id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8fe3abb4d69e09eca5b7ee1eba8c3c28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
fdbbc9a665c549d0f36c152112ffeb90,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
75f4dd818f8dc0b80a625c676a43df87,"Trousers, overalls, shorts",2,Yes,4
65d015ab6485b275ac76384e938f760e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
cc8ade02a50f38db7907e9f6d01844c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
b837faa10b5fbb9067dea566868d76d6,Articles of apparel and clothing accessories,3,No,4
e2bf06abad78ec445adec972c4d1699b,Dresses,2,Yes,1
14dd682edcb3814972665f6fc69f9cc9,"Trousers, overalls, shorts",2,Yes,1
5e14af1f36251431c903357a408de974," T-shirts, singlets and other vests",2,Yes,1
7f98313c85e53e9bfb2a5bd654db3850,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bef24112d32d5a3643baf0b61f4089ce,"Blouses, shirts and shirt-blouses",2,Yes,3
64addfdb62316d06a6fb9a851571c846,Other footwear with outer soles of leather,2,Yes,19
52443f7a27c37cb3d5a9c74e374f1738,"Blouses, shirts and shirt-blouses",2,No,17
0f29e0a2e13c455cc55deb1552db2f15,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
a66389bd7bc0d5a78f912982c03676ce,Skirts,2,No,17
a62a0d94677bace56625052432302160,Footwear with outer soles of rubber or plastics,2,No,16
8164689f372f599dc21ef292d7a1b92b,Footwear with outer soles of rubber or plastics,2,No,4
32d4cedc4e705b62b93be0aeaaab885d,Footwear with outer soles of leather or composition leather,2,Yes,5
2be8fba71202a021e5a0cd12b4a5ea94,WEBSITE,WEBSITE,WEBSITE,WEBSITE
98023c2e8cffefa583a14bbb5716ce8f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
c0bc4521d30371ff9ab955b92690f9f7,Shirts,2,No,17
30a1255f615eb83f1a18aff44f872778,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
6e06bb5a029d6c5473951d1079638828,Skirts,2,Yes,12
f655e33812e3b124e4602ec40dcf24ed,Other footwear,2,Yes,3
7c53ab5d900b29bbd9935898d9488d4c,Other footwear with outer soles of leather,2,Yes,12
caa2cab689a709e77c5de6d62e4122a3,,2,No,1
5ffa7f61b2c0aa2e7a1f2453e395fa3b,N/D,2,No,16
7453a89c5601212b5bd56d3d96e6316e,Dresses,2,Yes,19
c779efaa52e99993a0671a1957ee83ee,"Blouses, shirts and shirt-blouses",2,Yes,19
537202962fe68e873517630aa5cfec4e,Other footwear,2,Yes,19
4dfa890871217b74d4089e2517205cd4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
45f511345b53c531de944a45f9243f59,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
544abbb90f62145f61d9a62e3ef5419c,"Trousers, overalls, shorts",1,Yes,1
99d57f3fd2e1dbe761b94ac3ec38892c,"Blouses, shirts and shirt-blouses",2,Yes,1
5388f07f3d6f9621398089d032202cd9,"Trousers, overalls, shorts",2,Yes,1
2f228863d9f81a2576459960eb94a979,"Handbags, whether or not with shoulder strap, including those without handle",2,,34
f92c702ef1689ebf9ef296e2c70caf03,Shirts,2,Yes,19
53d8d77319bbd9141292c928da04caec,Shirts,2,Yes,19
7feb0b3887faf42273763f0222054fa8,Shirts,2,Yes,19
b073bd24378a48b314cfc9cdafa41217,Other footwear with outer soles of leather,2,Yes,19
3546b511d9e50db7068523250b86a5a8,"Of base metal, whether or not plated with precious metal",2,No,17
f7eedf3a703314ce447f478fca23828c," T-shirts, singlets and other vests",2,No,17
11965cdff2b5343710aefe2313c3ce79,,2,Yes,19
2d7433a01498c138cdfc0009086fd556,Jackets and blazers,2,Yes,19
ede0066b334ed7d241a4a4394854702f,,2,Yes,19
75e1900d5a24c8b0fc2643aa9da23f6e,Jackets and blazers,2,Yes,17
df8dc2eb1a215882cdfe752ab8d67fc6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,17
fadd227d628ce75ecd67164168b98b3c,"Gloves, mittens and mitts - with fingers",2,Yes,17
85bd94a8a5580ba265ed46e4a94d62f7,"Of base metal, whether or not plated with precious metal",2,Yes,17
360d4e36dda982b3ea1705e9e0224044,"Of base metal, whether or not plated with precious metal",2,Yes,17
cfb6c3936a9b195c3901d6f114f87923,"Trousers, overalls, shorts",2,Yes,17
416e41e06fffa405587d531f0cc15248,"Of base metal, whether or not plated with precious metal",2,Yes,17
9ba35fbef70e4b582c19e0593f6f9086,Other footwear with outer soles of leather,2,Yes,17
744caf7306805e95900ab9d607696402,"Blouses, shirts and shirt-blouses",2,Yes,1
f8ebe6b143a152039c81ab64d9a401ce,"Blouses, shirts and shirt-blouses",2,Yes,1
6bd677d6bf40d562d7db2052b404036a,API,API,API,API
f0cf362a5c819dfc8046c72bc23f3380,"Handbags, whether or not with shoulder strap, including those without handle",2,No,49
6749ffd69ca4950126583ad5fb7f6dea,Dresses,2,Yes,5
9c530a4028d8196f9b88e305b978a50c,Footwear with outer soles of rubber or plastics,2,Yes,5
392f5b800ad43da2c1f9d656a548db80,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
75c95c5a690383e1d05ebffd55126474,,3,Yes,14
cd3383b60019706af1f995bc3dbd7e8c,Footwear with outer soles of leather or composition leather,2,No,3
9d90eda859c07799a72773c41c17ace9,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
83d288005db400ad5ecaaf42d8ecf8b6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96d17ff125f9fa0aa6535b8a56d22a4b,Other footwear,2,Yes,1
a2ceedbf87e9fb76693feead7b950a65,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
02c1d183c575b30c5a05cc8e125b20da,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ea4f7df81adfc2226edc96437a49b783,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
6e3336b26bcdd5cb4afc2787862f410c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
31389c157193c7240575f579d1d70e6a,Other footwear,2,Yes,17
b307cff112dcfb83b23dda368a695f1d,Jackets and blazers,2,Yes,17
3d4bc877ad7ca90f1a4f4e5f32ccab98,Other footwear with outer soles of leather,2,No,1
bca5444b9f51d6dd33b2cdb722bedcf3,N/D,1,No,1
35fc4d14237913009219a0d3c5d4f6ee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
06d5770eecbc101a135df742dfe14983,Skirts,1,No,1
00ad980116ddfdde37ae9806dde3d46d,N/D,2,No,19
d673078556fa402b037cd8085e00a952,Dresses,2,Yes,16
e8c529514ec002b6bb1ce139adc2eaf8,Dresses,2,Yes,16
90ad1e66a5d6d0773043e6d36266de04,N/D,2,Yes,16
bed2e88b6a446b5ee4a9f2328d3d829b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
