id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5942b6de1d568ecb4e47e0915548b9fe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
4fdbdf99fa8c7efd45b7b7e6b5d3159c,"Trousers, overalls, shorts",2,No,24
f2d554cb346f254e65e40ade347d7cb8,Footwear with outer soles of rubber or plastics,3,Yes,14
ce87a2bd18a7082661a58f633d7f56fa,"Trousers, overalls, shorts",2,No,12
1bd32303f14eae3f56be8f67b27549ed,N/D,2,No,15
9e14c6c9a0cf94070594edf0fe631f1b,,2,Yes,60
c54137b625f2772fcfc6a4349ede022a,Other footwear,3,No,14
67df1863752af93d443c431c24c6a2b2,"Trousers, overalls, shorts",2,Yes,5
8409ce40cca554ace0d4d512beb26694,Other footwear,2,No,19
3f617b44a9ef6a6520e2a1f46c732e3c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
39d5e056d18021b0b3233911f91b2ff7,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
832e5b786a657358aefc0ffc00ee5b83,"Trousers, overalls, shorts",2,Yes,55
3d6cd67a3b2320b2b8415039966edeb9,"Of base metal, whether or not plated with precious metal",2,Yes,55
5b6716746ac52343955e97cf80652fe9,Of base metal clad with precious metal,3,Yes,55
63fba8a9e6a57c73325c0d193d49e729,"Of base metal, whether or not plated with precious metal",2,Yes,55
0949fd5c7d3d8eca089e7f58a9ed00b6,Other footwear,3,No,36
ead978f10d54cf8bb994ac8f9b1f0300,Jackets and blazers,3,Yes,4
61fec3865f1a84f86d5fd670245e3e76," T-shirts, singlets and other vests",2,No,103
e8badeca679b02a416cbabd6ecfd8733,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,103
5fb9f6d5d646e266d0169887b5b8a647,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
1813cbc34e3901e20df985d7eff1f220,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
