id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cdfea1c54a7ab5ad0a70be13bcaf1e65,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
d9381433740d46a61598acbfe8294167," T-shirts, singlets and other vests",2,No,19
2eb3c046181fa5ecc9fee3b43635352d," T-shirts, singlets and other vests",2,No,19
4e0de86a61f693de957f44b0a02abb26," T-shirts, singlets and other vests",2,No,19
997aa6f7506b5154cb1aa9e9031d74e9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
09ea7e3b6581138b578c07894a57e782,Shirts,2,No,19
64cc2534ec112079cca008c645fc9ea0,"Trousers, overalls, shorts",2,No,5
d1591125c342c06769a56a74928cf9d3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
40a01709d331d75de16e7891efa35011,"Trousers, overalls, shorts",3,No,9
a684cf98490b5c406a22aa94ec36e636,Footwear with outer soles of rubber or plastics,3,No,9
a9a4c686db53f014aa0919064024c31c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
b48c04580438ff62834f648fb30c6ab3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
233c9054800c101e3c16601564a9e1c3,Other footwear with outer soles of leather,3,Yes,4
f1df6543d489154ef4e4362d247429fb,,3,Yes,4
047a7d619a6599ce2d1d13d537cddbe6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
db49c8c982a4eb9d17746ffd7db8360d,Articles of a kind normally carried in the pocket or in the handbag,2,No,6
38b49b7ac08cdbda15ddd23eb67c8ef7,Footwear with outer soles of leather or composition leather,2,No,69
e385129c12488edcb370f85f410c04e7,Footwear with outer soles of rubber or plastics,2,Yes,4
8aee574231ae3a2b39d11638a15022f4,Other footwear,2,No,4
762742bca18e961aeaf3b5272576165a,N/D,2,No,5
8c8cba55c3f8dc45876e2c87519949fe,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7c2f4072e8794ed95783cad1740c80ed,Footwear with outer soles of rubber or plastics,2,No,5
ceede2197d734a58a4a7cf9cc486e346,Dresses,2,Yes,5
d73f8a84b19d7121dfaf0a0d3e8263d8,,2,No,15
bd56fd08aba59e2a0d67b2295507954e," T-shirts, singlets and other vests",2,No,15
74b6ff355aae6106e7c508cdcef0bb88," T-shirts, singlets and other vests",2,No,15
ff6ee09f10e26967fd56c57f62a691cf,Footwear with outer soles of rubber or plastics,3,No,20
94b0524deadefdac8319cd45fd44a0d5,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,4
4d2dc77ae5f6b18d04f07c2660d1f9f9,Footwear with outer soles of rubber or plastics,4,No,7
d345f18f998be6c57ed21e11c09f695a,Footwear with outer soles of rubber or plastics,2,Yes,7
26fb4a170c428f8bfd0f1839fd360243,Footwear with outer soles of rubber or plastics,2,Yes,7
2c19741faefe794a8dd310fa0773131e,Footwear with outer soles of rubber or plastics,2,Yes,7
ecbb57ad58f83c1f07a5a64dc832fc4a,Footwear with outer soles of rubber or plastics,2,Yes,7
93a1c2b73ba648a7b6a4c13eda9a2f98,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d185eb92bd74cc89800e6e89db76d434,,2,No,3
6fdee9d8c8fd3b52f8fde32f89badcce,Footwear with outer soles of rubber or plastics,2,No,3
d4d63ca7c8fa522312e4f2e3929d7420,,3,No,11
698e1cb7949f7c782ea1ef1b4fd865d7," T-shirts, singlets and other vests",3,No,11
62c4e98e19188173c30e9b2d95a6fa78,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
0b5650b8fb9668b8a4ddd22e26ce67bc," T-shirts, singlets and other vests",3,No,11
b7a5e342e5ce83e1b799fcab5625a53c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
03caaee26a22b582481e50e04101d1c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
8cafafa6e1e710c25b735a1699d3377a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
259dff62034ffb4223adcb949a50f667,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
4f0245f6fe7c33909037de5f5be80edf,N/D,3,No,11
19f2845556e5e78edf04500f34e85217,,3,No,11
bc83426ae096c18ae67e72005bbea735,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,25
ad1e55215111339cbe72132c0da93094,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,25
438f0dcc838b034d0afaa5015bd357f7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
68dc21b23eea65359ee62864ef4349d3,Swimwear,2,Yes,24
3d4970f11e3349a5f7e1d099b3f613a4,Dresses,2,No,9
092199329ead0202b47da328a52889d9,,3,No,4
d25cb7973ccf2d5417480846c532fda2,Underpants and briefs,2,Yes,3
423c977cab9ffcdd454ab731f6e896dc,Shirts,2,Yes,3
67ca1b638e21049d2a972b26ef6e3f28,Underpants and briefs,2,Yes,3
f754e1ed88f7ddbace1e08cb2600b13f,Footwear with outer soles of rubber or plastics,2,Yes,5
b67efcc547268ac7bbcd310e3a98df13,"Trousers, overalls, shorts",2,Yes,46
dc02b238e4e773a00af897e5b891b347,N/D,3,No,14
7e2741208b74d7bf89a6fddf77294914,Other footwear,3,No,14
