id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8ec37cd387c47bdae6c35b84df3775b6," T-shirts, singlets and other vests",2,Yes,1
d74f5885904b7e9aa00587665fe8a0b2," T-shirts, singlets and other vests",2,Yes,1
236afad3d6d5a93ef94f3167837404a2,Jackets and blazers,2,Yes,41
0fe1b7f790f138be1a7a740a93c6d87b,N/D,2,Yes,41
3801adeee015000abdea7faec50e9446,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7b01d48a1bcf7e6953e8bad299f4d349,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0224851dc9318cea82c2c4f40dcae778,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,41
c804473c833df8f99d213dfa8e48e417,"Trousers, overalls, shorts",2,Yes,41
3a3f22c56b76a9a97b6a3ccf2041e582,"Trousers, overalls, shorts",2,Yes,41
88538895da984945373a22e9c270dd08,"Trousers, overalls, shorts",2,Yes,41
ded2a07ca00fb83f275b1d5bcf69ca5f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,41
1d2351890e826edff87ca8008e0388b1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d2bacc7160d987edac14ab6c8b662807,"Handbags, whether or not with shoulder strap, including those without handle",7,Yes,4
2db48421b171cb3890d9d1c16df02d5c,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
8e63c11612c0041375e9a74390872ff0,Footwear with outer soles of rubber or plastics,4,Yes,7
088c7f6e4ff07012fa3e4c34a4ae0de3,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,1
08ebbcfb0aad9de4b5aa5c7bb9209618,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bacc83538ac3285970672152220a979f,Footwear with outer soles of rubber or plastics,3,No,11
d8dd746fca38adc986c6d576cf88931e,Skirts,2,Yes,1
73f4c4b6b4d302e4395adfda3706719d,"Trousers, overalls, shorts",2,Yes,46
64f916b4a0dc867709a478bd4075ecd4," T-shirts, singlets and other vests",2,Yes,46
df6ae249193dcd00999bd2177fdd6d3d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cd142929843b1713bc6d039afb63d58b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,46
e9f71b04a43d2cb2c8184882eb3c62e2,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,46
197aa9fac9766d16abfc99433fb0b62d,Shirts,2,Yes,46
72b5c937f66ff66651425fdf627405a1," T-shirts, singlets and other vests",2,Yes,46
b603acc0c79915329742f30ad1e7d3dd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
71b83ef83e54d77acc856d669322aaea,"Trousers, overalls, shorts",2,Yes,46
834f72fffb77b96d7ed557ee6a557197,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,46
1ef0c296082bfe9e68b0661a1d9d7f6b,,2,No,3
8afabf46a5ad34779ce9fcda23123743,,2,Yes,19
170ac05e22685010042c3351392a0af1,Footwear with outer soles of rubber or plastics,3,Yes,11
d5705882aa85d5177681bffa3c3b42b9," T-shirts, singlets and other vests",2,Yes,1
37187ba6a0a3f47e41030b65c6c4d7b8,,2,Yes,7
501dd42d679020c2ec55d459f81128fe,,2,Yes,12
bd9c1acf8150101977b8ca48e2cfd6bb,,2,Yes,12
527118b255f05c18b8f3f665e5b3d3fe,Shirts,2,No,1
6a4355b38609f7f187a6b4683ae9e225,,2,No,1
8b3a1a6e5d17d2b75cb1f48b65705247,N/D,6,No,1
534b1e18027fa4cbdb5ed699f7071ea7,Shirts,2,No,1
62cb618fb91c3ea8608e808905abf176,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
ece45ea878056496e4cefd002ec62e68,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
8d137bccaac171952a7489c44c4932dc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dc9820d18183891c4f3124a29ee69292,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aa6d9321e1f233f58efa8dd089d70d57,N/D,2,No,1
8aceac8317706b46c4343b717b0bf0e6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c841bab63d1ad7651958d526cfc99c4a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
275e2cb19da8c56e7ed9482a5cbe016e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
b6d2987f2acf114d68d14a389bdbb837,WEBSITE,WEBSITE,WEBSITE,WEBSITE
078da375d1bdc904c362dbe8089c89cc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
0505f9458a942322182f031e3f78cbaf,,2,No,1
0e800d9e02af34c2b753ab8d3b52218a,"Trousers, overalls, shorts",2,No,1
8a92e003a0ce92f67bba506d7f03344f," T-shirts, singlets and other vests",2,No,1
