id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e769849687050832cfeb02bc6d9c79e9,API,API,API,API
c7b21ac858183839745b00ce05a9e976,Dresses,2,No,1
1873099c1f4235fab640d8d9cfbb80b2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e8e44a00e0bac9da7075a13b6534a481,Swimwear,2,No,1
a0368771c6ce9f96164d0c2798965e67,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
3c6719f274a947407db71a986a040d53,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
79a1ff5585b989235ea1ea50b5f977e5,Other footwear,2,No,1
be90a14fb797dbab0e91f92e9baf8573,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
648b66cff7ea17eacf17c613ed63b4fc,"Blouses, shirts and shirt-blouses",2,Yes,1
aedd32ce4b110dbd1617cdafdaba511d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
a2ce94f81be0cb0626760bf93843708e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
f9c64044781c1ef0bc36d3b6e78a35fe,Footwear with outer soles of rubber or plastics,2,No,1
8604ce40a83008d1559c856db0cc4789,Footwear with outer soles of rubber or plastics,2,No,1
55d7bfc270b101f7ce074ae6396e54f5," T-shirts, singlets and other vests",2,Yes,17
5d803e10d0c0ec0c17388cf122fafb47,N/D,3,No,20
7da0d50631854b746a6b4e0c4c27159d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
543709a55561c29018c2156f2915d2fc,,2,Yes,12
4fd35d5e111813f6449c83ab55fa7b88,"Trousers, overalls, shorts",2,Yes,1
b2b2b46935b7fce5d959501e192dc1a0,"Trousers, overalls, shorts",2,Yes,1
d052b64db910c143ed1f1a05298ba14c,Shirts,2,No,17
5f75aed44e6c182aeaef2d269fc33ffa,Footwear with outer soles of rubber or plastics,2,No,5
f6facfe1f9e53c5e90f0dfd7924ebdfb,Other footwear with outer soles of leather,2,No,17
7072624a55ada7abc209f3f877ec4ee1,N/D,2,No,25
07656d756cd7fa0bce941321f42e3982,Articles of a kind normally carried in the pocket or in the handbag,2,No,2
