id,ddpsubcategory,shiptypeid,hasitemsonbag,country
852c2439d4573bfdf3147c2c2bccdc61,Jackets and blazers,2,Yes,19
346b56fa2c299e79b25281656f560efe,Other footwear with outer soles of leather,2,Yes,3
aeb074483d256830ae6bbd1d93728170," T-shirts, singlets and other vests",2,No,15
e05963991193f2e0bbd733aae2a6db46,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,15
a714639b0697170dbe1e4b4d5ecfb4cb,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
4654b4016b7984411da134fa8d22e06a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,27
35df0b8966679446343fcbdf38502ba6,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,2
09bd66d7c2122f462c8c0cd51e6da6dd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca8714dcae59efdb48a1d1aaaec6ae76,Footwear with outer soles of rubber or plastics,3,No,20
4f72c17fe2d4f141092d4d91ccd23a7e,Other footwear,2,Yes,3
5f19dcb991c9c68253be42d44da1fea8,Jackets and blazers,2,No,5
cc1571a161205b20084848e443ef5aec,Footwear with outer soles of rubber or plastics,2,No,16
61875f68b0bf5d55426800067f01ab72,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,Yes,1
a70e8c2b94e0c291d99550758d3129ac,Jackets and blazers,1,No,1
231cdd6192738ea21432c04bcdb6bad0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ea41baa6dad53dc83c011a1db8bcb515,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
c6f2808cacad2bd81ecc51c62ab0b728,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
dd231b9851cd61bd935e4fd17185aefc,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
60c2c28d646da3b7024ec40d68f96e72,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2cbc1b72a24986f5ed9947be882f2e28,Footwear with outer soles of leather or composition leather,2,No,3
10f47119eb43c5438d945d5be4b759f1,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,No,3
cecd2b875effe1ef4f656e8aabd5579d,Other footwear with outer soles of leather,2,No,18
2012a273915072b283ccfc0b51529fa1," T-shirts, singlets and other vests",2,No,12
2436927eabb36dd6e55e90b8769b066e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
11e9fbd2ffc64860708ec7237ee42c4c,"Trousers, overalls, shorts",1,Yes,1
d024ee17f0d4e3b98ce919379e59307a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
17c5999f139b5abb9d642c485b740804," T-shirts, singlets and other vests",2,No,6
6653ec32392e826c6c32f095269df059," T-shirts, singlets and other vests",2,No,6
07c216297c50cee5faded73065df7329," T-shirts, singlets and other vests",2,No,6
8a55779bbe7fb55979d4002a32a35800,"Trousers, overalls, shorts",2,Yes,2
48bd9dd52c520dd2c158554b8bb8ba38,Other footwear,6,Yes,7
5cdce6915653a0286d46f077e137d781,Other footwear with outer soles of leather,10,Yes,7
8e2f8c413c39c27d064a293d222ecd39,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d6c7e075665afffc75fb06ca8d61834a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
49e5f604adcb5e8aa5923c42ec511a36," T-shirts, singlets and other vests",2,No,12
32078ed812d751888f3187cfaaffed8b," T-shirts, singlets and other vests",2,No,12
cb3b8a402c1bc47135f2da205249b0f2," T-shirts, singlets and other vests",2,No,12
c983dfa5d04c9725fad667fbaeb34931,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,4
3fad2ff0ddd9b9b66433142519fa7801,Other footwear,2,No,3
010f14f5775a56874b6496ffa407b3dc,"Trousers, overalls, shorts",2,Yes,1
39bc7fcb7a583242dcd548bfb88be38c,Other footwear with outer soles of leather,1,Yes,1
2d2c1873bf950094460bcc1ee6a394b0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1cef0db6031b3e5e7bbbbdada5cd8ba0,,2,No,3
53e21936414c58e85ef0afe33fa3e3e4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,3
e047606b97ae2c5979586d51c2bcf275,"Trousers, overalls, shorts",2,Yes,15
b120ddbff49f2add2333a460bdc5bbc2,"Other e.g. braces, suspenders, garters and similar articles",3,No,38
a7011d58804f13a7dadc9a0d0f367e2d,"Other e.g. braces, suspenders, garters and similar articles",2,No,56
b6bbc9fc79e07618a27608684a029260,"Trousers, overalls, shorts",2,Yes,17
d49614ed046e1bceb97d11bf4f382f78,"Trousers, overalls, shorts",2,Yes,17
29a80659f36daf9242bbca82d9efc02f,,2,Yes,17
48e466051ef329b473701e06a651b310,"Trousers, overalls, shorts",2,Yes,17
da4022b58e65a086fb919574eefb1dcd,Footwear with outer soles of rubber or plastics,3,No,14
ec2ac89aa0428d1853ad6862f4cb280a," T-shirts, singlets and other vests",2,No,16
24239977f49272bbb5f16afd225e37ab,Footwear with outer soles of rubber or plastics,2,No,16
92dd0dbd6d4798769707ebd1da4032e6,Skirts,2,No,16
627b02650827be6d2c94261b5e818002,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
96a47a28e1b6d840f4c6264404ffc049,Other,2,No,1
708f67dbdadc67cb61b9dcb2e29bde10,Footwear with outer soles of rubber or plastics,2,Yes,103
c9f4b4b75f3af74fa53ea11c183ba452,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ca0cce835919392a12e15ed465d01116,Other footwear,2,Yes,1
6b15a9a605ee77ea977f8190d4235102,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
d5c8382c67e56ad2bad3cde20c53ba93,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
63974022119d070ab895688c744b757a,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,12
93f45857cb5bee608bac5630c5ec9ccd,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,12
364cfee0c3400e1c7245985dae332c27,Other footwear with outer soles of leather,2,No,12
