id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e1ac2eda52696a07f86d00352c948158,,2,No,1
8cf4a8fbba6284a964532d487960fb57,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
50875b8e05792baab706c4ae8f714459," T-shirts, singlets and other vests",3,Yes,11
93101293ea78e61fe2d52070458667ce,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,16
a22e4383849b4bb63896c5655ac51f4a,Other clothing accessories,4,Yes,7
04de85ef880e5f8fda2637197434366f,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
a2c84bb35c087aa1f5642658b77678fb,Footwear with outer soles of rubber or plastics,2,Yes,3
c0f762af46ed9109bda61d0feb7a5ab3,Other footwear,2,Yes,12
f3eb225223efbb7d58286722ef4476c0,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",1,Yes,1
7a38ea97997360934ba613cb50a13019,,2,No,1
dee2999d0d80a3446b10b39a939dcc76,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4d539153468583c4af60d2e8a1ed970f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1,No,1
b7ccdcea440e689ed07269623edadb94,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
215ab781dfa470376ee348dd546bf6ef,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
ffed060037a06374f02576bc8161471b,Other footwear with outer soles of leather,2,No,1
e4b67ee6675b877702ec1d1abb267fa4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7b203ae866c4e18823f804a1d2e78b11,,2,No,12
c9e8c2fa5cc6babf4e6c8a2e83361fe1,,2,Yes,1
1bfc3d6f6bb10d093abe32119223801b,"Trousers, overalls, shorts",2,No,16
d7c82a837235fd7a822865b04c254cd8,,2,Yes,3
b999ad696920995d150808e61cb6185c,Other footwear,2,Yes,3
e7c9302fbc4ad04c3a143dec8951a279,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,3
4be7764f9d9223c9dcc5e010fde3e0a2,Other footwear with outer soles of leather,2,Yes,3
434042e8eccf1ad223dd1007c60afcc7,N/D,2,Yes,12
9969888e907824091936ee75a6e785f1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a9e22291b199e92e84dd62feafff70c9,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,16
4ebf1cf4f74c70e7c76df8471f9861b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
e9e40be5742d49a658e23da89c648856,Footwear with outer soles of rubber or plastics,2,No,15
2c49592c89f4d0d3b31b0f006971d062,,2,No,1
daa26c6095bc00cf8014431fa6ffd521,WEBSITE,WEBSITE,WEBSITE,WEBSITE
