id,ddpsubcategory,shiptypeid,hasitemsonbag,country
f5381d22dc6c23ebd1c3a69e6709e4ac,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b6516f5d3db71c69f4874f5f6fd6abab," T-shirts, singlets and other vests",2,Yes,5
1cc349984e128f91c3b29dc8e59a0100,N/D,2,Yes,5
02678554c7fa8d9338b1735bade51e53,Other footwear,2,No,14
34b80108f89facb8ef33cafb070cf677,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
10841749ba8428e52897e648f1d04409,Footwear with outer soles of rubber or plastics,2,No,17
b64df7fb56dabfb1e372bd0d4773ffd4,Footwear with outer soles of rubber or plastics,2,No,17
99bbf6c98d91ce4cd2597a1874c706c4,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
c31eacdda98d2b2e5dc493f1a1dd7bed,"Trousers, overalls, shorts",2,Yes,7
4362a35034629ccb20f228f9be980ebd,Jackets and blazers,3,No,24
746a0aec55ec565964e7b230baac732f,Dresses,2,Yes,19
5a12e736f8236405f91996f72a2ffc03,Other footwear,2,No,5
7ee939afc7a7d0abe22795fa1f69a17f,API,API,API,API
7a4b986de42d641bf11237b8d83ab0e8,"Pantyhose, tights",2,Yes,12
b9baac77d72297a72e5de54c00580582,N/D,4,No,7
b18095b09e28c2b191f436fe4f83383b,Footwear with outer soles of rubber or plastics,2,No,17
f4064abeae23c7285e77e685664b00c9,Footwear with outer soles of rubber or plastics,2,No,17
dc430681d608256d98c4bec0e43a70fe,Footwear with outer soles of rubber or plastics,2,No,17
020c3150e901db690b81223950a03757,Footwear with outer soles of rubber or plastics,2,No,17
cbe48b2b2cadaff3e147e8a1dd1333fe,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
9fd7832fe5f8a6faa0839526f4b4a12d,"Other e.g. braces, suspenders, garters and similar articles",3,No,24
c8963e7943a4fb1124d4a7b92a2f5394,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,11
c74d1ee93992ef3346e5ed625e423981,N/D,3,No,11
f21b4721fb2b704b47ea22f842f18fc3,Dresses,1,No,1
d84775e4e130d1995b0627d1a5cd1914,Dresses,2,No,1
e86b5c790b9598eb3d1188cc65fca294,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,5
087f4b9832401f66fd7eaf07e4d4fe87,Other footwear,2,No,1
d50ec3a8f072a643185a831661717446,Other footwear with outer soles of leather,2,No,1
74307eaa1ba8453f02af84485473f075,Other footwear with outer soles of leather,2,No,9
5ec22d26f20cffc87c630d16f17159f2,Dresses,2,No,1
18dc989d035283a5104cba59308fd047,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a39f2e632aaca939252de97b28a1e4c2,"T-shirts, singlets and other vests",2,Yes,5
d00a2151096c2e787b5c1a91e73fe9f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
a39a8781c35ede4d8e1fa1c15c64ba23,,2,Yes,1
e64662a8f7d535c0b001388545da63a7,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e285e354d53ca9029d40917ab65db55f," T-shirts, singlets and other vests",3,No,14
74c1076df619ad24a7f5d9c225dcb203,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
68735cc62b13e967a12c174baf637aa7,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,12
a8db9bf476faeecc71b882d05b95b3cd,Briefs and panties,2,Yes,20
c37677465497e167c0bea533cf5d5574,Brassi?res,2,Yes,20
6e4c479aea8f89e4e4c1bdbc5b4253d6,Briefs and panties,2,Yes,20
ed0db146fb6f4d6ac2a08336c6dd4882,Briefs and panties,2,Yes,20
baf0ad99afd6449c9e6e161763dac33c,Brassi?res,2,Yes,20
df94f24f816e8a5746de455d5cc5a77e,Other footwear,3,No,14
42e22f9a24d311518ad6d91bca9640b6,Feeding Bottles,3,No,9
0633b59b948c703e15cc105e8187f18c," T-shirts, singlets and other vests",9,No,4
e5c1640ca3e02b69cb253c764160a79e,"Other e.g. braces, suspenders, garters and similar articles",3,No,4
4b3e208640280c56f7b4f462c0cef2f4,Other,3,Yes,29
2f90463291b0a0fce20e8a3d9c497cdd,"Blouses, shirts and shirt-blouses",2,Yes,12
35f42440f5c064bcc1bd044aaf142aea,Jackets and blazers,2,No,1
da340d027b51f7c0198a53471a868264,Underpants and briefs,2,Yes,5
8008ce5967df68f7426bddd5faf1af17,"Trousers, overalls, shorts",2,Yes,5
f5d51dab832516939f403fba715bfd6a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
02b57094d618d65a656ccdeadc9e2cca,"Blouses, shirts and shirt-blouses",2,Yes,12
cabc825427f7ff82483b7f2a5d989b68,"Blouses, shirts and shirt-blouses",2,Yes,12
47438bca4d1eafc827a832949b767e03,API,API,API,API
ddac6fb643d2be6d9703e5e850642e2c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e7c5a1d613d68b0ca54ed9325883dc43,"Trousers, overalls, shorts",2,No,4
1352cf6bc56180d9814574d4992a776a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,14
a64fc7fb4d04e14ea3401918835b6de4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,14
f25947072ce30e5375de35ab1281c7ac,Belts,4,No,7
4f87c25481bcdd2b0b7cdcbab8ba4726,N/D,3,No,11
08902aef52b8e1180639defbf6f22d14,Sunglasses,2,Yes,5
8a25602c050cbe6e637015d6acf1e6da,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
1fdd3616a1052059825bf872b9e01807,Shirts,2,Yes,5
a82dc3e3b5ad392ab4cf4ae298b11ba0,Shirts,2,Yes,5
05295a7cdfaad5e3c8f4fa4c53c69909,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
d8f9cdc127a17d3fdf59113fd8bc3c1a,,3,Yes,10
a31416176861f940978a381470819d31,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
957884e63a8a547926439166c3d99e8b,Shirts,2,No,58
6d038b9089547ad94fb6a35497c17d79,"Blouses, shirts and shirt-blouses",2,No,58
98860918c4a405183bbae8be12651d87,"Pantyhose, tights",2,No,58
ef2833e0dfb57a9ca26b68e05768a958,"Pantyhose, tights",2,No,58
cc39c513288f88b04be57dc059526d10,,2,No,58
13b18839952daaf60a7ef40e7bf44b16,Footwear with outer soles of rubber or plastics,1,No,1
32cb7a0ed8587265b02292417dcb70e0," T-shirts, singlets and other vests",2,No,5
75d777862ebfa78c50e48c269c16b889,"Trousers, overalls, shorts",2,No,5
a3f70e786d266ed92d945e632fd5f69c,"Trousers, overalls, shorts",2,No,5
d9e53a836bcb224f8045f4cbbd717cc3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c169b40be9e404a7b51ff227eb14d222,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
4beea74ce9ee9d3625a3134f1f3d9ce5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c8ae5de906df9a206a2f8e16c2ba76b8,N/D,4,No,7
2ff6ed8679f904386fcbbc1bb7b4838a," T-shirts, singlets and other vests",2,Yes,1
8010a151b1c079b091fd0e2471e010a4,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,1
31d4bc34e09f31ff01003f868fe3404a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
76deeb12031bfaac18b7163103534781,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
34d10337bed38d6bcdae75b7f849bcfd," T-shirts, singlets and other vests",3,No,24
759b38c92061c07b3b59290170781b4f,N/D,2,No,1
443567677d567233e1ca4e6235fce3db,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
1ec95ecec38c51e292fcf2cca2b4f862,Shirts,2,Yes,4
e4d6695f3fbcc6f288ce1e98806c26b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
4b1ff638a046ea1369b02df40a324416,"Other e.g. braces, suspenders, garters and similar articles",7,No,36
44639379e18aabee4d95b09f1dd03047,Other footwear with outer soles of leather,9,No,20
ec9b7d0470117b863897c1fcd046135d,Footwear with outer soles of rubber or plastics,3,No,14
293424ea6b4f4132e9c3f0f3e881fa76,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
a649dd41b1fea3bab6fe29441aa86d6a,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,64
012544ceb044804d9dbf8dbeda823a5e,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
d93e5e115e0622785a53f40717a08176,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
bddf3b42a5fdebfa29ac49613f08efc8,Sunglasses,2,Yes,1
ffdea55c9b931e9c60013e184c43c893,"Blouses, shirts and shirt-blouses",2,Yes,1
9142bbf569df2d58bcf8ffd0d091625f," T-shirts, singlets and other vests",2,No,16
4d0c3c3f32b2e156d5e8210fa2760b77,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
f05594b475603e345756c87ac1894cf0,Items of leather clothing & accessories,2,No,1
ad6071ec21a0d23448096ff4964f82ac,Dresses,2,No,4
e6f513f68d80e2ade4e4532e92bdd7da,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,14
046fb4184f5f787ba0889edbcfa749d5,"Handbags, whether or not with shoulder strap, including those without handle",2,No,48
7b3e9997cc923439d94ba87657f3c527,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,48
e25d319fb8ae3392517f870f4fa1f1d1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,48
8f279a96e4acaca8adf51c575dacfb73,Dresses,3,No,55
