id,ddpsubcategory,shiptypeid,hasitemsonbag,country
065f16a07047ae1c3b0c4ab8da87fe8e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
286b0b3ea509af1aeff6bb47299d96d7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
60ee22c27013613e980104db94ae53c9,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,14
a7633a637f2f7a3ea7a9a04807eeca97,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,24
1b4f877baadb44b36ff73a44e05ebd4c,Footwear with outer soles of rubber or plastics,2,No,3
0d10f1d273a62c6d7af57c6093632919,Other footwear,2,Yes,85
c7e2ac420af977df8c6ccc95ac8dc911,Other footwear with outer soles of leather,2,No,4
ac65fa3ab83a6deeaa332196ad0ebabb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e31402e75dbca3776b0b8f20e6868d94,Footwear with outer soles of rubber or plastics,3,No,38
85ca5257057913be2209480bb5ee5a63,Other footwear,2,Yes,5
05e374aeae418cba14cf28fc22ff2e18,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,4
3923540ac74f6ce3aa9fa97326f7c238,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,15
8cd9bd436016ed5c9dc55702631cd7ff,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,30
b16238d06c7888ecb3c3d24d368b1ab8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,30
e41bbd4af5da30044b88dc9ab711c5b2,Footwear with outer soles of rubber or plastics,2,No,7
a8feb808cbe90c69dec9d4f78c9529b6,,2,No,104
da584e093bf34c7006902e2d64c1c4a6,Articles of a kind normally carried in the pocket or in the handbag,2,No,5
dc09e7a7366f759c48f120c164f66594,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e9207b29809ff6b502b0b200db6c8820," T-shirts, singlets and other vests",2,No,3
c5a2099fc7105a8850737e7ed2998b2c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,59
283dd35f0e875058ecfc895c9b2097dd,,2,Yes,11
951173df6393f96810964508961a5532,"Trousers, overalls, shorts",2,Yes,11
24f5f1b33c54fc7383dcb331a82c259d,Shirts,2,Yes,11
508a37f0ac8738a76c680af8b4c512b4," T-shirts, singlets and other vests",2,Yes,11
09abb81a3bd0603d56beff274364d2de,Shirts,2,Yes,11
6afcddda4dd2ef353f099d5b78c5b517,"Trousers, overalls, shorts",2,Yes,11
c0bc33be2e78a146322ceb5e08440f06," T-shirts, singlets and other vests",3,Yes,1
84cdb613b1461cebf9f3218be972e46e,Dresses,3,Yes,4
43b4bb96c3cb145280f157ace0740dc3,"Handbags, whether or not with shoulder strap, including those without handle",17,No,16
24271026c7965e9b45aa5fb1a82c6648,"Blouses, shirts and shirt-blouses",2,No,3
485a14fd62b66db23227ab287b1eea1b,"Blouses, shirts and shirt-blouses",2,No,3
c1b990e1e8ae798b46c46e4cde715bef,Other footwear,2,No,3
c0681c9100584bf1c44945df5c3167fe," T-shirts, singlets and other vests",2,No,3
35de15a1ff2a0ba6a06901961f293033,Jackets and blazers,2,No,28
7752af3ead702112b1485be7e6a4c214,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
2955104571741a361ca41d687dd3649c,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
e2dd17d60a8e6f1149cf7951ab931832,Other footwear with outer soles of leather,2,Yes,10
b6bcdc5176f139f9c4c0036b123ee12d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,46
294e7ce74be7d8ad1f8b4074e9e6ba07,Other footwear with outer soles of leather,3,No,9
331bd2a196c2bb4218eeb9546578dd20,"Blouses, shirts and shirt-blouses",2,Yes,4
8ca22b09aeb179a42c434b12b381c692,Other footwear with outer soles of leather,2,Yes,4
3e6e161954c6b908db7770bf73f94be7,"Trousers, overalls, shorts",2,No,1
dd1f2ad3a1bf536bc3d7ea8628152941,Other footwear,2,No,1
b98b76db555804ba9abb7316c858aabe," T-shirts, singlets and other vests",2,No,1
813eb639491e5e5be984f34cc200a848,N/D,2,No,1
37e82b59af48f2014f73b0a869ebac36,Footwear with outer soles of rubber or plastics,2,Yes,3
a4ddab7e3c43d76cfff0dc4189a5df2a,,3,No,10
1b976c57ad20e7dd4c0893de342d0cff,Shirts,2,Yes,12
8df3fa2645a0d3c10128e04c4d64e0e4,"Trousers, overalls, shorts",3,No,14
5c64db62424a286a59daa6913b170a67," T-shirts, singlets and other vests",2,No,14
e98c9ba97d1ad89461538b61127884ce,"Trousers, overalls, shorts",3,No,14
ba979247885fff1bf52c5788244b492f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ee9aecd92c396ac1108ad72106a74dc2,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
1c157f204d830f6a84149692ad5c8616,Other footwear with outer soles of leather,2,Yes,1
12eeb1fadde6b062c33ac4282fdaef75,,2,No,3
d60e6dacf1c89065aa8738b5c569967b,N/D,4,No,7
d1c56ec77f227fce0ce8329f84705d97,Jackets and blazers,2,No,16
6ad352975d2f1649b553212e0b61731f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
bb6d7d30819268d8c124728d77d544cd,,2,Yes,12
21a94c7628fa8d17e41908412fa89cce,Footwear with outer soles of rubber or plastics,2,Yes,12
d5e9d9e23447e1907c70ac5d9b29edcc,Other footwear,2,No,19
c4c0466a651f3c8b6911a1ac164f1879,Dresses,2,Yes,50
36222948d5ac949bd725f62f1d1bd796,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6b48bbb8f3f6c2573c761fb6de79102b,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
812e04d672a47f50b58835da9f6e1d46,"Blouses, shirts and shirt-blouses",2,Yes,4
6ac37313e074d4fa4c73335747f35fa1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
cd48d72165d061eea4c7b63d8da8a64b,,3,No,4
c98399cf427813fcbe9bd5ad68d18f56,Footwear with outer soles of rubber or plastics,4,No,7
f3daeb3f5adba78ac940110c1de68ec0,Jackets and blazers,2,No,12
3dc20e2ac60a2551a4d3f08b03377def,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,12
42ba6b440ce7e780160e3c46ad2807c2,,2,Yes,46
b9a94fc61d256b45beca8baf2b7c6808,Other footwear with outer soles of leather,2,Yes,46
bb72ff86dcbb43a491a760184828aa78,Footwear with outer soles of rubber or plastics,2,No,5
4ff5d86ae9f50c4254668fedafa137ca,,2,Yes,12
d343454654125dd494e0d598510d5913,Dresses,2,Yes,5
86cfb7ae970c378aae14cba6beac8a1c,N/D,4,Yes,7
1ce84848303b6bbe72fd5e3a2855c764,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2ac5f9cb8a8e89382c2fc21937c21ae6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
e28819b5d88ce9a97d9491932c3a5800,"Blouses, shirts and shirt-blouses",2,Yes,19
59770ea2e6ec69c5fafe3be3495d68d1,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,19
5a12243d83e5d4340291fd74318bffe2,,3,Yes,36
2f58929950c0c51f338ad911e492ec8e,Other footwear,2,Yes,4
4dbf24aefdccf24bd66404a1e29b870d,Other footwear with outer soles of leather,2,Yes,4
dbf5e7a9585a95e7d2eba55e085aae3c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
9b2a084225d184770748a90c42a7b760,Footwear with outer soles of rubber or plastics,2,No,5
fc76dcfc15b6be30b1e6d3c296f19e58,,3,No,4
ecf4747dc3523d20b91b0fadec88d2d9,Dresses,3,No,20
6d9d8262844bea015e2303ae58d829bf,Dresses,3,No,20
28d672f02fcf6d9a2d550d8713e941e3,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,30
5e36871351666a2b5579697f3fa7556d,Footwear with outer soles of rubber or plastics,2,No,19
e900e23359023d5eb02b90a0933dc43d,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,19
61d5d9601b149e9c5356878a372b2921,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
da2c3c83254159e9dadcf74923222e2b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
19c787a60b260763b6630ef0402cbe32,Other footwear with outer soles of leather,2,No,19
fdd00bb64b18caa19e36c3b218955141,Other footwear,2,Yes,9
94d7a0d6025b4d210ead230e118f6d4d,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,4
0d21438355b511b82bd90553b7a96ac6,Footwear with outer soles of rubber or plastics,2,No,9
89dddcba3bee579371daaadab524fc84,Other footwear with outer soles of leather,2,No,19
3c053666271d0d4f874e31e15fbeb082,Footwear with outer soles of leather or composition leather,2,No,19
fbac73ac90d57d8f3faedbe9004233b0,N/D,3,No,4
6aa020e879ccd33affde6c1b1af4bb2f,Other footwear with outer soles of leather,3,No,4
775a90dc133a5870654dc448e95ce41b,Footwear with outer soles of rubber or plastics,2,No,4
77b1932b3eec9f094a2b103001f0dff1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,4
83f68e12355250e64cbd57b2e51c57ad,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
a34b94370b856a83f1af1fc45af2de5b,Jackets and blazers,2,Yes,4
276d18b2db1978d562fa17920c57977f,Footwear with outer soles of rubber or plastics,2,No,7
205d8e3b4d428dd0a3bf62e1d9512403,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,5
4d55de0511aaa18ae946d7527cdebbac,Footwear with outer soles of leather or composition leather,9,No,24
9908f9fe263a529681a44d6e9c961c4d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
