id,ddpsubcategory,shiptypeid,hasitemsonbag,country
3c123778ef66464786705dc4138303ec,N/D,9,Yes,9
c57e86f9bef20e25e112a4585b671f51,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
58acc87b9194463b4915d9ed3cea5c4d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eabe16b5596dba21f2731dc0a041ac3d,,3,Yes,9
720bb9a0c12ac0577e8e929a8641649f,Other footwear,2,No,5
b774681adfde813d88a184eb41b81226," T-shirts, singlets and other vests",2,Yes,40
7a59b45507f11b642fd298b9f033b6ea,"Trousers, overalls, shorts",2,Yes,40
8a0ea48350b18a737913fcd653c0bd58,Footwear with outer soles of rubber or plastics,2,Yes,4
f4b42aae0b0afd33d665ce34684edd99,Footwear with outer soles of rubber or plastics,2,Yes,4
af77b67058161ea821ebe04ddc123b0d," T-shirts, singlets and other vests",2,No,3
cee49a21177fe8b225ace4b3412c8016,,2,No,1
96b6c7e6e44ceb14635d331fc30c1724,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a263406898c587e7fdd574fcc4011c6f,Other footwear,2,Yes,10
72cdd10dfba01e39444f3551b5d2bbae,Footwear with outer soles of rubber or plastics,2,Yes,10
090cfb3a10bf953dfe9b325f8f321898,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
806372c6378d97b6c57d64cf7b8cdc16,Swimwear,3,No,4
b9a0aaa222f505f38d789c7a3d31cf0d,Footwear with outer soles of rubber or plastics,2,No,5
dc7da0fe220e8c3d57d01b5a450389b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
4075592d1962b1b8727ede9d06d3c0dd," T-shirts, singlets and other vests",2,No,5
7797ff68c312f057fe28a54fefba425a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b3c480a2519c79ca0173634ec93fbb2,Footwear with outer soles of rubber or plastics,2,No,5
31008839b42b0c56708f71072a232abf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f9f1277304fc21c0683c5fe6d0c380c3," T-shirts, singlets and other vests",2,No,3
81ada29e74ef3df851bc1b772edc0d14,,3,No,20
2d6e5a2e559e181896b2cf3d3eac113d,Footwear with outer soles of rubber or plastics,3,No,20
733ed78da6df244c8f763083788426ab,Other footwear with outer soles of leather,2,No,1
23308ab953f40eae324409b0679d3c7b," T-shirts, singlets and other vests",2,No,4
a6d68a93d014e25c1e1ff0a2306fd295," T-shirts, singlets and other vests",3,No,4
73c191e9530b4965d5cd8f1b09eab406,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
1d3405e1744b9c93034a9a49781cc19f,Items of leather clothing & accessories,2,Yes,12
e99eb358c475cfca0125821589258f8a,API,API,API,API
8da93e8e05cd75cd706a79dc073b0d3c,Shirts,2,No,17
a415bf3a5395d78817bf15c658cc9507,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1f87044d29db98bc35ff461b6be4ed39,N/D,2,No,16
f78a83a3e415a6d5f0db05f626b2ed02,"Trousers, overalls, shorts",3,Yes,11
09557bd36e838a1b0fe496edfbaf3c08,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,11
a7f446e5183ee5e4329b1e3066758620,WEBSITE,WEBSITE,WEBSITE,WEBSITE
