id,ddpsubcategory,shiptypeid,hasitemsonbag,country
58f9a678880eaf839daef69905721457,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
5df4bf4bead498db556d696fd29f14a1," T-shirts, singlets and other vests",2,No,19
74e02339217ab27eaa4ddfa3dedf3f40,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
0cb244ef3920655432659ae484ba4533,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e0d9c2d9d9f58c81b6edc87b190630dc,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",2,No,1
6ea5f3ce8f1949c2339cf4f5c4087f9e,,2,Yes,12
21451072f5c74c175f0da87554ad83e2,"Blouses, shirts and shirt-blouses",2,No,89
06b83e47abc56eb7c536ae17de0b820c," T-shirts, singlets and other vests",2,Yes,1
91aca6f5d7eed8487f4edbe11fd4957c,N/D,4,No,7
cb1e9cb82be8e2b87d7110aa5ecc1301,Other footwear with outer soles of leather,2,Yes,45
450ab4f0d9cad91b9eb1bc4db03828e2,"Trousers, overalls, shorts",2,Yes,1
ad5205cc4ce9bb4580e235d7de700535,Footwear with outer soles of rubber or plastics,2,Yes,1
2ae07e236bac30abb3a82e466e2ff6b8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5a92081b6a2d87758ba42a80b5af3004,Other footwear with outer soles of leather,2,No,1
4deb4ac1dfad920ab18ffecbb0752a77,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
d7c6a62f04a817264d2bcfa977f0c2ac,N/D,2,Yes,1
fb76f901e32992d2e4a3c575ce4ef487,Other footwear,2,No,3
81bc063be5115a76854c518ad8d07b87,,2,No,3
c1a91daa6127bea654377aeb13d6377d,,2,No,30
e503258317cd1ec919e967ed4f8d9166,Footwear with outer soles of rubber or plastics,9,No,4
750d7c30c6a1423f873bab369d0569d8,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
5ec45b9e5fab0cdbbede7911bb3860bb,Footwear with outer soles of rubber or plastics,2,No,1
d7c90de801c8a841112c145753a47ee5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
7dba301a01e6d67a31e159051bd5dae1,Footwear with outer soles of rubber or plastics,2,Yes,12
222f80fce89cee87c5f122002fdf1cc0,Jackets and blazers,2,No,1
1654ab9ef763fbbc069a8c9a65826823,"Blouses, shirts and shirt-blouses",2,No,1
11cc286380ccad75762f69dcc7bfd36c," T-shirts, singlets and other vests",2,No,1
bdc524bbc0175aeb57f38422930ab374,,2,No,1
8866088275cb84b851eafc6847b9e247,N/D,2,No,4
c46aa79121daed65da8e844714054f6e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3d321711a759a4671d42eda37c9701dc,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
feb80ea4dad992ecc5dfd5705ade8c7e,Other footwear with outer soles of leather,2,Yes,19
b08270e9553cf58682f834db4a78fca0,Other footwear,2,No,1
8c85338836845db67f534ca5076d45e8,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,16
24f4850276b4fcffd8f0da5f0367d559,WEBSITE,WEBSITE,WEBSITE,WEBSITE
05b28944d0778a3efc939c6d0af4752c,Dresses,1,No,1
dab2658e3a6c0685b2cf703ed214b2ae,Dresses,1,No,1
a3c495a7dfa4e24c639b17b216101d01,Dresses,2,No,1
a56301d2d38e6eb51351d7a1fcddb7a1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1f8c554a20ecbca62dcfe86f49c09c12,Footwear with outer soles of rubber or plastics,2,No,1
b5989895d8ac075994b38a94cfccfa27,,2,No,1
249feb0938327932d9ff9aac07aebf4f,Briefs and panties,2,No,1
6f355c4bde1801c1a74b165565f0c12c,Underpants and briefs,2,No,1
4c996c92ff15e5ddc8bb3ad5a4414990,Underpants and briefs,2,No,1
ab1e132fade52231330f893f9d12ebf3,,2,No,1
bb18eba09992652cb6726dc0b679f267,,2,No,1
facffab3a020ea556e7dac90cc6f7e6f,,2,No,1
7ad1c78edf949996dbb4653c27661ad0," T-shirts, singlets and other vests",2,No,1
46753e9b39d75bbaf77424c40c62ede1,Jackets and blazers,2,Yes,7
4848d28ff54ecbf4e2ebf632c32f8c2c,N/D,4,No,7
f495e1af88016ce1247a0151eca23205,API,API,API,API
52c8902960da728244ff52fdc6bafb64,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7937d051c9aebb8c879459f072b5f8e5,Dresses,2,Yes,1
