id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5eca46e40da5b91af0922aaf4bc32583,Other footwear with outer soles of leather,2,No,3
1f387bc2a9c80a56bee76617742bc094,"Trousers, overalls, shorts",2,No,9
e41fa3d414e8eaca9467ecace739b400,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9f3a66823a9c66e1283f0505d6509768,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
077720fbbf60d0bb8f68b93d003db66a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2db6c70605a36497764d214c2a7b8347,"T-shirts, singlets and other vests",2,Yes,1
c6c02ef92aa0dcb6c333a27cfb22d47c,,3,No,11
3e2c2f9925484cb63048d31ddc2564b9,Other footwear with outer soles of leather,2,No,1
0c6702e7c69ad5df080432c20b524db6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
c8d8adb0f88d7bf8934ca5f54a0445b6,Footwear with outer soles of rubber or plastics,3,Yes,20
0c6daff5aaefbe33461eebd8510d62fc,"Trousers, overalls, shorts",2,No,1
c5e11c9dda5ce1e1570766249bb56a9a,"Trousers, overalls, shorts",1,No,1
baf5ecd84c6a8766519b98f66eec1511,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,40
027d77b7d744e5647419107941cd87d1,Footwear with outer soles of rubber or plastics,2,No,1
90513943523077ad07582e989457ccec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
363d93b89826b0bde38f57bd7bf52e20,Footwear with outer soles of rubber or plastics,2,No,1
65eb5db459959a46240c2d2335b70fae,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",8,No,1
b37245bd5e22836dea166c9bf1ce3715,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,2
bc79c67c7b22cbc0cf25abf756cd7e52,Dresses,2,No,9
b5dd47c64325d785f755854b8c28a948,Dresses,2,No,9
7a045a3247aa6fafd68634aa6acb941f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1e90713e6a67baa11baa29e7aba291a5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
7446f6200e3167caa3cab7b651d11828,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
ec2f34a30d5b87ed1d3e9de2741ddabc,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
2dfdfda0d15a5769103cc17178348175,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
e554409d7c84976c7509fdd3298a6ed6,"Trousers, overalls, shorts",2,No,9
7fa9c80aaa82d8f42ca37408cdfb984c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dead87a4c00de43486ca1c34d9b33c3c,N/D,3,Yes,4
5d29c687a58bc919bd4b28609e2f7134,,2,Yes,1
c01e469e9a9b4ebbeb82b777c03ece6e,Other footwear with outer soles of leather,2,No,1
0c1ea456e4e846bde674bd8ccaa4ac00,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8b910848337ec9661195003433f97abe,Other footwear with outer soles of leather,2,No,24
772be51775b3d732ec124eb9aef562f3,"Blouses, shirts and shirt-blouses",2,No,3
d43601e8a1b7a88689e57107367b0d58,Other footwear with outer soles of leather,2,No,3
5f798f5a3adcaeeca1ece15e954ae46f,"Blouses, shirts and shirt-blouses",2,No,3
91c7379a5e7bd662a2594e195e821ab7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
01705df5db71738be54c3a7969eb8390," T-shirts, singlets and other vests",3,No,4
