id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fe2b7532c7f383b2426a7eb3bb714143,N/D,4,No,7
243d339c4dfd1500128b015982ee4643," T-shirts, singlets and other vests",3,No,14
341db143e0a2b612b1ae88fe2a580f93,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
5feea00ed7f09ddc3a2674e0c4dfab39,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,36
b546df3fb00585b6028ba15547a1f62a,Footwear with outer soles of rubber or plastics,2,No,1
cb60c3826417f51a28fd209f46c31992,Skirts,2,No,1
ca9a7ef8fb8a934600a9b89b73c6e867,"Blouses, shirts and shirt-blouses",2,No,1
aa00f8d15d90eb30de9a7d9c63c3707b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",1,No,1
531615ec6ba95bee14d45ff54efd1bff,Footwear with outer soles of rubber or plastics,2,No,1
43dc240a9120ba58d87e135224ca35b9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,55
a85b4205c52fda9a53735491c3cc77d9,Jackets and blazers,3,Yes,14
0d9a852f58afb7e1006449c5e82c3355,"Trousers, overalls, shorts",2,Yes,12
b55aa267e57efd999fc3512ff2ccb01e,"Trousers, overalls, shorts",2,Yes,12
dddf84ce5db5b5ecf74c4edf46309aa2,Other footwear with outer soles of leather,2,No,30
8ae89d1199bd01ca5edaa414341a7956,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
f00e1d6c2271042a7a1a72a187ad80d9," T-shirts, singlets and other vests",2,No,30
9a86adecd4445b3bda2563d70440165f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d61df9e7369e720875201748ac5d7cf1,,2,No,1
5dd1076dc1916a76e9ec5bacb5b07bb9,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,19
47291e4a69639ab36727f892ed224dd7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d5e746ec1d43c14e9dbb5e887d0198f9,"Blouses, shirts and shirt-blouses",2,No,1
dfa702eb24a2a3138a377339abb7a3d9,Items of leather clothing & accessories,3,No,38
e77dcaab8e72ff644b33d256874476f7,Jackets and blazers,3,No,4
664511b10ede4e9436dc837bb088f93e,Jackets and blazers,3,No,4
86bf4da79d8a1c79e064506f79adcb0d,Jackets and blazers,2,No,4
958ca0506e1792d3844f3599efc38bb0,Shirts,2,Yes,1
e62e7cbdfc5ba571e27b189af5255a13,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c585fbbb2f98c1091f26e947f79f6ba9,Other footwear,2,Yes,1
d9ee1f2686f42db20869931fb0fa5d3c,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,51
2d3dab0c653268c29fa430e3371fdf68,Other footwear with outer soles of leather,3,No,4
49f0b0e66ed00769fe2a92097f6e5041," T-shirts, singlets and other vests",2,No,7
7c7c3f278571c8601bd44b4d155922ad," T-shirts, singlets and other vests",2,No,7
68d061ef63652c83850f2d3fc4055593,N/D,2,No,7
17c83c247e7fdfe3df96b54784f3f597,N/D,2,No,7
129672fd9cb74dba66dbb0188188491f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0898be6e10d7d02afaf06bc779e24ac5," T-shirts, singlets and other vests",2,No,7
e58cfd7a602395de03c8ec29e608fd8b," T-shirts, singlets and other vests",2,No,7
ab3bd46abdcb9b6376eb65b8e53cb529,API,API,API,API
79be1fc1d4574b13265212cdbb0e8f42,"Trousers, overalls, shorts",2,No,5
27177ab31a29af73c5f5b18f3f0cdbbf,Dresses,3,Yes,9
a3ea39afa0ff062bf1632ef1f17b34bd,Jackets and blazers,9,Yes,9
34062bf803f27681d31d5766a413ef80,Other footwear,2,No,1
db7545982fba2e80fb6b500648b42e80,N/D,4,Yes,7
2eac9d791035688b6224c6c606359eb3,N/D,4,Yes,7
8a2f19a933408992c04dcb4a441802cc," T-shirts, singlets and other vests",3,Yes,9
