id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9210626c69931ec0854a5ba901e308e1,Jackets and blazers,2,Yes,1
ba5c947d60721c63210203c64cf0bb27,Other footwear,2,Yes,1
1764c10dd219f07a2b87460f4e6b4a55,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1cac30e6b343a9b21dc7b219ac877380,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b421db17dd6bc50378bd1a45688d2a0c,API,API,API,API
cacc9630f211fdb39f7794b04610ab05,Footwear with outer soles of rubber or plastics,2,No,5
6d237d6887177de96235bd0b62c5d081,N/D,2,Yes,12
cf9f1c5bea5c4d491ed138f2d0dcc60f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5392c1d4232307dad0847cd7a11bffa4," T-shirts, singlets and other vests",2,No,1
d30aacca16a306075b4e4aca0697a04c,Footwear with outer soles of rubber or plastics,8,No,1
3ccfee4dc9d87ba89f418a3e26d2d5db,Footwear with outer soles of rubber or plastics,2,No,7
7e9d360c1d04974b860c97a3f57f4846,Other footwear with outer soles of leather,2,No,4
b6c0340994a448830115c86d76c80f43,Footwear with outer soles of rubber or plastics,2,Yes,4
ff00cd826a72c43315a2b2365fc80482,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
216d8b520ba6b89cb27e40013fd175f0,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,4
db0dd7ffd786f48f1d735fc8c73abefa,Other footwear,3,No,60
03c4c8a608b6372940a09ec1bc8a36cb,API,API,API,API
49acbe8cb94e3ead1ea29520079782a3,"Of base metal, whether or not plated with precious metal",2,No,69
1fffc3b66df88765c22e0109a2ba6672,,2,Yes,12
1b1de7187c641175e0521810c9e7b8f0,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,4
4416347d8a9b870c6fb0c7957dd378bb,N/D,3,No,14
50ed8528806850f7222582ad07a6d7b6,Footwear with outer soles of rubber or plastics,3,No,14
a2091c1f5008e2fe59c242eeb6075e91,Other footwear with outer soles of leather,2,Yes,30
