id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d15282a62ace5eb0fa9fe4b74379c9db,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,Yes,9
ff72f4d031b70c52dd8dc81276c8b3ab," T-shirts, singlets and other vests",3,No,14
e7c08051a68595806301b4153a2021ce," T-shirts, singlets and other vests",2,Yes,1
d82f558b7e8ed35c73ab5a299f278b44,"Trousers, overalls, shorts",2,No,3
217fc52c1e0b6d784efcbe6da0892bea,,3,Yes,29
2cfc9a4c871486441afcd0346bf0a247," T-shirts, singlets and other vests",2,No,7
dcb95c5c3aa90f74b64dde9c8eb8eb6d," T-shirts, singlets and other vests",2,No,7
363314bb8551dd0b74f38ea7c623a67c,Belts,7,Yes,27
0b4dcb6c0e9c63f8063af13daac22815,,3,Yes,14
08834ef4e103507d6fcc17e780c94ec3,,2,Yes,20
4f46cad734f5f44b2de97ef06a1a6e94,Footwear with outer soles of rubber or plastics,2,Yes,12
77f37074110c0094ab94645e8eb2bf2b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,4
2f1d073355485305df0882cab4adc60f,,14,Yes,14
abee45da11dc914f617ba9a03db8732b,"Trousers, overalls, shorts",2,No,55
471074ddb509f17ea20ded4f659983ab," T-shirts, singlets and other vests",2,Yes,36
48641ef17369df0d305f1b1c4da624da,"Trousers, overalls, shorts",2,Yes,36
20f4b5fe6fd8b1a9d88410ff5d2fb41a,"Trousers, overalls, shorts",3,Yes,36
9d118f3a0d8f83bf972f61e413e567f1,,2,Yes,5
19268b50d0d74e9f18a03ad06139c241,Footwear with outer soles of rubber or plastics,2,Yes,16
3ee0d20f8f238597a161b54c8703bde1,Footwear with outer soles of rubber or plastics,2,Yes,16
69bbb7f270411b15c6639b0ffd8b72ee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,36
470acf7707b5d4023ff88fcbb0949f70,Footwear with outer soles of rubber or plastics,2,Yes,19
