id,ddpsubcategory,shiptypeid,hasitemsonbag,country
7cb5e0f2b244a847799e5f5996dd6e67," T-shirts, singlets and other vests",3,Yes,9
2f844823386968832d9c6e8e5a21d85a,API,API,API,API
3997e1d5b5672d0dd1ec910ea62c9c2a,"T-shirts, singlets and other vests",2,Yes,1
92f6ec981f2776c69fd85b1c76166c5d,"T-shirts, singlets and other vests",2,Yes,1
d178e787e767dca88122597dda3e273a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
9af0c71fdaf54bb15c60babd7d820a7a,Articles of a kind normally carried in the pocket or in the handbag,2,No,3
add40f86fc6a95a2ca80da7d5e1b65fb,Dresses,2,Yes,19
724004e3cc274194ffe6cb55526e4269," T-shirts, singlets and other vests",2,No,15
0ec31f09d3b7716055eba451abca0840," T-shirts, singlets and other vests",2,No,15
ecd79da06fb8b3c7ba09915a9712484d,Jackets and blazers,2,No,15
78fe91c65b331130437ced0cc65facb1,Footwear with outer soles of rubber or plastics,2,No,28
a77890eb549d32acf38be497737644cb,Other footwear,2,Yes,1
f9766d9a15efd90bbaf789a853bc5932,Other footwear with outer soles of leather,2,No,1
f83bf072e24422d2a70b33633c6980be,N/D,2,No,16
c05063134ec3242f0123a226c243e7ce,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,16
1b060c866b8b73187c2fe0c32ef7f7b0,,2,No,12
8089532820067141cdda1bef0e24fe6e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
869a82f6fbaf29d7e261801d60b406bb,Other footwear,2,Yes,12
e21b648e43e0de5c5381093191276c1a,Other footwear,2,Yes,12
b5956a119e3a62cc624b7716ef3a999e,Other footwear,2,Yes,12
74426e1cf7f4411a0f16edd7a95929e3,"Trousers, overalls, shorts",2,Yes,1
0f29e1a2e5ad199a3afc17a2566a7bdf,Jackets and blazers,2,Yes,1
