id,ddpsubcategory,shiptypeid,hasitemsonbag,country
81d88d4f508d4f0d8acdf98c2b7ddbf3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3dcdef04904bbd3c77a93e78274e7238,N/D,2,Yes,1
b7881acca1ba3483c584243a36979233,"Blouses, shirts and shirt-blouses",2,No,1
3affcbb957032e3cd1c0c3f8526e5de8,"Blouses, shirts and shirt-blouses",2,No,1
f410602c9c86767a50e4aa907b565e45,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
eb98a974c6bc005e6d8217434d983c99,WEBSITE,WEBSITE,WEBSITE,WEBSITE
82f060a843c94c93e1e27c2a1efb89c8,Footwear with outer soles of rubber or plastics,2,Yes,1
a30d5726c8973287be07619a601a3713,N/D,2,Yes,25
837617c077d78cbdf4d27fe29f9af3ca,"Trousers, overalls, shorts",3,No,4
cb0e59b8f769a8698b9f7154dd8809b5,N/D,4,Yes,7
4297ec6a526a0cd1356e9d1e7acdc950,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,48
d1247139f201f957c314d5c00cfe76ea,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,1
e637c9c15d72fcbeecdcf3bddc224054,Dresses,2,No,5
328b7a68b2c415d6e3ea078ccd684076,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c4652623a9eccfedca508f44489d7c34,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,3
c8b19ed0f5b5b7ac3e06ab514804c93f,Shirts,2,Yes,9
979a78536c56bfb5b2130655c1fdb31a,Shirts,2,Yes,9
f161106ed7ba23d15491b99478d721b7," T-shirts, singlets and other vests",2,No,3
0c333af5fc95340c7cd3b6200a57b36d,N/D,2,No,24
0af19bf33eb1ebf336f986ae3ca8f888,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a2b0b37517febefb5411c35df71f589c,"Blouses, shirts and shirt-blouses",2,No,24
1bb3bb87bb980af0507e4e180ea285ee,API,API,API,API
efb9833652b01e4834fd4226292f97b7,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,24
f83bc2ec48a3fe867950df11f0f0e7df,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bc069d40134d13b7363a248cd19b2fa0,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
8b0b26b6b391297deb6e9b56768404f5,N/D,2,No,1
9fa0d696eae423fb3dd8c9b07890a31b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,55
e722740bb91c5694c21f2c3a5b05b131,"Trousers, overalls, shorts",9,No,9
665a156b46e91f2bcc8f1ede20cfc036,N/D,2,Yes,1
3e7aa254c2523bcadfad41b7e117f0a5,N/D,3,No,11
58cea74fcce438569f008dbdd8b5ae84,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,29
21efe0a8cece7f3d66b9bd9c1cf47e44,Jackets and blazers,3,Yes,11
f8aac844cd8c2808caee118b003bcc17,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,39
a167a7fb11a219cab4406f83192b9180,"Trousers, overalls, shorts",2,Yes,39
28eeb4998e282cee80f46cd5a67b7e30,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d74c87ebb12788fa033de26e3cb636b2,"Trousers, overalls, shorts",2,Yes,39
b630d97460c4d5807197d28fe2d3b849,Other footwear with outer soles of leather,2,Yes,4
2803163d27ac58633fb69d37bff948de,"Wristwatches, pocket-watches and other watches, including stopwatches",2,No,55
99c398bec3aaf79c0cfa43455916a92d,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
afbd5f8942054d76e2e7e76dafe30a38,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
662580899bd43f0689c48ce711740d04,N/D,2,No,5
877364d5dfccab34e248f361435753ce,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,5
e4db82f0b118fd16cd2864f1c2a3c5c1,Dresses,2,Yes,29
ca1251a374641cabc28408702fd5253b,,2,Yes,29
0fdb0ec210f7d541fa6d0179b203ade2,Items of leather clothing & accessories,2,Yes,29
6c137d3baeb0f02943ced3d280ec4be1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,5
74ba4f25226a0cadf729e7ad0807538e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8865522a87f300bac8a03a4ddcbc784b,Footwear with outer soles of rubber or plastics,9,No,1
7cdfac3d267c3988a41f964df6f797f7," T-shirts, singlets and other vests",2,No,1
d95ddfe8db8b9c7cc122c4a94e2d69ec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
446405c42efe4937e9817340cc5cd50e,"Trousers, overalls, shorts",2,No,39
0c6c89f46586220eacd75d79618d602e,"Trousers, overalls, shorts",2,No,39
05e870832c5a9210a4583bea3e016220,"Trousers, overalls, shorts",2,No,39
948221b0f5dc6ac54d2eba23d84ddc3f,API,API,API,API
5c7646b1d39fc0715f330479e4e5f254,Other footwear,3,No,4
5adf289aab7000d699414f49693ee64b,N/D,4,No,7
cd0bb2d6eb2b97f9f728bc06876aa2b7,Footwear with outer soles of rubber or plastics,3,No,4
aa76fe96a68147ca11625236017dd3c8,Jackets and blazers,2,No,1
17a54841d7482dea9145a6f768773b97,,2,No,9
ce6e7951844841fc81d3f0773d59f5ee,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,No,9
a127f9daab56dc2fe23c22f7fedcef42,"Blouses, shirts and shirt-blouses",2,Yes,1
551139f5e18a4553c08e44cea059f37f,"Trousers, overalls, shorts",2,Yes,1
a5211379cca689e20fdbff639927e61a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
42cbaece0f8e48e7b8c957679e2402c8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
0babfe8976f43f76e89b11e85ff528e7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
c86d37e80606d5defa2dc7376d6cd6a1,"Blouses, shirts and shirt-blouses",3,No,11
84a30ec28eca0d492f6c53dcb57036ae,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
cd492e1838aea0ecbab69d22aad2bc47,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
27fc0c96dfa0146e6a14c67fe66bf500,Footwear with outer soles of rubber or plastics,3,No,50
190fd024f404c303f20714b3c936b192,Skirts,2,No,3
0672911fa5ea6a6426dd874956e77bd6," T-shirts, singlets and other vests",2,No,3
9aca5280b49e80db6fbbafc651080b09," T-shirts, singlets and other vests",2,No,3
35edba6d5151bf9073ab488a80938117,Other footwear with outer soles of leather,2,Yes,30
f61fe5a906ef21124bd81e064a543e44,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
c44d6d3ec1bba4479b0a5d496519adbb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
8e40e4f493267328db7ee6769e6565c8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,11
0c3b9c2c66ac96cf11e0dc755136b872,,2,No,4
8d96c207e0243d56db7fd5d4363a96f6," T-shirts, singlets and other vests",3,No,20
77fba4bf62f9daae673c84bb39ae93a4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
efcf3d2770d7690312829b91b9a8a12b,"Blouses, shirts and shirt-blouses",2,No,3
589ed0f0b009f655512d52bece14827c,API,API,API,API
c477f70d2885dff00cbb6c3680fd7710,,3,No,55
d4d1a463f18aed9d725ad14c0fabd637,,3,No,55
4047a3377c3b3415790d26aaf1fc520d,"Trousers, overalls, shorts",2,No,55
1fa9024b5a795aa4eabc7abbd9bce7e9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
9687c2c48971563e5ef9d4094395085e,Jackets and blazers,3,Yes,14
5918a5a62e130beff95c430b8728a973,"Pantyhose, tights",3,No,29
682d409f010b6adafa853f2111b6d49a," T-shirts, singlets and other vests",2,No,8
a241000aa7e57b9fe80ebecfddd317af," T-shirts, singlets and other vests",2,No,8
cb38ebce12821806bc8df6d81e83e483,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3f894abe73d5746d41b5b50453e2d4fb," T-shirts, singlets and other vests",3,Yes,10
11eb4565f36fd05c128b774f9515de2c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,10
2bad3b25b993455f9c56a2fc868ca9cb,Other footwear with outer soles of leather,3,Yes,10
