id,ddpsubcategory,shiptypeid,hasitemsonbag,country
5c1b36a1f168ed948e6dc2911b96b8ff," T-shirts, singlets and other vests",2,Yes,12
ad49efcc8df88e1101159a0d1fe40048,"Trousers, overalls, shorts",2,Yes,12
703783a436ba1c371a339d67fee61afa,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,9
0c4af05a6bb06dff991dd5c9d4bec03e,,3,No,9
28cf90ef2627c4e50d685ad654b8dff0,"Trousers, overalls, shorts",2,No,9
24ac2853346ee71b2d897f8e92ea6665,Footwear with outer soles of rubber or plastics,2,No,41
0abc99b8cdaa1918ff4cb93f5c4bc512,,2,Yes,39
03b18b71666cf96d885a25ba10aeaa2d,Belts,2,No,5
fce5c13c6eb4ff11cbca8fc3e5da789b," T-shirts, singlets and other vests",2,No,5
065bc2479d3115013bc1da9445ef6e00,,2,No,5
cbf5daed718adb9dfc8633f699a78f7b,Shirts,1,No,1
0b978d305a626cdaefda3b1c4e2fff05,Dresses,2,Yes,13
0217e2f18f8e3b095b986793bdf3d5bc,Jackets and blazers,2,Yes,13
cac2153f87fcd083cdda7ff781827f47,Jackets and blazers,2,Yes,13
cd3018e73c60b05d77bb188f552a03dc,,3,No,9
da30f9feecab32f5f150bc8a6d57fb07,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1cf9d98645d07bf0bc8ddf047fd4b049,"Trousers, overalls, shorts",2,No,5
7088513adedb136632e3f59bacf34e13,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
e94d604c1bb0a1cb63da23ec88eafc88,,3,No,4
9dc9ef11262d9bd07209ceba78b812bb,"Ties, bow ties and cravats",2,No,19
e93eb0317614150abca44e1bc0339feb,Footwear with outer soles of rubber or plastics,2,No,19
189b03227d933cb8dba04bf8f369d0f9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,19
c091e20d2e7f91418a6179ee8dc86589,"Ties, bow ties and cravats",2,No,19
f654e4a010e810f9c9c29f1aaa5435b2,Articles of a kind normally carried in the pocket or in the handbag,3,No,11
f580c4c41bfd9d7dae9336d60336578a,Other footwear,2,No,5
a8d4d63a453e5752c2596e459412f702,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
981a0d8362e270d7ae6d427b300db5a1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
bc1271d91f094e3c6a8f2c4c7f18492a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,46
a263fdf664aacdaa3e905aa7ae03d596,Articles of a kind normally carried in the pocket or in the handbag,3,No,9
cde94c2b9f31b17a43fe51900d8e1654,N/D,2,Yes,5
dd8129db1f1ccfbdb9098a4e338bcab9,API,API,API,API
62e21d9660aeec4fc5a2d8c55ffc40c9,"Of base metal, whether or not plated with precious metal",2,Yes,4
e67a7e20e105bf829977816b805b4a28,"Of base metal, whether or not plated with precious metal",2,Yes,4
740dbbc6ccbf1bacc641bde329aaf663,Other footwear,2,Yes,19
0417f1b55a39cc1a04a582417263f74b,Footwear with outer soles of rubber or plastics,2,No,5
3b30cd1c63e845669819cb8a8638b926,Footwear with outer soles of rubber or plastics,2,No,5
436167591d8b5e71ebfaee43d8bf65c2,API,API,API,API
11b0157ebe020fff7b3d68b66aeb505d,Items of leather clothing & accessories,2,No,5
c79ad2cee9f35e319aafa01cdc44156e,Other footwear,3,No,4
9724f7ca6d4fe5dcd6ca445347e568e6,Other footwear,3,No,4
5674863c333378af2e11b6544efab353,WEBSITE,WEBSITE,WEBSITE,WEBSITE
35c9a7c7371d79bef5da2980a06fb865,Footwear with outer soles of rubber or plastics,5,No,9
0bacc45da82b39fb27aef3bbf9ab56c2,Articles of a kind normally carried in the pocket or in the handbag,2,No,15
ec65d1623c4ce08e08b55b8bd310be0a,"Trousers, overalls, shorts",2,No,15
568b87b16dd3e9c45e2ce5e7fdb027f7,Articles of a kind normally carried in the pocket or in the handbag,2,No,15
80e84fa5ebb181ef05033dd8961f38d4,,2,No,15
3d01a32d509fb7168d2f64e4fe9345f3," T-shirts, singlets and other vests",2,No,15
5428449e3fd4d8ab55c43626345df567,Articles of apparel and clothing accessories,2,No,3
eeed3a6950fce571605eeb14a3b5b1b3,Jackets and blazers,3,No,4
8ad63db14c45d3bc02bf474a24441548,Jackets and blazers,3,No,4
caa096cb6fcf9da0949e1ff1cfa53fa8,Other footwear with outer soles of leather,3,No,4
2be63edbc4a3b4c9600596a3c9f41e2f,"Blouses, shirts and shirt-blouses",2,No,40
9563e014b0aa4edd152044bfb8d6e9dc,Other footwear,2,No,40
e65217b6adfb7a79c57a45dcfeb236d3," T-shirts, singlets and other vests",2,No,15
a712868680a0a9f19a6040f196c6c437,Other footwear,2,Yes,12
934524b8dc5b4ad2a35838a7e67e99db," T-shirts, singlets and other vests",2,No,1
3a385754853809290a7e2310ffade34d,Of base metal clad with precious metal,2,No,9
d9ed646c746ffdc4f996785b52b07056,"Trousers, overalls, shorts",9,No,14
62e5e16eab2b66199a19ee3d8e75d1af,"Trousers, overalls, shorts",2,No,1
62104fa44307ed8e5b3470f6a3bbfef6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
408e55767d9c4987bad71b738ed2c9a8,Belts,11,No,3
8366a338e0450d6baab0c5cd149ab10b,"T-shirts, singlets and other vests",2,Yes,15
22c9e620e6c58e96f0189cc92f4b9af4,"T-shirts, singlets and other vests",2,Yes,15
f3a7f57a9d0f2788c1f0f9e35eca78ad,"T-shirts, singlets and other vests",2,Yes,15
73a318ccef1ba958195beb161ce6be19,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0cb5b94313cc03b64afc2c431dd57a30,WEBSITE,WEBSITE,WEBSITE,WEBSITE
123166d742a4b6d1ee6292f8c5915c74,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
c57c7f0a9182f9dd646c848ce5f98fec,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
98409650a61cb015aff8e4e7abae140a,"Blouses, shirts and shirt-blouses",2,No,16
18720af958ce73789a807bae30ab76bb," T-shirts, singlets and other vests",2,Yes,1
3f9695cc3465dbcb7374c8c13813607d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,9
64157427bb4a2a273f5480663d692c06," T-shirts, singlets and other vests",2,No,5
8426c4101aaf14df54b52cf0c6b8abf8,Other footwear,2,No,16
2fcc3b3b9eeecf2105649bda317eae5d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
48f8e2a03fa3247d37be8b50715dd311,"Trousers, overalls, shorts",2,No,14
330d484af33158e8b6a93edfb3057f43,Other footwear,2,No,16
