id,ddpsubcategory,shiptypeid,hasitemsonbag,country
6a1a2cd1022f455a8a3570844f27d2f2,N/D,4,No,7
ca53d8c1a56e100ae4a27c846cd7e4a4,N/D,4,No,7
6a4cbd8f7aaee260f180b5cf75eea113,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6c330368cbfc147ac4e76b888e93d8fa,N/D,4,No,7
4c7d2df2d4f2ac496668dd3af03f6a78,N/D,4,No,7
b8c7e47a1501762b0755d7d015bc062a,N/D,4,No,7
e512c268c2d8533cc0d2e6b9bfcfce63,Footwear with outer soles of rubber or plastics,3,Yes,11
54080ea1a4e3617929aca718022cf2bc,Jackets and blazers,3,No,10
5006c66b13cb57c7599f9b7e238731ed,N/D,4,No,7
85e8a69d2647396616925a3e6484d007,Footwear with outer soles of rubber or plastics,2,No,21
9c0a29fd752d2421f12fbac49d1677ef,Footwear with outer soles of rubber or plastics,2,No,5
3bb61dd164c87ef2ce6d4899ca091eca,Other footwear,2,No,5
b4488b2927f1a459e4de1bae25e0fb75,"Other e.g. braces, suspenders, garters and similar articles",3,Yes,9
8018969f7d081c157acb423e2b5cd0e7,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
4106edd7a2b7314d7957f3a0bdb25b5c,"Blouses, shirts and shirt-blouses",1,No,1
d4ff9a65c52598c084787b12d3c7c2ef,"Blouses, shirts and shirt-blouses",2,No,1
04e28d8d9927cdd291ffa4c147536ff0,"Blouses, shirts and shirt-blouses",2,No,1
574065f90dc8b8f914d4a7cf6e37cb33,Other footwear,2,No,11
af8c262ab45aa7453d57bcd21f6a623a,"Trousers, overalls, shorts",3,No,1
3dcf6847909fa91403d153aa2a6218d9,"Trousers, overalls, shorts",1,No,1
b54f4553f781f12ac2bd06ae332725cd,"Trousers, overalls, shorts",4,No,7
751d97f61067084d170d585f1f906bc7,Footwear with outer soles of rubber or plastics,1,Yes,1
8baaf8fc16daa9ac0ef22e7af2b30d85,Footwear with outer soles of rubber or plastics,3,No,11
51b0fa8d313a52f89c44aae5e7a57c0a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
22507a4bbe91da085f44773c45262f39,Other footwear,2,No,1
a8088cb8a6e1122679942b591aa156de,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
5e323b7a656f9440d49f9cc5f1f1c677,WEBSITE,WEBSITE,WEBSITE,WEBSITE
69573994f63627f2f43c96509e346dd3,"Trousers, overalls, shorts",3,No,11
c12a07eeaefb916f99d951ae25a885f3,"Of base metal, whether or not plated with precious metal",2,Yes,1
3a1598fefcdef2531d24f737bc0deab1," T-shirts, singlets and other vests",2,Yes,103
6f31d0ae85048ebba745bb8a89bf67b0,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,63
82995b6998d949be7ddd5cc660a5a54a,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",3,Yes,63
3c3218773522d56020deb8f4da39eeb3,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,63
bb6f469bc5f18b08b242cd591aaaedaa,Other footwear with outer soles of leather,2,Yes,63
02c4b664982552a701c68a956011de31,"Babies' Dresses or skirts, except those imported as parts of sets",3,Yes,63
7bff491253ce83cc367701f6b5488723,,3,Yes,63
e85bde26241e0d28db5bd97430a66a6d,"Babies' Sunsuits, washsuits and similar apparel",2,Yes,63
