id,ddpsubcategory,shiptypeid,hasitemsonbag,country
658dca263e979a87fb7c944be7c280f1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
d9d41589b47c3b6c86b84dfd572e4d51,N/D,2,No,1
58f05d9c26409bafd0c0415fe504a630,Jackets and blazers,2,No,9
715e2666fe0cab96d90dd89cdcff76b4,"Trousers, overalls, shorts",2,No,9
1047f5cd5022f53652436f62cf57a4d3,N/D,4,No,7
c654d2a1f65c8233329767b62e64f59e," T-shirts, singlets and other vests",2,No,12
bc074d7e463ba2b780664d6a99cfb572," T-shirts, singlets and other vests",2,No,9
cd90200bf497bdcfbe247ccff7c1460a,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,9
4b6f320800d91204d65cc4ad19b79729,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6fb5a7e30ad02e1001837b88313147a1," T-shirts, singlets and other vests",2,Yes,46
dc215058599fb2b6e09289ef83948337," T-shirts, singlets and other vests",2,Yes,46
658be4388e26fde03ba300c7367941f6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b4b7e0b37b7e4cc8c196e8c5a8c7aeb1,Swimwear,2,Yes,17
2c92252639b1ae3111a37d2bfef3c040,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
fe861920a1cd6d8d0a5d7cd4ef206954,,2,Yes,17
969b7f1bfb13f88e9e07b959a63ffd12,Other footwear,2,No,1
cdae46df8d7f5d63547bf39757ad9ffc,"Trousers, overalls, shorts",3,No,55
b703f2beeb28b8b3c703362420454c52,Items of leather clothing & accessories,2,Yes,12
fa9a10186f7122bbb7f2d8af1fbbe96a,Footwear with outer soles of leather or composition leather,2,Yes,25
01c043c1363ba148e1db14b7a9216bbf,,2,No,1
81055034868df81b5d42ab227c9adbef,,3,Yes,14
cdc1d928069fd7cfbf03e051204fa55a,N/D,3,No,14
03b9d7806af20af3b4355587e0ea030a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
a5f5594e94df5eb9eb54c87425c5758b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
4b2b3b68c13672de3ef3ccbbca992e6f,N/D,4,No,30
531c7c5919472d2e1715f2d96ed4fd22,N/D,4,No,30
66527185549a10d77c52d1ca04d8b367,Other footwear,3,No,4
a53776477e5c9a1c16bfb05d47560777,Sunglasses,1,No,1
a4dbb91713a8056e8c76816d9bfc912c,Skirts,2,Yes,5
313c67ae76ce6c44f2252e518a27e2de,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,50
99a7772dcad6e6d6f39e335fe659e7d5,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,17
1341c18ccbd7b2757016dfbbb3931e05," T-shirts, singlets and other vests",3,Yes,58
bd5031e0fb7bdb92cf3d4b1e3f78e766,Of precious metal whether or not plated or clad with precious metal,2,Yes,15
97aa91777e7ee196a419feabbb086db5,Footwear with outer soles of rubber or plastics,2,No,1
1c184a7a94fecea4551e731fd399082d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
7e03e9177dc6b9910491a1675bb974bc,Footwear with outer soles of rubber or plastics,2,Yes,17
0b3960bee7b6562ec07510a208d04615,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
81b781ce4d8e56991e9ed35b19d3a9f6,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
1830743ca9c6d0643bccd16a43ca0230,Sunglasses,2,Yes,17
15afa885a258e461d2b1d27f809f96e0,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,17
03b35f5c0001375785083916d4d2c9af,Footwear with outer soles of rubber or plastics,2,Yes,5
3beb957ea379ed8ab11d9e7f9a95fea7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
2d657e33df85353788d4a2db1a4eaa97,Footwear with outer soles of rubber or plastics,2,No,7
9603028e4f433655501acf3ca422e931,Footwear with outer soles of rubber or plastics,2,No,7
32856c5be55d247c75e541629c2f835c,Footwear with outer soles of rubber or plastics,2,No,7
8355de279dc8409e64bcb21f3dcaa6fa,Footwear with outer soles of rubber or plastics,2,No,7
11f920aaf904c22bd9376d89ffd5519d,Other footwear,2,Yes,3
14850e049ed260aaa774d50f8f0d954e,Other footwear,2,Yes,29
481094f5728f3a74216b09d1ebe7367c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
e714f43da0e195a93d5c0bacb00d2c0c,Footwear with outer soles of rubber or plastics,2,No,24
d2f733535bb9dd9c0eb200d846cff4e5,"Of base metal, whether or not plated with precious metal",1,No,1
1476b97efa849fa648ebbc7d51044415,WEBSITE,WEBSITE,WEBSITE,WEBSITE
985cdd111c30f9d8261d311074e63de5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
941fd0e38d7f76454730a7f0989b6a75,Skirts,2,No,17
12b2f1418e5d909e5cb9c5192b1d4c71,WEBSITE,WEBSITE,WEBSITE,WEBSITE
42cb8c942ebc3da1ec6cd00dbe162f0f,"Trousers, overalls, shorts",2,Yes,5
7db284db6edfd3139512eb6de3b593d6,Other footwear with outer soles of leather,3,Yes,12
3475f91ebeec785744cd3bd99079950e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
66a3612acb51fa2ad84a961678a20037,WEBSITE,WEBSITE,WEBSITE,WEBSITE
