id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8d8875e24e23d69f253a077f447ed7c3,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,46
3041b624a29b78cd03e5dda98f917661,Footwear with outer soles of rubber or plastics,3,Yes,67
5e2020a9be8dde3fd1fdd77c4d3b9762,"Shawls, scarves, mufflers, mantillas, veils and similar articles",3,Yes,67
500d2e6424f6fe03447c9d3545e6b376,Footwear with outer soles of rubber or plastics,9,Yes,67
129d98d6e137d64ffafd9406ea6c450d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a9fd61fc1d487cfacd6260db596096c9,Footwear with outer soles of rubber or plastics,2,No,1
435ad9b3729fb0ca87e1aeca02f48b5b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
01de4c21eacf934da60552507a4696e6,Jackets and blazers,3,No,36
2419822e9c0e9b994a1cc4b66f6c7eab,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,24
4e292a02eb5db4f6bb4c1d17c9496771,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3ee99048971f0284e4c36e56c2502977,"Trousers, overalls, shorts",3,No,20
fc32f8c132c0fb39c91d4f3dad7085a4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
d9968e290a0f71cd8188ab5642988a60,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
15bc005c266883ec57a2fae120a349b3,Dresses,3,No,20
6a600c968f4e6a843dcaf600c1694e42,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
ca2269a193ca0bd45e48f334b39d3b2e,N/D,2,No,25
52a8ed6a81c88856e206aa74759a4103,Shirts,2,No,25
ce2b18dcdc9e4f0e0f166ee3f5b7d8ca,N/D,2,Yes,49
b47a38d37ff1ee67b87f6c6a33a84145,"Trousers, overalls, shorts",2,Yes,7
71def22ecb636394074c832abeed07a7,Footwear with outer soles of rubber or plastics,2,No,1
8bf2aed40c2e4aa48c5dd56f16e6f2de,,3,No,36
3fe89c9f9000fc1e58862236bf409d13,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,20
743db4be3c9cfffc0b06d5f7a7ab3f40,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
e77db99f963f25326605bcf75f3eb130,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
ff9697189557e125385ed6a4a8bf5788,Other footwear with outer soles of leather,2,Yes,1
a8bfe36fa885d46814378912f268a8a1,Other footwear with outer soles of leather,2,Yes,21
13ab292915288fa2636f26c869f66e98,N/D,4,Yes,7
4fc5e22514f6323e66d2226402fcc8fc,N/D,2,No,14
8e9cd83f2adcf2a064c2b35d3564e075,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,14
e74c628e8a9447441934d999bfc2474d,N/D,2,No,1
607f706d7e242fd9044d5639d900591a,Items of leather clothing & accessories,3,No,4
