id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8bb4cf25f650a89662962a152efbff00,Other footwear,2,No,3
c329c60213cd6060de16fdce02849062,WEBSITE,WEBSITE,WEBSITE,WEBSITE
69afdb6d95dc71a595ea0c54492311a1,Other footwear,2,Yes,2
7bdadaf1e62404bcb60027e2ee18a929,Other footwear with outer soles of leather,2,Yes,1
ae122d4ef76f6ebb1d14a3ff5db14c2c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
25fe89d98c7f1682a6fcd392e864a45c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
7841424a7cd1f6c46be088f55a073b16,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
2b1cab1d32fae9059c24877ba1d05e89,"Trousers, overalls, shorts",2,Yes,12
e248d0911d700d3c339e0245d549d5ce,N/D,2,Yes,45
99fe1b52121c2a81d6738e4b4b0e64df,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,45
f4eb775259e2b6c16ed83046b64efdba,Other footwear with outer soles of leather,2,Yes,45
704e1619fc6b7a122d65c5eec0248768,"Blouses, shirts and shirt-blouses",2,Yes,48
b3a96cb8648f4a6e4e1551221eec06f0,Items of leather clothing & accessories,2,Yes,12
5dc57908816a2b2ae2d7b9315a422ba0,Items of leather clothing & accessories,2,Yes,12
abd4ba4fbcb8e32f0825af8a223509d1,Dresses,2,No,16
884103bd41d45d7ffa149264d15edd58,Other footwear with outer soles of leather,2,No,16
5a724aa3a16d210c87b6c750121bb85b,,2,Yes,12
ea5250104950beb07a8d2381d98560f1," T-shirts, singlets and other vests",3,Yes,4
fb5c965f28c50066d11d31164326eb8f,Footwear with outer soles of leather or composition leather,2,No,5
6fbe62cda18ea35214a8347d9e6b8c45,,2,Yes,12
c31081b52d208b8e4b19d12aeec02aaf,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,16
26c8ff85dd7610bd3855d7a63cc94971,Other footwear,2,Yes,16
c59caa3f79c08451d88f41392a4e5ae7,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,16
cf0798ce02669b79a29051fdc51f89b8,Jackets and blazers,2,Yes,16
430579c489bddb6b10e67206face1d18,Footwear with outer soles of rubber or plastics,2,Yes,16
9e8bf84b3ee1ddd63588cc74b09eb693,Jackets and blazers,2,Yes,16
82b93647baa0774505ca2fca3ee880e9,Jackets and blazers,2,Yes,16
8ad925c538cb278ac220abe271d1d996,Jackets and blazers,3,No,12
e412d411d96567d1077b8c557335fea1,Footwear with outer soles of rubber or plastics,2,No,4
9d4527fca2ee1717352c7dfd339a86a8,Other footwear with outer soles of leather,2,Yes,3
afea4b64e0e502a959e91075fcb384c6,Other footwear with outer soles of leather,2,Yes,19
46efca282b315142fbb5381ae47c8d45,Belts,2,Yes,19
b46ff064a7b91ca1241d4f7596310756,Briefs and panties,2,Yes,12
f97c38c3d77dc5a4104579948be3fe5e,Brassi?res,2,Yes,12
d545c89c4e9c66968f600d78979836c8,,2,Yes,12
