id,ddpsubcategory,shiptypeid,hasitemsonbag,country
ee06b0be45ea386ebd47420a258f70ec,"T-shirts, singlets and other vests",2,Yes,40
011f2cb50e8d95a500366dee821758af,"Blouses, shirts and shirt-blouses",2,No,16
21eb6a763f541cdec51bc2fdac1b941d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,30
e9c5e90d52674c66787d5a6cbf7a2213,,2,Yes,30
9c0d75689e805f1496c0f02c8b60610c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,69
393b46f6bc245d24b2b4fbcf7d4da36c,Articles of a kind normally carried in the pocket or in the handbag,3,No,4
b50f2a24712ed5ec3058bf343ff2347e,Shirts,2,Yes,12
55f56e4905d620bf9ac61633e2abbd59,Shirts,2,Yes,12
183bcbcb39094834f6808c1713606482,"Blouses, shirts and shirt-blouses",2,No,1
c0948e8c5c60808e14d6ac91f99e8a27,Footwear with outer soles of rubber or plastics,2,No,16
de76c415f10daa22d071b8d26fa76901,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f3aa221ede9618a67060b35bec6acd40,Brassi?res,2,No,46
e4c0775a9daa48897923d9ba385b53b6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
15a148373c45a6116ea1133a743fd33d,"Pantyhose, tights",2,No,11
0d82172f97e812649937a9202df7cf5d,"Pantyhose, tights",2,No,11
09044cb7d3b1c440c477719cb7c851b8,"Pantyhose, tights",2,No,11
e58dfa5bc880bda9d0e7b24e82fe05bd,"Trousers, overalls, shorts",2,No,11
b4b58d104bd05ba22cd3025e2688d4bf,Other footwear,2,No,28
70692abc8838668a1cb3123845025e0b,Other footwear,2,Yes,3
20dd0f69a9efd214c46b9d77a89af6e4,,3,No,4
a4eda17256932d8f36fa9070578f85ff,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1e4c4e328a7ce085b4522f69e97326fa," T-shirts, singlets and other vests",2,No,3
76910cdc10f574ac29a1511cef2be892,,2,No,3
c5d712965c68a20f48279685dbec63fb," T-shirts, singlets and other vests",2,No,3
59ea6e75c07d9550dd69712ff5bafd65," T-shirts, singlets and other vests",2,No,3
65fbe9bb6da96c0722555d2abc7a4062," T-shirts, singlets and other vests",2,Yes,45
bfd2a7b27d5fa3815ecb287377bf0c32," T-shirts, singlets and other vests",2,Yes,45
aa04f82b7e35fb54602cacf430cebd6e," T-shirts, singlets and other vests",2,Yes,45
ea2cdb58ae3b29b6cbb10170f329eb7a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c68987829d68ae84188aadcac4f4174a,,3,No,4
98f485331f05f48cffe8a3d9abc1027c,Footwear with outer soles of rubber or plastics,2,No,40
20fbe7c8b27b335ddad58645de71f983,,2,No,40
678e0eaa076cdd524dc3908203b7f5a6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e690bd526c5a80ad683c56b850b6ca0b,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,50
6aa5b14596da468326328fe3fe634236,,3,No,50
631d070753541d58f3281899955158da,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,50
10ab34202c6495c1e237c177331fff08,"Trousers, overalls, shorts",3,No,50
322d046fc07b403785865d6877a43d95,Footwear with outer soles of rubber or plastics,2,Yes,1
08beff68edfa920d450e067ffb6a42be,Other footwear with outer soles of leather,2,Yes,77
4c9737f0e4b57f96f052d59c87bd2729,Other footwear,2,Yes,12
