id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8eb95d5e275d06f93b1bc16198dfcf7f,Belts,3,No,14
fdaf906048dd447fc2eff1a80ac771a5,N/D,1,Yes,1
3d8f7495cee95b7421c9abab26d98df4,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,67
250865db9679b963f8053cea33eb0f86,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,3
ac056d4c8a791037adb6ce33a7b310f9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fdc2bea4efd7ef9ccceef7d8ab6a6312,Footwear with outer soles of rubber or plastics,2,No,9
c74f984aca0b0beb8c78bed71cf53624,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8767eef666ba5a08e5dfd7ee148f3323,"Trousers, overalls, shorts",2,No,9
7e2d577818b7d5917f9947ee730872ba,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
efaf2da12e8800f17bca5a422d255ba4,N/D,3,No,9
b111f719755c5775436490c91efaf102,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
839e73b5bdb55fda42d7a5b9707763d7,"Trousers, overalls, shorts",3,No,9
11579bc9c6230253f0241b88f4ea1aef,"Trousers, overalls, shorts",2,No,9
ac5fe1cb7f2231fcaa6b7d6ce877a043,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
ce72a9088fe78e9d6ee22b932ced6638,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9fd634bf75695080ccdbb2c3942fa9cc,"Other headgear, whether or not lined or trimmed",2,No,9
50e56f562dd428b3e5972dd153192877,Footwear with outer soles of rubber or plastics,2,Yes,9
0c130bdc697fb10245bbdc227ebe14cc,"Headbands, ponytail holders and similar articles",7,Yes,4
da541b74ae893c6664bb67f8025ca2c7,,2,No,12
c0ba680b3c7b1c0217a15aae5265e28e,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
be1d11b365b6bae12b49f2955fe09ebd,Footwear with outer soles of rubber or plastics,3,No,11
892095326fccb0e7e6d66b34f1aaa0bd,Other footwear with outer soles of leather,3,No,4
c00c4277ac2c199388f3e286eff44d40,N/D,3,No,36
a8f31f19c965106a8803a8c233b5fb0f,"Blouses, shirts and shirt-blouses",2,Yes,3
77136f7117a9cbfb48544b09cf7dc09f,"Blouses, shirts and shirt-blouses",2,Yes,3
0027131816dbabbbe0696c5468e37ba8,Other footwear with outer soles of leather,2,No,5
0c220063b21d934c96571a0fbecedd7b,Footwear with outer soles of rubber or plastics,2,No,5
4d5900709c457384ce728e6b1c6e3519,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
6bc44bf736056fecfd958fec6893cc83,API,API,API,API
6fc2c6c74f8cde43fc30d378e0aa502b,,2,Yes,14
3a8851529cca89648f4fe2fcb44205db,Footwear with outer soles of rubber or plastics,9,No,9
54ecdba055b9aab1c1f42aede76ca124,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
5be1eeb0f14edb261b376cace3e0dc82,N/D,3,No,11
