id,ddpsubcategory,shiptypeid,hasitemsonbag,country
47dc62dd4d064c6d202aa18fb29a16e5,,2,Yes,61
065e0ec9a93f7b67e874e126c60106d4,,2,Yes,61
06773204fa819af21c1e0c604c7fcbd3,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,61
9ea6535d64fcea4ad3ea3df2f778e9dd,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
391f26d16266338eec9f00b2b97953ad,Skirts,2,Yes,17
03836e6a7b1edf4ea104581c3e593d0e,Footwear with outer soles of rubber or plastics,3,No,14
6931453104e4ea6f61411c912be8a385,"Blouses, shirts and shirt-blouses",2,No,5
6b7a4bf005ec1c74862d1f0e121e4948,"Trousers, overalls, shorts",2,No,5
2e1c820c80131919dee3920f65e0e14a,Dresses,2,No,5
aa9d5dc6d38d7ad175f082e98f298305,Shirts,2,No,3
d81bc41e670518c45099bfb5636696ad," T-shirts, singlets and other vests",2,Yes,1
33c5963c0dbca809465dcbdfccf36e8c,Other footwear,2,Yes,29
d97f0e1656d71c6d791b595133559120,,2,No,12
05a0746ca62cb0d3ea00f84a8a99420a,Other footwear with outer soles of leather,2,Yes,19
1078bea085bdf7003cd438e8d6cbed7b,,2,No,12
2a9ee9ab598fc21aca7e20f74c5f1fca,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
c9c1b18d50853a8a2014d84f867e2782,Jackets and blazers,2,Yes,5
dfbd34089268a8656bb7d143d4da1483,N/D,1,No,1
c045d98053b5ce3031c1c8a74ec7c9d1,"Trousers, overalls, shorts",2,Yes,5
4c8a80b80e239c2dd6cd6f8760e10e5f,Other footwear with outer soles of leather,3,Yes,23
fc8d7c23ffca7ea6b2a3fa5c355b9f3c," T-shirts, singlets and other vests",2,Yes,3
16284d81caa271cdcd42f909c3070ed2,"Trousers, overalls, shorts",2,No,5
9cfe88e90e7d1d0372fb863a967043b0,Footwear with outer soles of rubber or plastics,2,No,5
d8e77779890f5e764cfa30f732ee8d8a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4c6dfe167b188401905ad83adea803a6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
905840bd166ad7f539d7729d49fe48d4," T-shirts, singlets and other vests",2,No,5
4fedcdff81914a66069c1d574a809879,Swimwear,2,No,5
e62381c0f7ee95099069c73ae82cbe9d,Swimwear,2,No,5
0589502d26ecc2516d2d17ae9675f6e7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9c982107255926377f0b8a75bbda5dec," T-shirts, singlets and other vests",2,No,35
813a742cd6cc05fdaa924c9b45ba588b,Jackets and blazers,2,No,4
eeaeac11383f96b1627fe99094b06d68,Skirts,1,No,4
f297ecba4d20cd687e040f64a200f8fb,Footwear with outer soles of rubber or plastics,3,Yes,27
4248eed51e7a5c44c9d15a9ddff73888,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
4c30da37029d72784f0b4e67d68a9f4f,Footwear with outer soles of rubber or plastics,2,No,17
