id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8547b51fb766a8f54f433419a60d8f03,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5cc996f7fa5a7b4b0a6823cb81da08b3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e71ca85433a66f3e9a325bcc2960972a,Footwear with outer soles of rubber or plastics,2,Yes,45
0361851948984bce21b2dfd563090c35,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
2ca002ff6d645e0370b3bbbb2a2138f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,17
68c6af6f90240f59e1e1d242f693c900,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
49c152a7a83c7829425cb63087dcdcde," T-shirts, singlets and other vests",2,No,2
4d63f7f2b52caa1d82de83ca6be2c280,N/D,2,No,2
db313b225b9cf2a7c0709d166f13bb64,Shirts,2,No,2
641dd0a1d7e59f33927a63e61164b474,,2,No,2
3046eacce42f6def7f9be9422f012aa3,,2,No,3
8f3e9e84c27f168e9da329d240f4d149,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c0101fbeb52b71ff1d2de15173b5820d,,2,No,15
dd6482b2b8bcb071938f75e00fd2b497,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fdd76d4e4becd019a1c16937ba4b508b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,35
d880d41d6f166e7f59e0f2ecbdc7a59e,,2,No,35
ced93cdccf509d9725fe4532d64220e6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,Yes,1
6a62f426e79ec254410e2beaf6d03c8a,"Trousers, overalls, shorts",2,No,1
d9d19d8934e534dde5702e82db09ca9f,Jackets and blazers,2,No,1
a0127c0feb678e44a6391c324b19991c,Other footwear with outer soles of leather,2,No,1
1c53fcf3b54a63f0b59685cd5b6d4934,N/D,2,Yes,19
17894bbdd0e94609a0981f95d0f5065d,,2,Yes,19
2437b4e6f549f919b61f2a06944d6386,Other footwear,2,Yes,19
fdd9aabac800bc83ae07e3747c9cc825,"Trousers, overalls, shorts",2,No,1
d1f23826eac5cac0a2160373b99dda50,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,45
168224e66a1ce180b7c2ddc17763aa46,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,45
6e9c64bea582fa378433d6dcf9411220,Items of leather clothing & accessories,2,Yes,12
4e55903fe8082982415e6005fc7da886,Footwear with outer soles of rubber or plastics,2,Yes,31
f29d1582866dd74e49cb244c2abeb03c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7c0f3640580d9847f4f16cc01fb67de9,Nightdresses and Pyjamas,1,No,1
f5595e3c53ea7ae39be8ef58c0479a9a,Footwear with outer soles of rubber or plastics,2,Yes,12
3a3b936c1c79aa18a0957199e9c89925," T-shirts, singlets and other vests",2,No,6
51714aefd8c98055594848d1c67ae1ec," T-shirts, singlets and other vests",1,Yes,1
652832aa72add43af22ddc2cbdb7beb2,Other footwear with outer soles of leather,2,Yes,21
701f4e5c4ef8f21bcfbec7ac36e97f50,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,19
de46ecb96145bf78049f0312ab107e88,"Trousers, overalls, shorts",2,No,19
66eca5104e8fdb9daaadcb0c3afe9e81,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
e937fe97c5e2915f66b6255c874c30c2,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
8b36fc5f7ed9f212b979c2b14b99fc1f,Jackets and blazers,2,No,19
99bf70c420b0dd463ab1b1761616edbe,"Trousers, overalls, shorts",2,No,19
e2ea312c6c0c186d4cc19a3c51db7e8e,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
e9786f0179ebc23851b1bf85145a7849,Jackets and blazers,2,Yes,3
dc91398033507b5bb7d54f544c4ce7cd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
affab8e8997ddb5a2b30454aeb8894c7," T-shirts, singlets and other vests",2,No,3
70d7eb327e6ebc8e616e466e139f1bc1," T-shirts, singlets and other vests",2,No,1
c470eaf1989a8acb058a40b517872962,Other footwear,2,No,3
aee977c70cb9411285c874ef0f85a6b2,Other footwear,2,Yes,19
0c3dec24b2fac879988deff84feb5d00,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,32
9157fbe6a8f9a12f93cfefdfbb56996a,,2,Yes,32
