id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fad274bc3db884fb710ad77263072915,Other footwear,2,No,7
b875668dea0dce49c9d7999107a854cd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
44d6a44972bcfc29db930352e523d452,N/D,2,Yes,1
2e951d124424339619447df15daba1dd,"T-shirts, singlets and other vests",2,Yes,1
a18da6c55f8f8dd30381f25a3b4385bf,,2,Yes,1
e5014c04644ae2e0148f218158554b16,"T-shirts, singlets and other vests",2,Yes,1
77bf56892ce1f5ba79671eff6f421419,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2919eeb3c6714bf944f4332bdae5735a,N/D,2,Yes,1
19df7cd7b27335f2efe6133c69f7688d,N/D,2,Yes,1
227aef76fd3e65664c541ae9c04cca44,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
0180e9a354eccc55463ae4c11abfc5f4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
c7c78f106a8458a6c7794002e878a9d8,N/D,2,Yes,1
e73558febbe960efe76522e497fd8662,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,1
d7cfb31208898765facda162b01bda92,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ed59399fa7d4d21e6778667ff327ca47,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
8dc3c265ec144154a766774669fa35b8,"T-shirts, singlets and other vests",2,Yes,1
e84d3444422cda735543114cf5df6b95,"T-shirts, singlets and other vests",2,Yes,1
10ccbc807a1cb01c8137c26e0dcfe6d8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
7894404cafbdaf644226a6ac1db485f6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
04be1d502cd2e61174e72d9ad6116639," T-shirts, singlets and other vests",2,Yes,3
ca90060cedf14f51c64d1edb7fe22367,Footwear with outer soles of rubber or plastics,2,Yes,28
9fc497b1718cabc904e5af82c57bae53,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,Yes,1
44cd3cf72972846c9eaec796280aedf8,Other footwear,2,No,9
a562fd35af2738ce6d88f785ef4eb134,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
3d0eeba9fbf04877c4a4508a64a744e7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
60b4ddba6215df686ff6ab71d0c078e9,,2,No,3
e0a0a80333d75c4728e228b869e94579,Swimwear,2,No,3
b6f79519d3b769aff4991526d838022d,Articles of apparel and clothing accessories,2,No,9
f18ca68352536e995e0cea95572067d4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
530cd267315741da2f57ea61dd741d51,Other footwear with outer soles of leather,2,No,4
06f47a116124d10f9532b51d6646f9f4,Dresses,2,No,5
a53eaf73493994af66b20f4596410adc,Sunglasses,2,No,11
eea86d31fb5dda6d18f0e716591310c4,Footwear with outer soles of rubber or plastics,2,No,25
9493def6e3654e282ae77a93d6f784de,Footwear with outer soles of rubber or plastics,2,No,1
9a272d1584c996b6ee21126e2937575f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
a1fe04acece0fc17268d550d8ef374b2,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
37086104cef13b38ab3f950584b6929c,Other footwear,6,No,1
3da19335c0dfd2c484d977ca16bfebd2,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
3ae71b78fa1f65e5a707af81770cd388,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
9ee661ddfeb4838bd9c7cdbf692ebb84,N/D,1,No,1
7c4049f0668f21344eb1c0de0b3bd6b0,Dresses,2,No,5
5db413912b703e46bc1aaee48504bfae,Footwear with outer soles of rubber or plastics,2,Yes,56
ae1a83fe550530355c270367859ea866,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,97
fd1e1971f70705af958fce3debc479dd,Other footwear,2,No,97
37f4960c102124ed2af6ab2fa7f3f223,Sunglasses,2,No,97
332d62c00e4e7218915d19a6f084d0ae," T-shirts, singlets and other vests",2,No,97
8613e9c2330f2be5e481c5d751507acc,Other footwear,2,No,97
20e06ccf8995288d032238847b531adb,"Other e.g. braces, suspenders, garters and similar articles",7,No,4
6e46ddf3affd128e516ff39d486a6662," T-shirts, singlets and other vests",3,No,36
c1f7b3224b603ba5989692c0cf9ffec3,"Pantyhose, tights",3,No,36
d0dcbef5a8ea4e3440294882ca3d7cfb,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
44c115ec4cfd1287a92e824ff941aa3e,Other footwear with outer soles of leather,2,No,1
1167a236249760ca8ab56caf3b125d5e,N/D,4,No,7
95ee216e5a483732554f971b1708ad99,Articles of a kind normally carried in the pocket or in the handbag,2,No,7
4e02e04eec267ea7444076a6030b7b1a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
a8c050c6bab28905e51668a676fcad9d,,2,No,1
cea735b5027e1808f8c3960cc30a7210," T-shirts, singlets and other vests",2,No,1
be79c95f4c27c64cb11ecd524bb65158,,2,No,1
8fef22a91a8007af01fe92c5bd244099,Footwear with outer soles of rubber or plastics,2,No,5
0006246bee639c7a7b11a08e34dd3cc6," T-shirts, singlets and other vests",2,No,5
b6f94d0f54cf94a6a70af82a57c7c130,Other footwear with outer soles of leather,2,Yes,12
00a7b8f6dc440f5799515d58dafdb5be,Swimwear,2,Yes,5
2e850fe8e54cb4e9dfa92804fdac6f0c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
7126c3a6111f0dc9f0bc7ecd4325b63d," T-shirts, singlets and other vests",2,Yes,5
3ca11bf25d70249efaa8defbad073898,Swimwear,2,Yes,5
9e7c75dad869b2691a339a70cf105f0e,"Trousers, overalls, shorts",2,Yes,5
f7bc80976729a5e34ea0ada5d1351a86," T-shirts, singlets and other vests",2,Yes,5
0bf330ad68b59cf49006f7c8be6c9b1b,"Trousers, overalls, shorts",2,No,16
950a99945b2c496e7248e06a6de344ec,Other footwear,3,No,24
152830abb65020d0f6949cb584760162,Footwear with outer soles of rubber or plastics,2,No,19
0b97e22ca7c95fdf86d97f10abd7a6c3,,2,No,4
ac8104196de5509e94247b712f18e8f3,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,16
43460166ed53726313e807d5aee32bd9,Footwear with outer soles of rubber or plastics,3,Yes,60
0be68b6b40bb4c612b9b01aa78bde00f,Footwear with outer soles of rubber or plastics,2,No,11
34af18c1d15951df6e45725ac615e068,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,12
98c40c5be49f74f8d4370da7c54c0a08,Shirts,3,No,20
887c4f3187f222a7bddb999313f70fb1,"Trousers, overalls, shorts",3,No,20
