id,ddpsubcategory,shiptypeid,hasitemsonbag,country
cfb66afc897b288ab3ac12f280d3487d,Footwear with outer soles of rubber or plastics,2,Yes,12
7b187c769b3db727f222e66112e3915f,Items of leather clothing & accessories,2,No,3
d41d7c2a255c4094b7848f2617f75140,,2,Yes,1
038bf788fb1b58897bbce78aad991fe8,"Trousers, overalls, shorts",1,No,1
454d8c9f52a381a818321e189ca52193,Articles of apparel and clothing accessories,1,No,1
9d43b6d8bc2e0cf1e0e67c0257f26497,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,47
ae45ec0fe3de94244fd767d0c6473de2," T-shirts, singlets and other vests",2,Yes,47
e76d950bd3488555cdf0ab7be21bc416,"Handbags, whether or not with shoulder strap, including those without handle",2,No,15
63d798e476c0e7cabe7d1c060f34ce97,"Handbags, whether or not with shoulder strap, including those without handle",4,No,7
a5c1a8d0dbef43009831209f4a8da5af,N/D,2,Yes,1
aaeee33dfaa350af3d7ced283df0cde1,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
4e6dadbe8e0836c42c2b3d721f4cff6e,N/D,1,No,1
e34504421e00d8dd16643de33414abf7,"Trousers, overalls, shorts",2,No,1
09fa112f52d1675da1ba313f572a3df1," T-shirts, singlets and other vests",2,No,3
73a6bca2e21dc613f258f41daf483074," T-shirts, singlets and other vests",2,No,3
cb0895da8b855984e72f3a1d3b1466c2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6a06c59b80c8f142864dbe03d49c88b3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
adae6663a7d08ef47529208c5476ddf1,Jackets and blazers,1,No,1
88bc79eed0bfc9b2fe6fabc8adf182bd,,2,Yes,17
932431186d1bcdb4e0ed5ba98a026e2d,"Trousers, overalls, shorts",2,Yes,17
f0d11b238b757da938d1f3a626b4bfdc,N/D,4,No,7
32c04f26967f7b0cc74c094d4a38fdb2," T-shirts, singlets and other vests",2,No,3
6f5ed669d5a9981775f900aa26a0fae8," T-shirts, singlets and other vests",2,No,3
78adc11d29ceb75f03a4dbe88c03c3ad,Footwear with outer soles of rubber or plastics,2,No,1
9565c6129fa8b49af5134dec45afa725,Belts,2,No,30
eef7119a488998ce9541b572eedee0d6,"Of base metal, whether or not plated with precious metal",2,No,12
f98352e9ba489c26d5a06c41b16daf34,Dresses,2,Yes,3
935ee0c133f7068fa17f47c25949bcc6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b18de3342a1f22edad98e0ad7565a00d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
1dac73d140ce7231e4d8388eabd551e0,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
b120b8681d67d6c2f94c504119072169,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
042816f7611ff565db4988dc3db87af8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
aa83d75d8fd2d4a3b2bc64251cd65b60,Shirts,2,No,15
95bcfd28e821b9e95af097ddad6f8bf8,Other footwear with outer soles of leather,2,Yes,12
f0cccd7f1e4794b626257e1689f91803,WEBSITE,WEBSITE,WEBSITE,WEBSITE
212d38f35f8818cdecde1b4a2db37a3a,Footwear with outer soles of rubber or plastics,3,No,36
8a8af5cea2964c54fabe0998fe3b71ed,Items of leather clothing & accessories,2,Yes,16
2b4f7ac5f01e407c4e35462dc6e17bc1,Other footwear with outer soles of leather,2,Yes,1
057b22175fbe0e812c58de236a3a0b10,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
645164b97b340b9bb4be60a1fb56ac4f,Other footwear,2,No,7
2ddd0f862c15408e29f2a7c0a597f5be,"Trousers, overalls, shorts",2,No,19
ea6dc0d822d9266bd7d39f14381f5ec8," T-shirts, singlets and other vests",2,Yes,3
7f3a7458901be431c91ff5dbb9aeae04," T-shirts, singlets and other vests",2,Yes,3
208036e6828942a70498d80566844236," T-shirts, singlets and other vests",2,Yes,3
5ebfdd0a965976f23a25d9b3719d5bcd,"T-shirts, singlets and other vests",2,Yes,3
8af3aea5c11b1215bbc0760266c0745e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
e4c0c436d17c378ca3958aa5a91cafb3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
94ca1b6666b93327dd2b93a9cecb6b95,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
7458f97a6e0216ab4db3a481e152c453,Other footwear,2,No,1
dc1e88d912c6bc1fd99c0caa0b8e8176,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,Yes,41
d4991250f323fa4bf13f5d694c279397,,2,Yes,1
0094318a41cb7c1b0c06c352868cf602," T-shirts, singlets and other vests",2,No,31
36d9f33aadf3aa2eeb8cb654177d73ac,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a7c65b111a1354a1ce6df24909afc08b,Footwear with outer soles of rubber or plastics,2,No,3
ace6257747503373c9832c36796b99f8,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,56
4fdc188fbe7f5b7f335c3a6e201f576c," T-shirts, singlets and other vests",2,No,31
f3360d1838bfe1f252d177a37199a409," T-shirts, singlets and other vests",2,No,1
92fce27d566c35990bac7b426cae0fea,"Trousers, overalls, shorts",2,No,12
21284df85c6c5ee49131630e41ebfc9e,Footwear with outer soles of rubber or plastics,2,No,2
3c43938ab9f64d623e304c6f452581d8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
b2db146a290eaa0656347ef30edf9298,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",12,Yes,1
9f31eab4cfa10f96c0071635715b76b9,"Trousers, overalls, shorts",4,No,7
9155fb272dc17e3b7d0839e4304aab16,"Trousers, overalls, shorts",4,No,7
83b49a037f2d5c986cc9a05070fe5d6d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0bcc707c3e6a4eb44f14ed2ab807ce23,,3,No,4
e63a69f07a92f4ff2aa9cf46a0606150,"Pantyhose, tights",3,No,13
c68acdc2bd7827e939ce9bdd41047cad,"Pantyhose, tights",3,No,13
b2d5989584287bdefc7ad9f40c31951d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,13
44633ea764597826330ebbab4eee2c9b," T-shirts, singlets and other vests",2,No,13
6719a227843b472458422583245b1dbd,Skirts,2,Yes,17
71fda56697c2ab1b72471f6e28aaf085,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
418fcf674435415aa327f4389a0a6afa,Other footwear,2,No,12
43ce7cbf66e7a42ba00009e318633c31,N/D,2,No,2
c87f2ea13d58a2d0a8be2f1b865c41b9,"Trousers, overalls, shorts",4,Yes,7
1fdbc9cf06981a5d5b98e7d9decbaccb,"Trousers, overalls, shorts",4,Yes,7
e46524d2c08526b4a5d7536d20a57e28,Belts,4,Yes,7
63fb1aabac9377db6e518d3a358945fd,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",4,Yes,7
dcb6a06278783775aa56483cb6c991dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,29
662ec9ece4ca2ff2e18c5350a23ccc02,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,29
d69e1f04c337abcd9061bbbc5dfd271e,"Trousers, overalls, shorts",2,Yes,29
5284d52a274c037d26594cf01d419f50,,2,Yes,29
47271b1b7785b18631a432097f7bbc64,"Trousers, overalls, shorts",2,Yes,29
3c4bba9e0da58cf515b8f18413010915,"Trousers, overalls, shorts",3,Yes,29
044e56071a2cf8367ef117437392daff,Shirts,3,Yes,29
9edfbb21c38646e8b121e2ffaee219b2,Other footwear with outer soles of leather,2,No,3
46c076656e27395b817aa121af8a4546,Sunglasses,4,No,7
a0e3174d1ccb07a8ceb711770440213a,,2,Yes,1
931c4aa37344f7e2297c9803117b3e48,Jackets and blazers,2,Yes,1
a683442df9a90addc8c8ad1f25a8a5fa,Footwear with outer soles of rubber or plastics,8,No,4
6655e9922127f65b86aff6daf4a29b67,Other footwear,2,Yes,1
60d1306d90b827652422e6d530bf53ff,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
fc92f7c2d1179e19032555ce33ec7991,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
