id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8ffbfa390436e10a341982e119b2e513,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
0a2f42733b287b0498ce4e14c19762e6,Footwear with outer soles of rubber or plastics,2,No,1
e384a964ea2b346e263349e749783627,Dresses,2,No,1
35836c51254a4b9011f7822d511d0e05,Dresses,2,No,1
63d7c1697e93387f7f9bd134d4c1fe54,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
97cd96c07208ecf48d322eb9e3ae604e,,2,Yes,1
e2c9bfee78db8aede0d09685a6072a28,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,9
c90e93026e0863a9fca5f29a17aecc69,Other footwear with outer soles of leather,2,No,46
a3bdd28fae67ac59e27e95dbee6b339b,Footwear with outer soles of rubber or plastics,2,No,46
4d7f0f5668a1bc8b3cf574d0c60554f4,Other footwear,2,No,46
a1f391799f98c270003d61ce31a28505,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,2
4aad5203cdccabda4f4d998840c1f5c9,"Trousers, overalls, shorts",3,Yes,24
5c38b57d7fe6e4163485b3e891357264,Other footwear,2,No,1
f2ff36471f68744588aa61aa20f4ed63,Other footwear,2,No,1
f4e75f6b2b738c844d46e69dc70ab940,Other footwear,2,Yes,14
866dd7200b6b14c19c1e690a2c73bdd9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
596e2473bcd52855eae4e47f2b4ae448,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,2
b4e9325fcee71e6f70b3851fa1636e5b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3e5f34068c4914c7130ccb55c63e47f6,"Trousers, overalls, shorts",3,No,9
9b7c0e00ed2541849d639888e2f8cbbc,Footwear with outer soles of rubber or plastics,2,Yes,3
f78d6e901225ce19efac6506de75c093,"Trousers, overalls, shorts",2,Yes,12
dbddf6be02045f850f602acbd9d81505,Footwear with outer soles of rubber or plastics,3,No,50
b4c93a508e0ca3f015c96fc855cff039,Other footwear,2,Yes,1
6bf6cae21895d080434c22277f3173ce,Articles of apparel and clothing accessories,2,Yes,1
dc8ca21377a2c9515cbd766d4040229d,"Trousers, overalls, shorts",2,No,1
5f1c49266700da63760202ae916d68c9,Other footwear with outer soles of leather,2,No,1
ce4899fce06684a5cf03f5e1df4b8f43,Footwear with outer soles of rubber or plastics,3,No,14
