id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c29f8020d4f15475b0a5aa00e742ce04,Other footwear with outer soles of leather,2,No,1
cb241cbf9205986733dcbf4abee34799,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,5
538ceb30056568186c49e5304b51f4a1,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
cf572a2e9d21dd5d0fe3d9f39003703d,Other footwear with outer soles of leather,2,No,1
6d553dcfbd9685ef0a21995d19d90551,,9,No,4
5546f3453ad15fc08c4321c2451b34b5,,2,Yes,1
2832278db23eb2cf6b294c510b7bad77,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
6458ed5e1bb03b8da47c065c2f647b26,Other clothing accessories,2,Yes,1
cc635eaebd87264adce5a069a457ef38,"Trousers, overalls, shorts",2,Yes,4
c07eb55b081f0dc3fd72b22e8aa378e5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e09cf63fbc45739100dffed37d069c8a,Articles of a kind normally carried in the pocket or in the handbag,7,Yes,4
9d27ece30c10f0fa972b2f018cfc3366,Dresses,7,Yes,4
cb73ff99e141f79cc0e2e7b1e146440d,Other footwear,2,No,4
7e318b444c9f308299319a655b918a56,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",9,No,4
c32a934e7f13ec0080ccebc98f72e6fe,"Trousers, overalls, shorts",2,Yes,12
957575cbde7092d3b33e489ffa093dd3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
4470785956cdf2d3cda1571bca2718eb,Other footwear with outer soles of leather,2,No,19
92493939fa994e7fdf3b7521395d0ad6,Shirts,2,Yes,12
9f79479f81a3cfa57f96b69cce42a640,"Trousers, overalls, shorts",2,Yes,12
abe28f78fe096c086384706cddc94de4,"Trousers, overalls, shorts",2,Yes,12
01d425b36aebb4225df17c6733e726fa,"Trousers, overalls, shorts",2,Yes,12
fc6ac6bedc741ae9131b55f9309c0037,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,51
e9db1027039edf04b8f623398c62441c,,2,Yes,42
f971e512eadac382e0c6617b28c37121,"Blouses, shirts and shirt-blouses",2,No,5
f42ba0ba9ae0f0c04ff6b0ada0708030,Footwear with outer soles of rubber or plastics,2,Yes,1
ccda8377acc099dda2c2e47d73514a3c,"Trousers, overalls, shorts",2,Yes,12
e3068d907b3ff05f6756341fc3606db7,Belts,11,No,3
6cabc1fcfce6836519b76a0ce20d67da,N/D,2,Yes,12
fd277a6e83b60b232256ebc43d4b5e5a,Footwear with outer soles of leather or composition leather,2,No,1
84ad7342b45f4a4872f0cb364449af4f,Dresses,2,No,4
836e6175c8ec27709a666fa3fabf0fa4," T-shirts, singlets and other vests",2,No,16
e564204118c7b090cc3c5af475b5db60,Other footwear with outer soles of leather,2,Yes,5
fec8783ca17b6a323003d8fad12651a3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6871945253eea87b27c7d13af967face,WEBSITE,WEBSITE,WEBSITE,WEBSITE
558082c6a6ac4caeaf7e23968549482f,Skirts,2,No,19
e3c16d65f622d35a7bb1a90a33933dcf,Other footwear with outer soles of leather,3,Yes,14
ab3bc71086ed5235a9e08af97fced496,Footwear with outer soles of rubber or plastics,2,No,5
48c886498742f74515bd3e06a858a9fc,Jackets and blazers,2,Yes,19
bc1362606e1cf60fb814170c221a7555,Other footwear with outer soles of leather,2,Yes,3
7252cda8df37ce8227fc9f7dd9a83dea,Footwear with outer soles of leather or composition leather,2,Yes,3
e925558fcbef3ea136b94d3ac76856b4,Dresses,3,No,29
0ea326a479cf94f2fdcc755b9eb34954," T-shirts, singlets and other vests",2,Yes,14
82712ed16ee656510149f04374944761,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
6ccfc750f53ceff95ba955d0b070cb0a,"Trousers, overalls, shorts",2,No,1
850e2de27eac65f6870843517aa60d44,Other footwear with outer soles of leather,2,No,55
4b22e9e1f8bef1f1c206eae98f028b93,Babies' Outerwear,2,No,5
b1e541d93cc87c54eafcf21090aaad3a,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,No,5
6539a61c36bab861029d0127c4653f32,Other footwear with outer soles of leather,2,No,12
ed3c20fa2d9d250be25bd9cccb34790b,Other footwear,2,Yes,5
15c7436d997e808b433c73cec8bcbbf9,"Trousers, overalls, shorts",2,Yes,5
d8f83dab00109d0cecc260ec858fb35d,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
8092e462d60ff8e2cc0d8c55168bb047,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5d3dee7100faa7bcff73731ddd038f31,N/D,2,No,17
5925b70aeac34158bb1b140248c522f2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,17
fd02449356b343e0f2b81008c5e4e5d2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
144212f004f6dfb49a096ce90aaf5ca4,Shirts,3,Yes,4
c870d17218706e94dc43a5a0db1104fb,N/D,2,No,19
50011d0dfb7fef8a77b64b35d7a8cd22,"Handbags, whether or not with shoulder strap, including those without handle",9,Yes,24
2fa97af8329cea9e3646656b9cb28f35,Dresses,2,Yes,12
1f974e395fe33f5ce91659b887a27b48,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,4
1aa099d408fe4285329682b5db961cf0,Other footwear with outer soles of leather,2,Yes,39
69595c9b99f609d75fbb8232d9bd73d3,,2,No,2
36c7cd34a5ba68f6e324133e2bff2a04,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,48
1f14d66c8c9c1e56fe8ac029391936a7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,48
97da316c79d138ed4871e85bc889c657,Footwear with outer soles of rubber or plastics,2,Yes,1
41baf31fcc597cbcb73645aa0b0f66ba,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,1
58ca7131429e0cb6332c6359e4d1fafa,"Of base metal, whether or not plated with precious metal",3,No,14
4ef000cc13cd75b9bc652d89e23cc9fb,Sunglasses,2,No,5
e3782e62569fc8ce9acdad3e8be6b6a6,Other footwear with outer soles of leather,2,No,55
b7aaa86c38d234cc610036399a71f08a,Other footwear,2,No,4
