id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c96ebeee051996333b6d70b2da6191b0," T-shirts, singlets and other vests",9,No,9
cede2d63a7c04ebd4cb55a2228c7141a," T-shirts, singlets and other vests",3,No,9
d6317f80523fdf2a7375da19c9a006b8,"Trousers, overalls, shorts",3,No,11
fecc3a370a23d13b1cf91ac3c1e1ca92,Other footwear,2,No,1
0c4a4df48a930b56e7d71ec5a34b8257,Other footwear,2,Yes,12
0c7119e3a6a2209da6a5b90e5b5b75bd,,3,No,4
137bdd55f159c4f5556391f53e608f2e,"Coats: overcoats, raincoat, cape, cloaks and similar articles",6,No,1
2912bbeedc16c67bd0529ab7d438c1ac,"Coats: overcoats, raincoat, cape, cloaks and similar articles",6,No,1
45c68484c6fc509cb25bdfca881e5cd8,Footwear with outer soles of rubber or plastics,2,No,1
a821a161aa4214f5ff5b8ca372960ebb,Footwear with outer soles of rubber or plastics,2,No,17
1cc8a8ea51cd0adddf5dab504a285915,N/D,2,No,5
f7dafc45da369f8581fdf3bd599075aa,,2,No,5
22f2729737ae3dc9702e4cee0eb3e900," T-shirts, singlets and other vests",6,Yes,1
a5bad363fc47f424ddf5091c8471480a,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,14
b112ca4087d668785e947a57493d1740," T-shirts, singlets and other vests",2,Yes,15
810bf83c7adfd8a04ac1f11508bab9e0," T-shirts, singlets and other vests",2,Yes,15
7c022d9c6dd601e087e186ee6dfe1fc7,,2,Yes,15
187acf7982f3c169b3075132380986e4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
084afd913ab1e6ea58b8ca73f6cb41a6," T-shirts, singlets and other vests",3,No,9
ed519c02f134f2cdd836cba387b6a3c8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
cefb500a9f3d05511296a719cffb21cf,Jackets and blazers,2,Yes,2
7e6ff0205749bc6025b51155e26f6ced,N/D,3,No,4
e88f243bf341ded9b4ced444795c3f17,,3,No,4
30d454f09b771b9f65e3eaf6e00fa7bd,Other,2,No,46
79cc30c73507cfc25d20fe7f7bcfd91b,,2,No,46
85267d349a5e647ff0a9edcb5ffd1e02,Footwear with outer soles of leather or composition leather,2,No,46
af8d1eb220186400c494db7091e402b0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0f089a3bcf38d052f7882d12b3923a82,,2,No,46
2edfeadfe636973b42d7b6ac315b896c,N/D,2,No,46
9238b8c482371600b4448da21405865a," T-shirts, singlets and other vests",2,No,46
a34e1ddbb4d329167f50992ba59fe45a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5857d68cd9280bc98d079fa912fd6740,Footwear with outer soles of leather or composition leather,2,No,46
de3f712d1a02c5fb481a7a99b0da7fa3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
926ec030f29f83ce5318754fdb631a33," T-shirts, singlets and other vests",2,No,46
7e712eefe0de44f5509b2329b9196827," T-shirts, singlets and other vests",2,No,46
f720ec3e5486f090fd382b68e230b435,"Trousers, overalls, shorts",2,No,46
0a934ecab584f7a4cd0220a7caeccbcc,"Trousers, overalls, shorts",2,No,46
41071a1452b40720449779a233716395,Footwear with outer soles of rubber or plastics,2,Yes,12
40cb228987243c91b2dd0b7c9c4a0856,Other footwear,2,No,4
20546457187cf3d52ea86538403e47cc," T-shirts, singlets and other vests",2,No,1
768e78024aa8fdb9b8fe87be86f64745,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,17
274a10ffa06e434f2a94df765cac6bf4,"Trousers, overalls, shorts",2,No,17
bdeeecd97342dada47213d06bbd67c2c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4b0a0290ad7df100b77e86839989a75e,Footwear with outer soles of rubber or plastics,2,No,7
74249bfb363306265299ac4ec44d3cb6,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
05ee45de8d877c3949760a94fa691533,Swimwear,2,No,4
c4616f5a24a66668f11ca4fa80525dc4,Articles of a kind normally carried in the pocket or in the handbag,3,No,4
022400dffec5b4477f760ca0e7449d73,"Trousers, overalls, shorts",2,No,4
e6cc48e3a8db9b618592a86a57960164,"Trousers, overalls, shorts",2,No,4
1e8eec0db325b87b0f57b5056efd8afb,Footwear with outer soles of rubber or plastics,2,No,19
ce6babd060aa46c61a5777902cca78af,Footwear with outer soles of rubber or plastics,2,No,19
038d5463327addf90d282c35be4c5eb1,Dresses,2,No,41
3e9f0fc9b2f89e043bc6233994dfcf76,Other footwear,2,No,40
ec1f764517b7ffb52057af6df18142b7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
