id,ddpsubcategory,shiptypeid,hasitemsonbag,country
8138beb2948f92bc359f474f843a664b,"Trousers, overalls, shorts",2,Yes,5
05835dd221e04b552982c34e6286e1db,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
4bf80bbc3c3afc16c78e68d9050e6a48," T-shirts, singlets and other vests",2,Yes,5
24b84715c4ce983a7293fcc78139de49," T-shirts, singlets and other vests",2,Yes,5
930d544ec04f82df74ec51d34bb4494f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4101d398d15bc6c73f9cbfae21b209f7,Jackets and blazers,3,Yes,14
e8b7a896af44dc4f788d54d7d5f1a320,"Handbags, whether or not with shoulder strap, including those without handle",7,Yes,4
e2c9e50154db2fe3e1588996d6267cb3,"Trousers, overalls, shorts",2,Yes,103
104fa1d59b052d800ebe1a092fd1a198,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
10fba0edbba380914079cb97114101b6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f96476b3ccb07b91f3c314590896a116,Other footwear with outer soles of leather,2,Yes,1
56dc0cb896152c93bca1e01806b86f75,"Trousers, overalls, shorts",2,Yes,4
f71ae60ae545390586cd46186eb1f4ef,Swimwear,2,Yes,4
833bc5ff7c4130b9573214a89e107cd8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
6c8281ffb371e2b2c0557a58fa743945,,3,No,9
c0599f2eb1d4becba4a4fa8579f5aac8,"T-shirts, singlets and other vests",2,Yes,1
4b789d1bb74d8970a570f96b25242d8a,Sunglasses,2,Yes,1
22e1ebc059e83b97fd227efa67fa1914,Sunglasses,2,Yes,1
6957db642694fbea450f8a05dbfefcdd,"T-shirts, singlets and other vests",2,Yes,1
c66952f8cf92754baba933de1164b586,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96691f3bd289d5d5bb90021faabf3e0f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,7
