id,ddpsubcategory,shiptypeid,hasitemsonbag,country
658a29f6d471a78986f90906c42e702c,Other footwear,3,No,10
5a6524a2b013a81b2fea984c3ab158b5,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
2b6a7d41e528320c14832e960ba7ae24,WEBSITE,WEBSITE,WEBSITE,WEBSITE
883875b8e34d6d0c12a3ceef4f951b5b,N/D,3,Yes,20
6aa368b81d96b99ad2492b1ad9485cf4,Other footwear,2,No,16
2de3637768b9c536a4e5a14c6e5498ff,,2,No,12
59238408fd0bfcd32d3733751e030bf9,Other footwear,2,No,16
3e816698942bf7fdec913dfa23c88ca7,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
35d959f1ef1187a45d684efee859e21a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
a3c1f608d8cbddd3df5324c3fb2359ab,Jackets and blazers,3,No,20
b56dcc963f44a73cd5fc1aa1ffed935a,"Trousers, overalls, shorts",3,Yes,25
0fe7cb33f12ea0afac9d554b1704bb31," T-shirts, singlets and other vests",2,Yes,25
37ded05a8715ec0908a905cad54dccfd,"Trousers, overalls, shorts",2,Yes,25
2af6b5f7d17157290bca585be803fbf0," T-shirts, singlets and other vests",2,Yes,25
8162b0e82b4d7e7346a9197467644c98,Other footwear,9,No,4
9b6f91551a424c9be4cbd31f218df485,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",9,No,4
715ca8b0c47b0b494db3c55cc85d9242," T-shirts, singlets and other vests",7,No,4
496e24ae9bc84e20507f6b58aa155123,Other footwear,2,No,16
cb9b6d46fca5e0f199accc892bf3cf5e,,2,Yes,3
f3f05c1000230df00b1e1998eda15fee," T-shirts, singlets and other vests",2,No,3
211a378c0c0da6cbb242c49547312a30,Footwear with outer soles of rubber or plastics,2,No,1
5a4ae4ac8a1e99b21e3e72a1d01f87f9,Dresses,2,No,1
9fe6eae1d9e5fb5bd15f77efa70acf00,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b0f91520a710724695b65c567a8d4258,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,10
ea94831e44ac9312c88a3cd3207c1b37,N/D,4,Yes,7
3f309325db8ca0ae399acfeeb2d8b570,"Blouses, shirts and shirt-blouses",4,Yes,7
8e6e66b4dae646a8f67db2fd787084e7,Swimwear,4,Yes,7
e11a92d558e9160e11efa0efd63fc060,,2,Yes,1
442a41d99a03d12b89b988b6e935bc78,,2,Yes,1
1a845500e85988b889779360768ff2e0,"Blouses, shirts and shirt-blouses",2,No,1
916fc14beb534021ea3ed8449c9e9e8a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
198a6fed92e68c6065e72ee157d092da,"Trousers, overalls, shorts",2,No,1
1390a79a39e7f816dbc14eb2c821f4de,Footwear with outer soles of rubber or plastics,2,No,1
cc155ae790b022dfa3dd3b11b9b87c7d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
1696dc104f172db74f2cd8457a6bab43,N/D,2,No,1
7da395b0423dd8c34387e28bb829c239,Skirts,4,No,7
df0358396ef6c319edcef0593ba216d4,N/D,2,No,1
a487b081bab7c33d3736dc18c6c55f35,Shirts,1,No,1
3d56d6b1afe0e2ae4332934f8549e068,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
4af9c97963d831fa6e2843799ca82072," T-shirts, singlets and other vests",2,Yes,9
995875cb4b6b3854582753fae51b985b,Other footwear with outer soles of leather,2,No,40
26d5cc8241ce8a7f6529f92ba1393682,,2,Yes,70
480675ac28da8aa8a500ed576d47f9be,Other footwear,2,No,1
740dd746761ed9bec6a5b9a452201ea9,"Trousers, overalls, shorts",2,Yes,5
e31236860c1f5629403e11de6babc9e6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ea4d28117bdf29f40e6930bceb8a7861,Other footwear with outer soles of leather,2,No,27
1a2d3e3e0bab0c7914a9105bf6f19142,"Trousers, overalls, shorts",2,No,27
d94855c0daa5c36748bd7509ef6223ac,Sunglasses,3,Yes,4
a8db58f7c641982a305c224e0ae21abc,Other footwear with outer soles of leather,2,No,1
77d2f51a217e853af29b10b3dc39d07a,Skirts,1,Yes,1
cf546540f4eaa11b5fa8f604051d0353,Other footwear,1,No,12
8a43b545b89eb7be22410e82a97fdd1d,Footwear with outer soles of rubber or plastics,2,No,5
e2995375663db9001d6758fed709c7c9,Other footwear,2,No,5
bf86742c6dd3c4640ee678ea361e9f4c," T-shirts, singlets and other vests",2,No,5
679b6944ff988cf4d5d63fce76c15224,"Trousers, overalls, shorts",2,No,29
af0c3d0024b9c00c1d2a99570ca0bb7c,"Trousers, overalls, shorts",3,Yes,9
2e298cc0b0bdad468c6480ce0b319dbf,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
d72273a1ad98703bacffc8c33e8e5fa1,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
f2e3a7c17ef1f94e561231c7c1643142,Other footwear,2,No,3
c3c5dc449d2a7722359a51599421be60,WEBSITE,WEBSITE,WEBSITE,WEBSITE
25b8cc008d27886a8b1e2d027a9404fc,,2,No,1
972dad00518c70616babc9e8b2ec8573,Footwear with outer soles of rubber or plastics,2,No,1
4dcf03b82a0024c92d18b7121ef671c7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
db0ef8c6a225d3dd80bafeb1234b31e2,Jackets and blazers,2,No,1
66b91499edf6c36adf11d0c050599700,,3,Yes,10
074a58c0f44399118c4bfd978345343b,Footwear with outer soles of rubber or plastics,3,Yes,10
f831bb98215e608fcbe4e0f0ea58856b,Skirts,3,Yes,10
665e41d38598326a2486813f0073dba4,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
98ca5e89e294fcc183f04a4c05b24786,Footwear with outer soles of rubber or plastics,2,No,9
a49b03adbf5c1cd8b90c6876d438a3ad,Footwear with outer soles of rubber or plastics,2,No,9
0bc956267bc296681811b38912719940,Footwear with outer soles of rubber or plastics,2,Yes,56
a9f239e6e91e361b0f46d28cc61da10f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
02c117c95deeb7da7a7426501b7e8657,Footwear with outer soles of rubber or plastics,2,No,4
8166ccfa8d42054ae73fbecfe632f563,Articles of a kind normally carried in the pocket or in the handbag,2,No,4
3e9a5c8cac7fac8439a1abb0de4ef9c0," T-shirts, singlets and other vests",2,No,1
76db02e06047f12d05e745d77931e433,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
