id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d81e9db65c704daf72006e7508a34ffc," T-shirts, singlets and other vests",2,Yes,1
0f79e57d50f1a8773336df6fcc56fc8c,Belts,2,No,16
315ae3ac2855ea05f51354bb1307c6c7,"Trousers, overalls, shorts",2,Yes,12
fe6df7c04546543fabd2aaf254fb62a0,Jackets and blazers,2,No,15
7d78cfce1cd12ea710741df459ffa5ec," T-shirts, singlets and other vests",2,No,15
ab75fdc23e1cdfde7bf2f116546e4b08,Jackets and blazers,2,No,15
1aa20b2985d46c0e03af2318318fce02,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,15
5408be6614e42cb074ae01a4f954e09a,,2,No,15
be3cf60a8d22301434e56143a28eef3f,Shirts,2,No,15
6abb9a6673fb853abb4524eb7b9b666b,Jackets and blazers,2,No,15
612832ccbf8c7c50470b75fa1b0f8e57," T-shirts, singlets and other vests",2,No,15
5f354ae695aa9d22ecd07ba940ac2d39," T-shirts, singlets and other vests",2,No,15
61d5b7c8ac890dc50daf74c84e39b71e,,2,No,15
c84c97a993565c8e8dc31296f35c76af,,2,Yes,5
7255210c0ea692dfc2361bed58a4b721,Other footwear with outer soles of leather,2,Yes,5
011b5cdc6d27fac7b5d3d7ac3717a425," T-shirts, singlets and other vests",2,No,17
ddcb6f668e711d17151da949c6189c35,Jackets and blazers,2,No,17
1990f190f936af1c106ac36f74a95fa2,Footwear with outer soles of leather or composition leather,1,No,1
5a1ed7545705671eb1c8b9f1f8bb8c77,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
97b71ccee1ba1880d953faac1a26f386,Jackets and blazers,2,Yes,1
8e163ccaafac1c9c24ef0c6fc309a1d6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
02b3d00c623c1bf15631a54b805362e0,Shirts,2,No,1
a728760e902f20cc63e8a4f33f3e0474," T-shirts, singlets and other vests",2,No,1
c9d34e373c8a744d96debbe1a0a0e0dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
d5dbd8bd2fdb46b5cf640aa504094a87,"Trousers, overalls, shorts",2,No,1
08103ec4c4f90a6aed8321e0db998ba6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ba46a2f191c4096458127722174287c6,"Trousers, overalls, shorts",2,No,5
8bbfb421896ffd0995cb5f745ef0c22f,,2,No,3
c40280825fd836b7eb3e6cbc2fe62fb4," T-shirts, singlets and other vests",2,No,3
94be44ae3a847e11818a85a224b390f3,,2,No,3
ee0fde1317a5644d65635302bf1105a3,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
2a832ea541fc1bdfddad74f6e0795a91,Articles of apparel and clothing accessories,2,Yes,12
16753e7a935fb901e77a01686032836e,N/D,2,No,4
1bccd42e0a170708a2c67f342038a677,Jackets and blazers,2,No,4
03ff7f8b42c4ee2965ef6fe6391c5106,Dresses,2,Yes,12
be3719e136d99501db60f7b22204f201,Other footwear with outer soles of leather,2,Yes,12
2e333fb602d02faca8a04c226e1e39c9,Items of leather clothing & accessories,2,No,19
025d958b1ac2919c224c945a646c2dd9,Briefs and panties,3,No,4
ba5fc90dbf274acf3226adc4aa15d2db,"Trousers, overalls, shorts",2,No,12
88b4fc74a5ef0452f0d353f445ae2607,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
3d80ea1416b98a1ec9ebe0d333bba756,Jackets and blazers,2,No,12
f5dce34d3df11412b485610a1edc7f43,Footwear with outer soles of rubber or plastics,2,No,12
d2e0b44ba89d91b74b992de35baae539,Other footwear with outer soles of leather,2,No,39
cb86fe96befcf675357bec78300942b7,Other footwear with outer soles of leather,2,No,39
408dee879e3aeba9bbee2733105e2568,Other footwear,2,Yes,12
d10b4515c8742f071851d8d946cdb111,Shirts,2,No,1
8a19b36672a9402a6f7696b86375a75f,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
ce77cb51d937e860a9f0c6a500502ee4,Footwear with outer soles of rubber or plastics,3,No,14
71d5b1d14bd50794c699352415fd736f,Jackets and blazers,2,Yes,2
32fd2435ccd9efcff54e2f6eec050dfc,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,2
ae5d9872518420558565c4aa3bff46c9," T-shirts, singlets and other vests",9,Yes,36
3d9c334e9ace6d6a1c57df2bfb0cc2b4,Briefs and panties,2,Yes,36
4cb79792afa024defb19656b516ca3ee,Dresses,2,Yes,1
71ac065876cb149b121a19efb95c3cd3,Dresses,2,Yes,1
7f538d4a087a8c5cd0746cb35396cdd9,Dresses,2,Yes,1
a26b1b5392deb6130be118ad8c7ce9b1,Dresses,2,Yes,1
c8b7f392919f008f28c6ccda15849e8d,N/D,2,Yes,1
95f3ea33819cff349977eaf39f5013ce,WEBSITE,WEBSITE,WEBSITE,WEBSITE
370a386356addfb796f9a8596c3cc8bf,"Other e.g. braces, suspenders, garters and similar articles",2,No,1
61462e279a3e367fe517c24f18c91292,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7f9277834945fbdd785f0d6e939c7f9a,"Pantyhose, tights",2,No,1
2ffecde6428eccc44150761080f27ee0,"Pantyhose, tights",2,No,1
befa495fefa49f70c96458ab3d6c3146,Footwear with outer soles of rubber or plastics,2,No,1
50f2bf2ae8b176654c5f8544a0261515,Dresses,2,Yes,3
f180d317c091ccb77ccb277984e73616,Jackets and blazers,2,Yes,3
f624fb638830da91775328934b328aeb,Jackets and blazers,2,Yes,19
c20d409a4bea79ec1e2e80b0dadef265,,2,No,19
040bcd233f701cf21d8a854d08744b26," T-shirts, singlets and other vests",2,Yes,1
3c219ea9df4cc0cc55e5b2d310c710f1," T-shirts, singlets and other vests",2,No,5
2d40b69b717ee634f0ba03c4bc2cbf9f,Sunglasses,2,Yes,41
677dfb2b69a210fa583da6dc49c2a295,Articles of a kind normally carried in the pocket or in the handbag,2,No,19
