id,ddpsubcategory,shiptypeid,hasitemsonbag,country
9d04b67aec61d01d01206ee6316bb2b1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
bc8ccc5adc3a5129a25ddfb37b8afc23,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
db4d590720f65ae5aaeac8f1c6428db7,Babies' Sets,2,Yes,39
863d2067c7c3fcd6dbc0b83b857766cd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
b381ccb0c8ac7f702048c4c6fa09c30a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
77ae229021a2a802b26d2b515ee79e4d,API,API,API,API
694163cf38e3ceb56d8e811b2ed34b6b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,39
4d790467f9429accead838276cef720d,Babies' Hats and other headgear,2,Yes,39
e34d7af80329c26f4aaf3e17b6e2e460,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,39
7e3b5e41e37e06888919522955bce19b,Babies' Sets,7,Yes,39
23aa2f32d9a017d66b07685ba21dfb0e,Babies' Hats and other headgear,2,Yes,39
cd9b4dd5b70fec11dc801cbeba094ffc,,2,Yes,39
cf62643cb8f7e873a195c496ce2640f2,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",7,Yes,39
68d18bcda17e362ec957d0cf2c66e9e1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
35542db4eead678e4a9a8ac20b8c70f1,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,39
1dfb668f20d069f384398684639e1062,Footwear with outer soles of rubber or plastics,2,Yes,39
613dbe4e65d58506f24e287f2eb69329,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,39
3fd7ab6731ec703b420c0068e7b1a716,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,39
4eafaac92e50eb7c0adca6e6c488d5bc,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,39
8540b1a7bcca0f78fdf94a71a9b89037,,2,Yes,39
7017712bf12e10502e40f15f49032b2d,"Babies' T-shirts, singlets and similar garments, except those imported as parts of sets",7,Yes,39
5eb44517102b46ec39de63c1beb3e152,Other footwear with outer soles of leather,2,Yes,39
322e61f90470b676e62f938fe7389606,WEBSITE,WEBSITE,WEBSITE,WEBSITE
821fb3fc9a0cdbc5da6c6aedde49ff7d,Babies' Other garments and clothing accessories,2,Yes,39
2d5038419afeaa0b7e4f3d9a3fe74afc,"Trousers, overalls, shorts",2,Yes,39
6897881fe107aeba9fa7de180b4213a9,,2,Yes,39
138f89be78e651dd36435450163ccba9,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,39
72d6c13f83c9674156335378c6db1998,Footwear with outer soles of leather or composition leather,2,Yes,39
ce15344a305f8dab542e1e05b9d8e682,"Babies' Sweaters, pullovers, sweatshirts, waistcoats (vests) and similar articles, except those imported as parts of sets",2,Yes,39
56aa615007c8b4812c7e64b22048282e,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,Yes,39
7cbfdfff667dc0b4cd2712c953440cdf,,2,Yes,39
8ab7cc6e605b805101d2fd5c50742b60,,2,Yes,39
8add42d7c14386e9a7ba4df7b97309f3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,20
5f6f0c05863e7b073cea6dcea9dfcdf8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9a13cdf6f8e339eec9cfc051f0470b7d," T-shirts, singlets and other vests",3,No,11
4523fab2060730f21f001fe69e5de597,Briefs and panties,2,Yes,12
b5945d3072121bca37fb27667f8ac8b2,Brassi?res,2,Yes,12
661de449c8275995bc7e40fee255fba4,"Blouses, shirts and shirt-blouses",2,Yes,12
a886e86157ee25d7f4bcd37442f1651d,Swimwear,15,No,4
05caa4a1e64ef18bcfa3c98f8bd8238d,Dresses,3,Yes,50
ba27d119c2a0657e43305e17320f29ac,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,1
