id,ddpsubcategory,shiptypeid,hasitemsonbag,country
45259b148d0ce37841a42fb934ee303b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,10
083d2c1b9b9ced771506993ecbcd8378,Underpants and briefs,2,No,10
431fa1031fc1d6e8613d0e4a3801e0c9,"T-shirts, singlets and other vests",2,No,10
2cebf3e862f14dda505c07bb1c7ca924,,2,No,10
bb8fe1003b5cd2fb18ad2f7fb81b513d,"Trousers, overalls, shorts",2,No,10
13e49165fc93dd6930b5062e7818317c,"Babies' Trousers, breeches and shorts, except those imported as parts of sets",2,No,10
22f0418a58b24467bc10f6c8347d29e0,,2,No,10
d64abcd5ffca559eb819e3208578db6c,"Blouses, shirts and shirt-blouses",3,Yes,9
e1e9ec9e9c897b94a3046ed976db0a46,Jackets and blazers,2,No,16
e9b6c90f8ce45bea1d2f8a305305fcec," T-shirts, singlets and other vests",2,No,1
781d24c8f559170556743551b18b79d0,Other footwear with outer soles of leather,1,No,1
e0ad830906774371fb76035a6381e147," T-shirts, singlets and other vests",3,Yes,4
7cac36e9457ee284fd13afab10c01dc4,Jackets and blazers,2,No,16
1c6fa51b2f93199059f3b265b7d722d1,Other footwear with outer soles of leather,2,No,5
efc9451dc4eaa32574bc29ec81179b98,Jackets and blazers,2,Yes,7
e29884a57d9f641b0ab9bb7710f4ee8a,Underpants and briefs,2,Yes,7
8401a1080ec6189e24451e4076f5f565,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
af22e95d1ffb523a90a8e026186cf907,Footwear with outer soles of leather or composition leather,12,Yes,1
248ee4ef7966c5972b1c86e98f4328a0,Jackets and blazers,3,No,9
d2940460b5ee35cb82513c4ecf4210e8,,3,No,9
933b2d7b0ef869a36305d19be2e97632,Other footwear,4,Yes,7
61176ca32b5a080998228f0b74730f0a,Other footwear,2,No,19
0fba6987f4e9e6986e0a60660fef93e8,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
a61d3964207becca880bdfe82bb1c2e1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
83f0ee77d90d7de829212739842c2a4b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
b3c33c5b9ec5e567f9c88249fb21d361,Footwear with outer soles of rubber or plastics,2,Yes,7
fe5188537da7fbe5b3b9af1de51c10d7,Footwear with outer soles of rubber or plastics,2,No,14
bad0aa865c86b937443012fa0fbe1e19,"Trousers, overalls, shorts",2,No,5
2a0c42d296cf1c678179d4731694e667,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
187b09eaa8e034737a6a75a25c6a83cd,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
38b6e655fecb63beebbd286174727534,Footwear with outer soles of rubber or plastics,2,No,60
7c32ea6547d4e84252051cf4cf1c25dd,Other footwear with outer soles of leather,2,No,1
cb29a0fd1fd1be846928731adb642a3e,Babies' Sets,2,No,1
795fa930d7653eacc78a0f696d5056dd,Babies' Sets,2,No,1
1134751c82160a8db96e8422974d2b7c,Jackets and blazers,2,Yes,16
c88f6a55b381d9e44fc73fc18ff7b5ca,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,16
24b11661e36f3ed70c655b9c742dad4d,Other footwear with outer soles of leather,2,Yes,15
fc39ed2813f13dd392a6aef91e35007b,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
da53b68907ea773aaa6c5b662d96b24a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,54
68604622c03edde0fc09e738116455e0,Articles of apparel and clothing accessories,2,No,25
20d19155861bc25feefe5367892756f3,Other footwear,2,No,19
a66df8baa6eff0ede205839aa416bfa7,"Trousers, overalls, shorts",5,No,11
e8ba3cb89618e6d6d0861214aeb75193,Other footwear,2,No,17
1dc594c9458ed7c93dbe2999ff964cf0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
512c18c25819a658891d9bbd1d83eca7,"Trousers, overalls, shorts",2,Yes,25
a2fbc9e408f1ec1df57ee6d5bc7cf973,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,27
c730ce8481f4b306f8c5bb57f60d5f6d,Other footwear,2,Yes,17
39ff0850bf20c9fd3ef33f00a1c69ac0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
f5ca29281ef014d2d9dd5bfa5e358041,Other footwear,2,Yes,4
5561a3c52994842d61687f6cbbbe5831,WEBSITE,WEBSITE,WEBSITE,WEBSITE
eb4e991ae0093a85f904b426532851db,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
e99c6c3bbcb2ad82218b74dededcf036,,2,Yes,17
e765455ef57e798278eef37ecc052054,Footwear with outer soles of rubber or plastics,2,Yes,25
9e6ea188f8629a2085e272831fc41b9b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,19
a997a38cf9d45153f2dbfa5a83b62d33,WEBSITE,WEBSITE,WEBSITE,WEBSITE
68a2d4ae176372a94d331dde2a5b2e31,Dresses,3,Yes,9
af8a70e501a38153aa1a3f440525dffd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c2d5b69d05c25e7190df215f087f1af0," T-shirts, singlets and other vests",2,No,1
ca84a6e601341c3cf3ad8742ab635e37,N/D,2,No,1
581cf47d0422fbd99c64c174809b71c8,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,16
d0239fa4510d025c0d329f8addaf064d,Articles of a kind normally carried in the pocket or in the handbag,2,No,16
e80df9f09dc9d94e359f6ad3833387b2,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
8445062ccd31efc90200a785581a39d3,"Trousers, overalls, shorts",2,Yes,14
68fcbfd10d8a1dd2f81eb0ca3e33e4cf,Swimwear,2,Yes,16
26a022b6d783eef8f0493b209aa2e9b7,API,API,API,API
e13e3165934fb739ec27f04e2f10f8bc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8c1b4961a898ea8f0507603a2a018153,Footwear with outer soles of leather or composition leather,2,Yes,5
ac1fb148e42eeed06ad32b6ab2b8a66a,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0046f9e8e6eb8eeb346d573821f3064b,API,API,API,API
5dc916ca405d98c50fe0d58af74f9055,Footwear with outer soles of leather or composition leather,3,Yes,11
ca184be188ac4ddf26a5141db9e4cfc4,WEBSITE,WEBSITE,WEBSITE,WEBSITE
72a51d49a0180c2d7ddda77433dcb24f,"Blouses, shirts and shirt-blouses",2,No,4
bba08d79e25596c72ca3de90e3d576a6,Other footwear,3,No,60
7e915cdc852d9f2efe98a9403a66440c,N/D,2,No,4
7c7a7e551b689ee221d0ac5b85b5d7c1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
d4bb0609eb78467bda083615c705f1d0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0df4ea87206e9d69a45bad6324834114,Other footwear,2,No,19
bccdfd9cd91909c2418fc82ab62ac4f6,Other,3,Yes,2
7dbf2af50c836e47d5f7088c2e338d6b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
68b96df5c108d1df409aa34075575291," T-shirts, singlets and other vests",2,Yes,41
c9e5cdbc6fe5d26525867d62c4251f57,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
6f4ba6cc36f374b0d648a61ccf115079,,2,Yes,19
14ce44654198bd8ae7c9ff7c2a5976f7,Dresses,2,Yes,19
556323cd9ae96e7c3227edfb82c0bfe2,Dresses,2,Yes,19
321e5bce7d86d98ececb6c118bb22725,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
41396874ff988010795af7032eb31d5a,N/D,1,No,1
c02e5b920339c0b2fff079f20e0e79b1,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
2f347d9391d58e9c5905bc993eea358e,Other footwear,2,Yes,5
45a9593f066e1772feccd4954f1b659b,Other footwear,2,Yes,5
47d7b24028246f81a062b897c5f85e84,Dresses,3,No,29
773fe4be76db89c73d0b157cba1fc029,Footwear with outer soles of rubber or plastics,2,No,7
f0ae23fbf52d2077d3af9272d16ce8c6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
84a19fa69eca90376de6c0a3b5fc57e2,Dresses,4,Yes,7
f212535ee9c56d907159b536d73aa95d,Dresses,4,Yes,7
42c65ffbdad34317f7d5934a27a4a7bf,Footwear with outer soles of rubber or plastics,2,Yes,57
aa26ba40a97665111f02d295c8cc68b7,,2,Yes,16
888989f1f531270ce34a45f323254655," T-shirts, singlets and other vests",2,Yes,16
fe92163ec474215bd24aaa243faf8d1b,,2,Yes,16
a082edfae31163a1f5cf7b43c21fb631,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
6d7c0dd6aa1ef5e1486395912e546837,Jackets and blazers,2,Yes,4
56a0ad6e8d0a3066dfa2115bfceabea8,N/D,2,Yes,4
1e9f6e6e3fd0145334312988a65276df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,13
7590240799cbae772e82a4945916110c,"Of base metal, whether or not plated with precious metal",2,No,17
85142ba94d930409f3934baceab6e25c,Other footwear,2,No,3
80fa334ba169929a12e4d37522c44789,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,11
e2ce1807bbb655d5665a0679f595ec56,"Trousers, overalls, shorts",3,Yes,11
5d4e2cc6e2c9fc855b69af99f8ebe402,"Trousers, overalls, shorts",3,Yes,11
8dbac0810289d17e3f794b26b4d24308,Other footwear,2,No,5
