id,ddpsubcategory,shiptypeid,hasitemsonbag,country
d9f8ac8cc3b6582bc4b386f9b8327204,"Trousers, overalls, shorts",2,Yes,41
99c313b5e383315ba1b2b959a01e4b3d,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,41
b6fe56e6f1f67ce38f04c5d076e58960,,2,Yes,1
058659ba9033d923d0e9ba0960af0092,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a824995e450d30770cc0cfd3bc9e5501,"Trousers, overalls, shorts",2,Yes,1
9b36bbaa290ec2ab08cfffac01820835," T-shirts, singlets and other vests",2,Yes,8
83935c515fbf3dc6d6158d04c7f6639f,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
5bc48efeeaeb81390ec331d13087a059,N/D,4,No,7
9ffd074a028fc229d2020ce10ca9e529,"Of base metal, whether or not plated with precious metal",3,No,11
91b20c5faeae1ce0e183abc1ebd28752,Other,3,No,11
65ee37700b32c9175b8b3d000d941af8,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
d051b460f0ca20261800f3df4eaff01b,"Carpets and other textile floor coverings, woven, not tufted or flocked, whether or not made-up",2,No,3
04d60b7ad7864248bcc02bb0985483f9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
300281f9fa65a054c58516821d1979fc,"Trousers, overalls, shorts",2,No,1
1bd91cc0eeea20f0c0553d4c56d4d8c8,Footwear with outer soles of rubber or plastics,2,Yes,17
40260c0ae01707cbf8c57fbdef08580f,Other footwear with outer soles of leather,3,No,20
37cda401f63f0bd4daa66a95e85d7e46," T-shirts, singlets and other vests",2,No,4
7ff9f543aaaff2ad022e902f674cbc2a,Other footwear,2,No,36
279964a728d231568625a2a6e16c90cf,Of precious metal whether or not plated or clad with precious metal,2,Yes,1
280cad1aeed4749a18d309d08b402faf,Of precious metal whether or not plated or clad with precious metal,2,Yes,1
f5ea4d222ce0dbb57c22db885aaf091b,Swimwear,2,No,14
a73dc2e6003e507856301ce5cd64c96d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
78610269f7ed19bc80b5eaa1d4bcb8c1,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,19
cb59e296ae1c270fecf39c4b6bd3dffd,,2,Yes,19
9ffe394480cdfedd9245cff15f880eaa,"Trousers, overalls, shorts",2,Yes,61
ccd2aec24a9ad3069704afd34289ef72,Footwear with outer soles of rubber or plastics,2,No,4
34a4c1f0a9fed059289d1834421de332,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
d384d97b95623d33d42a0e1de8319e7a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
43ce329f56d1662ed5fe68cc43de9c6a,Other footwear with outer soles of leather,3,No,36
8de41ef0795cfb5d656e7bc06a5e1bfc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,36
df7f03cdcf2cf4b27f568f8f3b68e173,"Trousers, overalls, shorts",3,No,17
b7d2ff1d721f413b2d3adc33d95cbf17,"Blouses, shirts and shirt-blouses",2,No,17
23cc340245babf5252024f1967cabc56,"Blouses, shirts and shirt-blouses",3,No,17
0ccae27502bcb2747531cdb6eb5b6376,"Trousers, overalls, shorts",3,No,17
e25b7d64b82d5876d92d9610a3d73ca5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,17
f8d0e0f3aac85975de2ec83b514d0b0b,"Trousers, overalls, shorts",2,No,2
e665f271d6fc1131a5fbbe3b82040aec,Jackets and blazers,16,No,10
c6779818d4e711187083822a00394869,Other footwear,2,Yes,1
1f7735ad6fa8643a847a89e051c89743," T-shirts, singlets and other vests",3,Yes,9
e2196b7da8138a59bd9b9a9b12a5a189,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7891e39d114623e7c8a8b4d890855fcf,N/D,2,Yes,12
6c26043de8c11643ee583697ad7850af,Other footwear,2,No,4
9d3dc912a3aabdc2bd38a1572582e802,,2,No,5
29568dcb670bd99382d651f78c855232,Footwear with outer soles of rubber or plastics,3,Yes,14
cee04837c74d27518b5bb217458aefbc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,46
8a9d04385eed598e6743cf70f8c61337,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aa7e850ed5d2b1620f33a60f01f45735,Footwear with outer soles of rubber or plastics,2,No,12
7921a5d557d04d6f14d2bd10c08a9831,Other footwear,2,No,12
74eb3b6a52691f4445e2616024dbb4f7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,45
3031ff58e13853b716a49708b346e0f5,Shirts,2,Yes,45
168b1e85306f524b9ddb4e8187b6f523," T-shirts, singlets and other vests",2,Yes,45
a568a463960a6b32e761d6ac97201722,Other footwear with outer soles of leather,4,Yes,7
3f27d4317bcb5ebc5b3f4b86dfd3c3d5,Dresses,2,Yes,15
5254fd00dfe4830d68cbe111ddfdeaeb,Dresses,2,Yes,15
ad8f32802e82f147ff13e0af795c20f5,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
f0a390224b4b2ffcce1f0a5861cfe687,"Trousers, overalls, shorts",2,Yes,4
694dd8556a5094dc60f085e7dd861c89,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
a0ec27b3f468b62ce6ecefb18d81ea97," T-shirts, singlets and other vests",2,Yes,25
f689a9bdd8668102b72eb2d2241b5445,"Trousers, overalls, shorts",2,Yes,25
e6fcde8d0c486cae931271c4a3e19c7e,"Trousers, overalls, shorts",2,Yes,1
aeac707263ef290363a734981403173b,Footwear with outer soles of rubber or plastics,2,No,3
7475e80c1773f703eda215b5bb749d2b," T-shirts, singlets and other vests",3,No,24
3f38415b2616f76f77e8dfaf83ae01fd," T-shirts, singlets and other vests",2,No,24
89978e486ff3e020498757df87ecb956,Swimwear,2,Yes,67
e8fc04f818f171e307f4fa0efec7fbc1," T-shirts, singlets and other vests",2,Yes,1
e5005f5ee1a1a3210c8e9bb43a2d45ad,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
ad61b80c5be8474379ddd74deddc01f9," T-shirts, singlets and other vests",2,No,1
3be74f1105e4ee5b5c91de5e9b65b36e,,3,Yes,11
fcbc0ad1c1f4e9a1da222a5abbafc66c,Footwear with outer soles of rubber or plastics,2,No,4
60fb66074a05d497d72c0b2d9ece0b81,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4153b937879adc3a7819bb765b6d4347,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
fbab0ca20b8bf81474892731ad8bff8d," T-shirts, singlets and other vests",2,No,45
565fc1c9ee21c2e5f1ea16689166bf40,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
9f36d623f7751773007522be995554d8,"Blouses, shirts and shirt-blouses",9,Yes,30
4cad1abd3164f055934d6e8f88faf595,"Blouses, shirts and shirt-blouses",9,Yes,30
60f11ea8135ef2fee3df8f47685332bc," T-shirts, singlets and other vests",3,No,24
d9444b8876103f0d828eb2a80c702aa9," T-shirts, singlets and other vests",3,No,24
