id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e1801a5ca0d81bc99538590dffeaf937,Footwear with outer soles of rubber or plastics,2,No,14
263a516925171588dc1643824af059ea,"Gloves, mittens and mitts",14,No,14
513542b7dc267f819e71feab8fe0b052,Dresses,2,No,27
bb43df8113c4eab79c88d030ce5323b4,Articles of a kind normally carried in the pocket or in the handbag,8,Yes,1
28ef6a1896a7a91537f9b97bdd17f839,Footwear with outer soles of rubber or plastics,2,No,3
74a305fefcc39864c7b158f3015c0427,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,41
5b060c0c6997327838f2e08c4f82231b,"Trousers, overalls, shorts",3,No,9
eb16bda6d6cd57dd2bf30c288e004356,N/D,3,No,9
56e51b3b737b5f0be53135c31eeecf8f,,2,No,17
1becbe2e78f071840f797fa8d87d37de,N/D,2,Yes,17
7f780ccad3d1ddb56202e8f1d1202c43,Footwear with outer soles of rubber or plastics,2,Yes,1
bb3c54e77aa669b7f8d41977283d0fd2," T-shirts, singlets and other vests",2,Yes,7
53d0b3338147a2d87983f0e3c95f489d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5b7587fb332185310f236ced04fe1808,Shirts,2,No,6
b5f3e7f15323eae2498128b0ca50b81a," T-shirts, singlets and other vests",2,No,6
e4e8281d2890cc84ec6b8c4ab2556e55,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1ab0b65fe6ae73ff53d6ee5dbb6f8c23,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
d95ef4c867baf6b711e45eb747f016d9," T-shirts, singlets and other vests",2,Yes,3
ad26548f430f76a69cda14105d1789e8," T-shirts, singlets and other vests",2,Yes,3
a9c11ed750adcbb28cd093e7ed590432,"Blouses, shirts and shirt-blouses",2,No,1
d76f13dd94c3e25944f1fa425d4b7bbb,Articles of a kind normally carried in the pocket or in the handbag,3,Yes,19
7cacd3ba47dc3bd33b84cb372a3c9abf,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
5196d3641a35706e0b80222478a24bb8,"Trousers, overalls, shorts",2,Yes,12
0c0d79508cbb71bdda9e9d2524b9788e,Dresses,2,No,1
2ab95097e9fb481cd4e917ad9a292fdc,,2,No,4
074a6a0f30b8a07635713124030a6d65,"Trousers, overalls, shorts",2,No,16
f23ad85dc54969151a083db272125243,API,API,API,API
2dd9377b856f574e979d8712314e65e0,Footwear with outer soles of rubber or plastics,2,Yes,1
21c761d3a6375f9244112276d94ae203,Footwear with outer soles of rubber or plastics,2,Yes,1
9090d1f6aedd1eafe914b20e7ccb3de0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e1dd2bee5ec6b27877b1ab6add7dfcf4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,42
88641b38bbd995947dcf9f5ace4a9a74,Footwear with outer soles of rubber or plastics,2,No,14
bd2647d547446a36a3688aadfeab9691,Jackets and blazers,2,No,60
0a30cb0c18b51205743394e87d04ec3c,"Trousers, overalls, shorts",3,No,60
d9af38d0812e1d3a7d0928cdbe24e2ed," T-shirts, singlets and other vests",2,No,4
e3342857c0e96f1f21110a7efd7f1793,,3,Yes,9
e9e05da725298bbc9052b98d60872126,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2ebb95c8f8b828eeb488ee5fa719f673,"Trousers, overalls, shorts",9,Yes,14
bbb84d27569ba3bd5e6c7f6aeda709e8," T-shirts, singlets and other vests",5,Yes,14
60f656a726fd02fad0f6ed20c7d36d8e," T-shirts, singlets and other vests",3,No,11
1cb0c6f1224ca0b10cee1d7d2bc48002," T-shirts, singlets and other vests",2,No,3
1393520725a1e622304521618bdca9a5," T-shirts, singlets and other vests",2,No,16
6078143fafac72a7c3efcdb26b9312bc,,2,No,1
f94a621f5568a6cc8281b6fdd1df20b1," T-shirts, singlets and other vests",2,No,3
b3858de22613128a59e357a137ef3b50,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,41
067df70f4270b0ada87e34ba0c573098,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
9bf65a88f159811a5fa78f545fe5dfe0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
7f9ef2c6f72af63d38cd036464f580cc,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,3
e8fae0d62d0324f7fe5a335858436388,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96b461dc4bcdee500917331cbf3e7a73,Skirts,2,No,1
a5090516bcfbce0683ada5e9f66ff02a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
c7442a22ca020c53aefeb2e1fbec4bc2,"Trousers, overalls, shorts",3,Yes,14
bf74d6ca66ac9c34643189812478c254,"Trousers, overalls, shorts",2,Yes,4
84003cab213ad7b0ac15147a0133b879,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0f865b9eb6b2ee67a70784e712b40d0f,API,API,API,API
cd41c54ebde975d0fd822b845d349594,API,API,API,API
caa4b59d784f9eb630091043740ff40c,Footwear with outer soles of rubber or plastics,3,No,9
74cb7f5fdf19323de2f78db9661f0e18,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,11
37f1063f7d272e797ab51ed7754f3f7d,,2,No,4
56327b97509e0f124e4202a53f0f98a1,"Trousers, overalls, shorts",1,Yes,1
f70738edb38d51cc09ed69bf040603dc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,11
4c06c1550f21d438e932fbb2e09379da,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
a50e01d3645490941e4b254b223c0bdc,Skirts,2,Yes,5
5f6556126ede26161146ade9d034efd9,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f530eb3927e14d6a3555a0b6d20d88dd," T-shirts, singlets and other vests",2,No,16
9d43a2be1a950e782565d18d17b6af79,Shirts,3,No,55
02d32c193f011d23485868e7acba2be5,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
103597eccc81c3bb4ade026d3cbf1bd2," T-shirts, singlets and other vests",2,No,12
212a78cbf8e3d1f983e691036c89a335," T-shirts, singlets and other vests",2,No,12
4ce2896aa84a3635e4cfb37592ace217,"Blouses, shirts and shirt-blouses",2,No,19
c3185f1f458b457aee014ac8ad402444,API,API,API,API
00caaeb48be0a65b9c0aa9487579623f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
623a94d30435e863e4ffe4e1b5007a35,,2,Yes,3
d8d96f54f06a75834a62c2c0499da012,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,11
af1d1126bc41325f2367b3a6aab165c1,Dresses,2,Yes,5
e383af875f4b2619ef6cef6d82692a5e,Skirts,2,No,4
bf99c282ac5c542c3de5dd510d6ed2df,N/D,2,No,4
25b6abbc19fbdbd74ce904b3bfc1b9a3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
014cf7bd088b8a4df3283527901fe0c1,,2,No,19
c77df0196478ce6e36e53baf7135c337,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,19
11346ddf56fefc921383f9d458b96770,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,25
198ee1f34556f7bea962a32f8e1367de,N/D,2,No,1
9557d96621b0719d80bb469ca037fa73,"Blouses, shirts and shirt-blouses",2,Yes,7
8b0c96fdf60b54ade6af63de8bc1d8bd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f34be83e1f2422b753cad93326c146d1,Sunglasses,2,Yes,7
6183239b42ab302fc012426d1aeabcb3,N/D,4,Yes,7
6a3c21dba240d0dc31fab66f2ea74960,"Blouses, shirts and shirt-blouses",2,Yes,7
04604664262266ee39eaed134f3ac977,"Trousers, overalls, shorts",2,Yes,7
20fb5d4ede57a3b8b28c5a58b5eb19f7,Items of leather clothing & accessories,4,Yes,7
570bbf09ec6117258c1ecf4805361572,Belts,4,Yes,7
365d558c221846b3e972433e9691b393,WEBSITE,WEBSITE,WEBSITE,WEBSITE
e05d34e417e6636f0f8cfc261af934b4,Jackets and blazers,2,No,3
d2e7eea3b97145acf21f3c0dfe606d44," T-shirts, singlets and other vests",9,No,14
a9b2c71b145ccfa6b935a4e89da2a1fe,Nightshirts and pyjamas,2,No,3
4f4edd4f60df9b9bbc07b1888ae206e3,Jackets and blazers,2,No,19
3140741074e360591b97c50ce6d3e742,Jackets and blazers,2,No,48
d58d6a249402454beae868f6facac0b0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ca30aa345cd2d6427c9c0d1564770eb5,Dresses,2,Yes,1
f97bbf62128acbca0578b0e0b4efddaa,"Trousers, overalls, shorts",2,Yes,17
