id,ddpsubcategory,shiptypeid,hasitemsonbag,country
fd5af224697c4a5dd333f5768cccdc65," T-shirts, singlets and other vests",3,Yes,14
a6759a9f799cc736cd709ee00f4535d1,Babies' Blanket Sleepers,2,Yes,1
62052b191f09a58a5cb9956c7b4b8caa,N/D,2,Yes,1
deb08286b4678227490697bee5a7907c,Footwear with outer soles of rubber or plastics,2,No,1
b54679de3d928284c19a16574b8f9c11,"Other e.g. braces, suspenders, garters and similar articles",3,No,24
0c43e2ed53c8bde5603013e90ed73756,"Hats and other headgear, plaited or made by assembling strips of any material, whether or not lined or trimmed",2,Yes,5
0f40ea8edd2ec7b8352e5eb3ebe3a9a3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
f8d383ee72f0dfd79dda44d865b12688,N/D,2,Yes,5
52089f67a82aac02efb603bab53c75de,API,API,API,API
ad6616b7ee615676fac8047886fff1e8,N/D,2,Yes,5
b3ff621e1f4bb7e2cef83573edd25bdc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
29c12df02b29d33eb44eefa55d8af7fc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,55
3cf630683b1884d00f67d08a6d11df86,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,55
c894d6c6e26baad357cc53090a902070,"Trousers, overalls, shorts",2,No,1
0574e0be28c8b688702fa4affe2a30a8,Other footwear,2,No,25
43761282b290f6277b8bda240afd1358,Other footwear with outer soles of leather,4,Yes,7
d257e9db8f0279107aa6d3f62abc0655,Dresses,2,Yes,6
47bbb2c4b7c6bee86ee7f3fee90a50c6,Dresses,2,Yes,6
1462f7ad68d4ff4aab9353754a5ce318,"Trousers, overalls, shorts",2,Yes,6
61c552031f36ef8c11aeaeb858bacb2a,Other footwear,2,Yes,1
9f28cce31f9d3d8a9062ba149793f823,"Trousers, overalls, shorts",2,Yes,1
6168bdc2b4d1fad5fd524a3ca1a46360,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8314e89e51dd7c6abda1b0b65477d8c3," T-shirts, singlets and other vests",6,No,1
1ac7c7ccbd7a3d7ddfc08e1f63565f13,Articles of a kind normally carried in the pocket or in the handbag,3,No,125
dd267798191c4085a2d3e7b6be357f38,WEBSITE,WEBSITE,WEBSITE,WEBSITE
07aa6ae33fa877463448049003ab78bf,Footwear with outer soles of rubber or plastics,3,No,50
d494c47a169e1822d470c67372e7c195,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",1,No,1
cb02f0d2287932d1e4942e20d072ba2e,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,49
c28f052480271378350872003da687fb,Footwear with outer soles of leather or composition leather,2,Yes,1
f554da18fa9b907807040964bf4df384,Dresses,3,No,9
fe47498110332fc34338e5ba1f0716a2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
325a6c5ca994f3718f1cef2c6324e004,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
856e92bb50af6bed298dd21bc33972d6,"Blouses, shirts and shirt-blouses",3,Yes,24
f684a7179fb0eac4501bbee8d4711d44,"Trousers, overalls, shorts",3,Yes,24
cf4474a36f9bd0c385457c808a752bcd,"Trousers, overalls, shorts",2,Yes,3
247cc0896835721deef18921bff7606d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
af9a53011c1e75218db8f1abf30d2603,Of precious metal whether or not plated or clad with precious metal,2,No,14
7522c596564ee793721002dae54e1a69,Other footwear with outer soles of leather,3,No,14
f8bcf38600603607cb8cbabe6c79d207,Belts,2,Yes,4
77d6caf7f59d1c5d3de3d7fd17f31c1e,Footwear with outer soles of rubber or plastics,2,No,1
36cb63df5ea53d7bc9d2bd0777d03075,Babies' Other garments and clothing accessories,2,Yes,4
6bac886268a73e525862dc5d964e0bce,Other footwear with outer soles of leather,2,No,30
b21f258247b0e40b2888078bb6caf6e2,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,1
98eb2abd42b3c6a905f55a58fc5fe012,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
0ffd3d6eb2c9979ce2ff465639a64752,"Pantyhose, tights",2,No,1
ec2fc6f8e6c69c24c6025ec01811ef1b,"Pantyhose, tights",2,No,1
c1576e6802b91fe47f632589be777ac3,,2,No,1
e2211ec4a6cb436e7580830d1d84eb32,"Handbags, whether or not with shoulder strap, including those without handle",2,No,9
d4344d3ce8dd8d57214ac6b5c4d512b5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,29
a19b72293134318bc538640bd620de00,Other footwear,3,Yes,24
025fab6aca1e503be8442040f712a83e,Jackets and blazers,2,No,5
d4fd94602af7bd0c799cba3d46dc0e15," T-shirts, singlets and other vests",3,Yes,4
4fc56c9ff7e3ac5eae677144c9e6cc64,N/D,2,No,46
3433871b9191e9f77c80fb13c708da2a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,46
10b0606570255c4b3bdef311b5e97929,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,1
6121bbde26468ca3e0a108397864f0af," T-shirts, singlets and other vests",2,No,1
a457361aee55b1306c04f5682fd0666f,"Pantyhose, tights",2,Yes,1
c70e1dc3ec64c90e1f0355229448135d," T-shirts, singlets and other vests",2,Yes,1
dc9973398c94635dc6e039016cd440c9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
9072cd5b2630812a73c33c179a345a09,,2,Yes,1
aec61712bf8225b26e5c2c93d0a03951,,2,Yes,1
218327454382b95e24bcc2171ac38ac7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
