id,ddpsubcategory,shiptypeid,hasitemsonbag,country
0f7ed5d3f7cac0f624542b7226dded8f,Other footwear,3,No,50
1bd8daeb95653c9aca029728163c06cc,Footwear with outer soles of rubber or plastics,2,No,5
fa0846c25267d4002867a07e04aa53b8,Other footwear,2,Yes,4
1a7e24d734e1985078c9918aa2a894bc,Shirts,3,Yes,20
125da91fc0dd8cfe00c22b265858e217,,2,Yes,1
724340eff392394c3b927c49b33650a0,Skirts,3,No,9
023bc021f32602acc1a86715a0c4e476," T-shirts, singlets and other vests",3,No,9
7fec6f904d96329acd6af1484e2960e9,"Blouses, shirts and shirt-blouses",3,No,9
0eecaf0c11d80e1f1d19e1aed960facd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6b7dbaa332ce44dbd60e4eadc1bf00ae,Dresses,3,No,9
15163bdb9aaf55d9198bd95abf31664c,Dresses,3,No,9
62c921e14db2604cc039942eb0fa79b6,Jackets and blazers,3,No,9
8609ee3cc38104a3f2da4b08bfd921c7,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
510cb467c035f7bca12b3bb49da21dde,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,30
6cb476a015dc626f2ebacd34d7640eb0,Dresses,2,No,1
47ca06b34d26ae081c46dd5f20a0a77c,"Trousers, overalls, shorts",2,Yes,2
c84918dd039ce18b940adc6982a8586f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
04c9e2bf7cc72283e4cc9b38b8b0d31e,Jackets and blazers,2,Yes,1
f532bf602e32383cef320e3e569536d2,API,API,API,API
67e3f402b705e3d5171eedc02b6aa4aa,"Trousers, overalls, shorts",4,No,7
5ce5f86b0c0bdd46065d6003b58e2a67,Skirts,2,Yes,19
e5543b641a5e1356059030773f29edf1,Jackets and blazers,2,Yes,19
f85e508fabad9bf006b93aa2cf7f6fcd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
f2a14fb8c2548cbd8160d8e5fadf80b1,Skirts,2,Yes,19
e868c246232f0e4556e703bf5df54b55,WEBSITE,WEBSITE,WEBSITE,WEBSITE
510dae4efeeb10b24febd612780e21fb,Sunglasses,2,No,3
e8e29994930126fc6cbbaf8cfffc4710,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,1
b099e7bef817bc335398b2bbb6153cec,WEBSITE,WEBSITE,WEBSITE,WEBSITE
55092a71e6db542482d6e392e10347e1,Articles of a kind normally carried in the pocket or in the handbag,2,No,67
e4dbdfb680d679fd99280ee4eda3afcd,,2,Yes,1
1718e4b564fdefb561a11e8e6528a130,Other footwear,8,Yes,1
5fc9852dc497d2e58c6fe2053d9fafe1," T-shirts, singlets and other vests",2,No,1
3b5818f8b2c3bb37a3d20a44a3da25bb," T-shirts, singlets and other vests",2,No,1
c4393d985beb38c5cafa49b0036dbea5," T-shirts, singlets and other vests",2,No,1
c56d0e84e9e795ffb7934f07e349e0f3,"Blouses, shirts and shirt-blouses",2,Yes,61
0728114175bd123ea7dd4ea3e65b86b5,"Bathrobes, dressing gowns and similar articles",2,Yes,61
8a2f00ce58436e154ffa28dbc469dd78,"Other e.g. braces, suspenders, garters and similar articles",2,Yes,4
c2cdc17862a187e85e850b95d3be1a5f," T-shirts, singlets and other vests",2,Yes,4
ad80d8a4b556217ab3b4eebb34f347e0,,2,No,1
6ab852e1f80521ac475b43c999b740cd,,2,No,1
4b7a5358fee632f70bb0a977f29adb38,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,16
400542b99381fd5482be5b2da99aaac1,Shirts,2,No,4
2e79a2ae13a9e992504fd3776f6e8723," T-shirts, singlets and other vests",2,No,1
1445654eec32e66b8ea898420df05562,"Trousers, overalls, shorts",2,No,1
a0b9dda4b007280983fa778b37b620ab,Jackets and blazers,2,No,1
5263836e240d9236156a8ea302844ad0,Footwear with outer soles of rubber or plastics,14,No,14
9ed8bb3057bfa09d6f9478e1ff3093a3,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,4
3e98391b3d2082ba1787a79b3e56bc2d," T-shirts, singlets and other vests",2,No,6
4a759656546d08842d0b72be1d0a99f3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c4acbfb060a7366c686276dada1f1bfb," T-shirts, singlets and other vests",2,No,6
0ae22486b2121a2c3e131b6874f91588," T-shirts, singlets and other vests",2,No,6
7b3f522bd45a688f004c58fe68d44abc,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
b3d96ea9eb1c265259d8d7622a1522ab,WEBSITE,WEBSITE,WEBSITE,WEBSITE
