id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e878724de3e00d3bb8fad6277b67c585,Other footwear,3,Yes,14
e94301aed0016e2808c9fa0de5ef84c4,Footwear with outer soles of rubber or plastics,2,No,1
2d82a0fcff1f5866755d6dd966301902,"Pantyhose, tights",2,No,3
0856c866e37f5c0e09996f1346260aec,Underpants and briefs,2,No,3
8314ee83e5b541bff59f72fdfb79b8b4,Underpants and briefs,2,No,3
e4eaa4b2394562030604b7b09cb2118d,Footwear with outer soles of rubber or plastics,14,No,14
59acbc3157afd5ed063d756dfc089949,Sunglasses,2,Yes,5
c38e906f82a670b670381bdc8f7dd99f," T-shirts, singlets and other vests",3,No,11
617128ce35b4547541f9df09c2fdbe08,"Blouses, shirts and shirt-blouses",4,Yes,7
c42c100d13569f957787ca0d7f37f3e9,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
a3839c1386bc8636d4de76a1fac4c953,Footwear with outer soles of rubber or plastics,2,No,11
d78e72c12c927eb91399cd29b173488a,Footwear with outer soles of rubber or plastics,3,No,9
3693479d8c66e862f3ab1cf2aadba341,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
e5fdbde9b0385162d0104b95969939b7," T-shirts, singlets and other vests",2,Yes,1
658c3742e944f995e9768fd955ba213f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
aa2a9171aa65211d14cd7df752830a70,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
9468049a0bb6681bf758f60aede8885d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
fb4ce7a729773a3f1606e8f9f79a1fe4,"Handbags, whether or not with shoulder strap, including those without handle",2,No,7
7c5721f3b978834ef8d25f5c71fda57e,Sunglasses,2,No,20
2a54f57a95822934e9fdb4f877f532f8,"Other headgear, whether or not lined or trimmed",2,Yes,5
14f7ae2127e8324b395ca14eb6cc8787,"Trousers, overalls, shorts",2,No,1
3a2a838efd591d8f1118eb05d6cf273d,N/D,2,Yes,45
d19adc9a38ee46a2f7277bc88a4c2597," T-shirts, singlets and other vests",2,Yes,45
59866f891d98612fb876cdae5aef0f0d,Underpants and briefs,2,Yes,45
4bed7a71fcb4af681754440884c91e31,Shirts,2,Yes,45
8c3696a7cb24b30daf7433f6e9636fee,Underpants and briefs,2,Yes,45
58bb3bd36907c31946322acdd6d39ee4,Underpants and briefs,2,Yes,45
a1280dcdedc115759bb5a31c76ecc218,Underpants and briefs,2,Yes,45
686ac3e521a19fb15d2ce92052eecbc2,Briefs and panties,2,Yes,45
44ca0eae40f861c6645541eba12cd1dc,Underpants and briefs,2,Yes,45
6dbb20c56cc5ec7630f7fb865eaef06e,"Other e.g. braces, suspenders, garters and similar articles",3,No,4
a2d9e3d9f05af86492bba921ab62a444,"Handbags, whether or not with shoulder strap, including those without handle",3,No,11
a697f88681e8d6992288706ff88165b5,API,API,API,API
0451a41d49482db184e7dba75259e1da,"Trousers, overalls, shorts",3,No,20
9b4575826a616869bbec69f5a396373d,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
6d47c6221183b8d73327fcdcfc40739f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,27
8f71894044b0e3fe64ad853f9962304d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,27
7d32adafca4623638743d1028dda318f,,2,No,16
afa657e56e8934601eb2b6bf8ed0671c,Other footwear with outer soles of leather,2,No,4
c495dcd1c67d9d8b9707d4757666b943,N/D,2,Yes,1
035cbdf4581ee4c1cf0271a6e82d46dc," T-shirts, singlets and other vests",2,Yes,51
bb37fbe7303713d0684e415b02e8d557,Footwear with outer soles of rubber or plastics,2,Yes,51
24b981b5c96803e3a486aec1ee9fe74a,,2,Yes,51
c2a255fe948e936eae2791ac574455b7,Other footwear,2,Yes,12
5f5d27f9b943b3bb662e34a0d944b611,Other footwear,3,No,14
47c69f6b7aace651df687873037d7928,Other footwear,2,Yes,12
