id,ddpsubcategory,shiptypeid,hasitemsonbag,country
51cabf7cb19df57c46a747971bd9db37,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
2ef42eddc10352788d1a69e880cb0c54,,2,No,16
da496e2db2e50a068b4ae5549d4ae1b0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2adf56001be4d049b7ee08059c6d3243,Of precious metal whether or not plated or clad with precious metal,2,Yes,3
51eeaa84a99fd88976f5db34487cb2af,Footwear with outer soles of rubber or plastics,2,Yes,3
7d53895aae8fb142156baf873cdb35c8,Footwear with outer soles of rubber or plastics,2,Yes,3
b9548de4f59c0168cead98d23a2ffa3b,"Of base metal, whether or not plated with precious metal",2,Yes,3
123439fb5963d6cc88a4e50a170fc53e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
b11abcb8466c3d7c3ab363c18d16b02c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,4
363212bd96fda8247697014abb1b460f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
10cd7e70cbd8db12367e613f7d5e4e16,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a2aca9f3d4435d75714b4d55ff778fa8,Footwear with outer soles of rubber or plastics,2,No,4
a6bb0069cab63ea1d8d050a315c51154,Footwear with outer soles of rubber or plastics,2,No,4
fd5513c31d9e91876987ca20d46264a4,N/D,2,No,3
61eed5440ef0e04ae611e15c439320f5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
bc6219f16d9d084365f545f68bf2e669,Other footwear with outer soles of leather,2,No,3
32904dc1f0b2421cf3a47ba92d440b17,Other footwear with outer soles of leather,2,No,3
0155df1d35f6c82467d46d8acdff2c18,"Trousers, overalls, shorts",2,Yes,15
707a5c2de322c63ded4bf2817d43beff,"Trousers, overalls, shorts",2,Yes,15
93c6c63f6e7884b11fc4aa3cfb11375c,Other footwear with outer soles of leather,2,No,3
67821139b53709d377b4f6b00bab112d,"Of base metal, whether or not plated with precious metal",2,No,2
b05a7a5c64a7b3683f86e5a82acded21,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
cefc46705e65030bf8d9e5006d8ff25f,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
32bd7b2df20c473acfc1cbefac104716,Skirts,2,No,17
b0ad92ecd63a2cfc7c28838174cf2d02,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",6,No,1
b5eba9df9d7b8bfbbd603da8edfcb090,Footwear with outer soles of rubber or plastics,2,Yes,5
a914d7f3b67b810c363bf6be185381ac,Briefs and panties,2,Yes,16
