id,ddpsubcategory,shiptypeid,hasitemsonbag,country
281090449e50c932b5ac9bce88dff8e0,"Handbags, whether or not with shoulder strap, including those without handle",2,No,3
53fedd1eff5909bd799b81aac68d9823,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
1a44a9c769b4f4a6bace8b54bafdaa2e,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
102d9316aac6ea0eab4c02d01dcfa1a3,Jackets and blazers,2,No,31
e029ee1f8580e435ef3b83e7d4e6176f,Jackets and blazers,2,No,31
e0746d19812360695975700b7f84143e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,82
90c856b3fb3dcfde1faa76a8d2a8957e,Footwear with outer soles of rubber or plastics,3,Yes,11
27340fede3699fd176657c2d8af7dd0c,Skirts,2,Yes,4
25a7291ceb1e2745c188cfde18c6b365,Skirts,2,Yes,4
78aaf101f0546810a57b657ca73f4f5b,"Blouses, shirts and shirt-blouses",2,Yes,4
66f821949202dcbad1acb4a05c3d08cf,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b9f5ec3435541054a80640f9c4c12b31,"Blouses, shirts and shirt-blouses",2,Yes,4
c0c7e329bdd2c7d02acb3df4293bff25,Skirts,3,Yes,4
5cb482d5275f800b4724dbbe20d2702b,"Blouses, shirts and shirt-blouses",3,Yes,4
8b2907f91b1ec914e38c56b6adf0d29e,Other footwear,2,No,3
801ee99e47c167b67cc0b712f1265044,Other,6,No,1
4992348ae01e038e68dc9fe69973879e,Articles of a kind normally carried in the pocket or in the handbag,2,No,1
8a81fd28c26435f2557eb0492e288046," T-shirts, singlets and other vests",2,Yes,12
bde32912a44bc46399753822bd0a3c51," T-shirts, singlets and other vests",2,Yes,12
ea6cc2ace821cbf187ebe524c9d9c35a,"Trousers, overalls, shorts",2,Yes,12
7545f4c221506c5706a641bcb1464d24,N/D,4,No,7
d14cf89cd9615b32928c2c99868a3771,,2,Yes,5
95e3887bbed1880fd15234dbf0de4d39," T-shirts, singlets and other vests",2,Yes,5
3e3bed568d33a3030a33cc4800424f8c,Other,2,Yes,16
08fbb7eb16e1550a0b5332fb68872a3f,N/D,4,Yes,7
5e8a4a4fb95b9564f90532a6871ba7c6,Jackets and blazers,2,No,1
1aeb56857e94283f6b45d7cf71b1d0b8,Jackets and blazers,2,Yes,16
88cba027fefa977a53d7c1f4be31a412,Footwear with outer soles of rubber or plastics,2,No,3
455bd0e24c600b381518bb9a130f1ae2,Jackets and blazers,3,No,11
0b26263853fe053a598216e3130c4935,,2,No,1
0622f3ab23b89784bb8cb1373fb5c873,WEBSITE,WEBSITE,WEBSITE,WEBSITE
56f5d5ea3dcc39459a576c3cf7eb8f34," T-shirts, singlets and other vests",2,No,31
f7726350612f42930d25fd8cbff2b7da,Other footwear,2,No,5
55a5108c1cf199dc73295c4b8d1d453a,Brassi?res,2,No,5
b6e6dc45cd3c774e876b5d4aa5fbfd08,"Babies' Dresses or skirts, except those imported as parts of sets",2,Yes,16
21817a8d45a7f3eddbc8ef584ae472ba,WEBSITE,WEBSITE,WEBSITE,WEBSITE
a0a0b6760d4280f2b94b363a8df2d6b8,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,73
beea8c7c5f5b6e6f3d11fe11ed611031,,2,No,3
dec6e871648e8739f2fc6592cea7ea7d,"Trousers, overalls, shorts",2,No,4
0fc3be7ce9d0779fdae7af4f9d911f6b,N/D,4,Yes,7
d1d4748cd3c752fc9483c30c7adfb09e,Footwear with outer soles of rubber or plastics,2,Yes,31
4cd829e9929b9c1862a5e8bf03ef9470,,2,Yes,31
aa3bc8846daf22680330c29ddfff987b,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",4,No,7
6c150b8cf8684e57602ababd8b054f4d,,2,No,7
a693838063f0263eb2670236936f2b9c,"Trousers, overalls, shorts",4,No,7
0e0fbe86b1092f546919af5307abc177,"Trousers, overalls, shorts",3,No,9
0cb93f60d58fb56aa5334892d9b17d4d,Jackets and blazers,3,No,9
7c17cff7daff26ae5e397db6b4e4eb89,Footwear with outer soles of rubber or plastics,3,No,9
30ff9d79ed3e4bb5e09e22b920a842f4,"Pantyhose, tights",3,No,9
8a5440540fd4525a00c1e12660d22079,Other,2,Yes,50
a4e839f964783dd8ef8ab02919b67753,Other footwear,2,No,43
6598c90995e933ee3bad5824df4c5d00,N/D,1,No,1
2fe937ac2417b920f196e24167afd3fb,,2,No,1
a4102e1f0c9629aa1736c4b54c16542f,"Blouses, shirts and shirt-blouses",2,No,1
3fee52a9475a3a3f0106d2f1f09f5a13," T-shirts, singlets and other vests",3,No,9
614985afa44a03b87b1d96892cfe7d14,"Trousers, overalls, shorts",2,No,17
549bce0f9260dd5ae6025e7069e62891,,2,No,1
01dbcc0fd7aea176ec170be96f4a74f9,API,API,API,API
9f5f8b06a44ff8560904fbf214de4f14,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
287b5da5e4a79440706999afef7aac38,Jackets and blazers,2,Yes,16
336ca5e581914dcdfa3e96a153244f93,WEBSITE,WEBSITE,WEBSITE,WEBSITE
619aff88a724a74d7cc2d8c34830ea78,"Handbags, whether or not with shoulder strap, including those without handle",6,No,1
8dce6da13ad42b1fb24346d9b6e29771,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,19
aab888330c696c15710a5059868a406b,"Trousers, overalls, shorts",2,Yes,19
d89b8e3c815880f890444ab5916aebec,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,19
96aca172e8611a5db6a28ac7ecd45808,Other footwear with outer soles of leather,3,Yes,11
a997486cbd893417738f730605d99054,Other footwear,2,Yes,1
da07aa115f43be2a3dcb3b2034dfced8,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
09d06cc9709bf7af1b1ee2608e8bac21,"Handbags, whether or not with shoulder strap, including those without handle",1,No,1
d15ef9609df20563097241479d890fc4,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,40
c171ee43c3382eac9eb2b692f925e704,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,40
4d79d38e6bbe249d68be223431f2a1db,,2,Yes,11
b3536920a65088a3a853bb1179d9a746,API,API,API,API
f820b1191c96ff712a0d9ffe51b22919,Footwear with outer soles of rubber or plastics,2,Yes,1
1222daabf96024de8b25b5e9674f1ada,Jackets and blazers,9,No,4
5361e96bf7b4c8c5177f7a5d49788de3,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,4
ef52b2bd495963242addf0885bd3f57d,Footwear with outer soles of rubber or plastics,3,No,4
45f7002ab9870ec860e8812b4dfe4c6c,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,19
359b0b919b382be9601b45548f6b6471,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,19
de3bbc0ba434417cdff094c692e48b36,,2,Yes,19
b1101bc7b6ba009186086fdda09abd44,Tableware and kitchenware,2,No,3
b04aee3bed7e93d21fd2caec03d47151,Tableware and kitchenware,2,No,3
081d3053aba70f3945196abc8c810f7f,Of porcelain or china,2,No,3
9257a5747ffee0ca8426f5b1a0c69f48,Tableware and kitchenware,2,No,3
53545819e0c7977df02dcb8fe9bd156e,Footwear with outer soles of rubber or plastics,2,Yes,1
dd036c0755c6b2124f455212adb7e303,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
4de161599889da42763218d75eca1ad5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1699e617bbce2738002967902251d8b4,Dresses,1,No,1
acc39efc4924bcd5e714318381aaf200,N/D,4,No,7
306ab3662db2ecad112b0b52fd395cb0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2ea15895490c6f9c60dc17fb88681717,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
ed26bea5b3810336cae64d6b693d2b0f,Swimwear,2,No,1
b188b096d5e01e2c5f9948d722c25482,"Trousers, overalls, shorts",2,Yes,4
84df7c8f351ca62924c4d390eb0b2deb,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
ba99ed00689129c5ff292905a5764aef,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
b119b959a305136d39c09b404cbbdebd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
5fa422ca1b438bf6dcac8f8bbe50acca,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,Yes,4
e31fe68597e219610d0764e19ac18c16,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f492fe9d47c7ef137bd0d28167af6d17,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
2448e06b8182df97075dc891341bcbb0,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
96ddf59dcbe317a286abb368dd3fd69f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
c78be5f8a60c86e88738186608a4c6cb,,2,No,3
de0558f1ea580b2c8f19cfe22d7d471d,,2,No,1
5ec8bc1a3e32a1bcf75741ba9682f01c,Dresses,2,No,1
a39f7c3d923554b1784271127054c31a,API,API,API,API
12e7d12376650d00454c71346c19947c,Other footwear,3,No,20
0f34ba5f64e4bc34cb62c775b6fa8fcd," T-shirts, singlets and other vests",3,No,11
1106a707ef000f64650507a989c3f20d," T-shirts, singlets and other vests",1,No,1
