id,ddpsubcategory,shiptypeid,hasitemsonbag,country
c7b271cd228127394cf40fa74f7e954c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
44e4a3510fd3e0704d5c36d95988a589,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,5
2b6fa68c9670f9a8917eacac44b72ce8,Jackets and blazers,2,Yes,25
4c9ed1bcb47a1b7f2ee12a0e0104f6c0,N/D,2,Yes,57
b82e889334e968d6dc089d400ec01056,Jackets and blazers,2,Yes,1
aeb0012d9f67ebb5421934033df4b342,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
68a66d8e95bf81df24ad7be44515cfa5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,24
2bdd535097e3a292ce014d4038b3a432,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,24
1e3dbf2948e737eda59c4c3128846d31,Footwear with outer soles of rubber or plastics,3,No,36
ab3cb1361085f0e45df897ef2ccc95fb,Swimwear,2,Yes,1
cd89a72a1c7bc6b2ef2fbad32d14bae9,Swimwear,2,Yes,1
dbcb741591fa807d459df7b6b81ae7ae,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
38048d2c663affe252258e65379a90c6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
a4d93844a30f733e5b1f0bc725f3fd15,Footwear with outer soles of rubber or plastics,2,No,3
0cfbefbf61dbf71000e0ce65245b86ec,Footwear with outer soles of rubber or plastics,2,No,3
57a3db8303d79c1f9ac81ba7b7177efa,"Of base metal, whether or not plated with precious metal",2,No,48
31e014597efad69c6df7b24470d73800,"Of base metal, whether or not plated with precious metal",2,No,48
eb0013db0e7626f480c11015984ab31b,N/D,2,No,22
c27ccb4cca85021b57384d591a68e0bf,Skirts,2,No,22
b6f7c105ee13fe499fef2328c8b124ca,"Blouses, shirts and shirt-blouses",2,No,22
b9455142fde192318faacc5da330a981,Swimwear,1,No,1
412a4123210dda6510969693f221d858,"Trousers, overalls, shorts",1,No,1
b55353894f869b27590c8b8afef45202,Dresses,2,No,1
efed012a90000ab8e6c8f3dd6e4e3ab0,Swimwear,1,No,1
c4d74810212c33a032d87aba49955085,WEBSITE,WEBSITE,WEBSITE,WEBSITE
df559224e25c276a8c3c43739d5bd59f,"Trousers, overalls, shorts",2,No,1
0aaa639fa116343e6b1e08e76e12ff43,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7dd120fc2f5fad4920145584e37f2cfa,Swimwear,2,No,1
932a7778bd9cb7e09268be1574c23365,Swimwear,2,No,1
052922be0831cfebcb16fd2b98bd8028,"Footwear with outer soles of leather, and uppers which consist of leather straps across the instep and around the big toe",2,No,4
cb80213c232fc5f675b8b75bfbceedea,Shirts,3,No,24
f342b7f9968ab514b1b05d8c17109f40,,2,Yes,1
44ca2998f7ff79a74087f247e5176534,N/D,2,Yes,1
2633fdbf91a5ed0f89c8ff93468e58a1,API,API,API,API
a77f03edbfcf7af29fdeff873d6514ca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
17776cc104dc66858a5d69f8e429e7f6,WEBSITE,WEBSITE,WEBSITE,WEBSITE
07a08bcffd90ca0e390d9877d29d2977,,2,Yes,24
6b299c3c3d5fa8b6c3f1ad416fbee485,Other footwear with outer soles of leather,2,No,4
5381237796012f9934b9f358c8d1ea02,"Trousers, overalls, shorts",3,No,36
4a57ac87edc544834312dcd0ea9b0309,"Blouses, shirts and shirt-blouses",9,No,9
1334fe91b3233da47269a37abe353edc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
01a0125b4179caf2063549c4a54bce74,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
95b08253d994832b9244d865da2d30f6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
760cdbf1ee490db95a9e6918a268026d,"Trousers, overalls, shorts",2,Yes,4
da3c097f474e5f95da864ee8b0aaf37c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b7694352b30ef27f4d32e3f042901b5d,Dresses,3,No,9
1fc77315569b33d08dac2341fc6b8e38,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
98e05aa4c53935cf0717774e97a96f88,Footwear with outer soles of rubber or plastics,2,Yes,1
5ed76e20e7b4fd27feb1ed12c40b83a6,,2,Yes,17
026cbcde542e1210b3689eaa25cab9e3,Shirts,2,Yes,17
a2c095498a0b40cbe6af31e226f0f3cb,N/D,2,No,1
bb1fc6034e556adbff26415994c76c0e,N/D,4,Yes,7
4745bb6611c7a768f56a15651f588e81," T-shirts, singlets and other vests",4,Yes,7
e63e07a8f776b0d1747dd389afca9e11,Jackets and blazers,4,Yes,7
73e38cfa07d89f86caa7462c8c747601,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,7
210f734dbd1d1fa3b6f6ae376ad9dd46,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,5
80270de40ff01c67f3b7bde0f26b190f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
4862d2c2d397b65cbc2d382d7e5cde8b,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1551a87658eec35073b37d075797873e,Dresses,2,No,1
703716159aea1061fbd66143a182ab72,Candles,2,No,4
207dd81cd8e3a9e9714ad684d3aeae19," T-shirts, singlets and other vests",3,No,11
6b4860154298dc9e2e7bf164d20d1482," T-shirts, singlets and other vests",2,No,1
759ba64cf08e15e46101433fc087e640," T-shirts, singlets and other vests",1,No,1
d47338e40e87fbbb10a052dd9c98ac89,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,1
5a34943c961f1169b8f64a513592f617,,2,Yes,11
0d047638cc95db69f6c3315c9eefe014,Footwear with outer soles of rubber or plastics,3,No,39
628822f89947eb04b23c433c46ffae6c,,2,Yes,5
579a4b9c882eb9b6b0c978765d40a7f7,"Trousers, overalls, shorts",2,Yes,5
eb58d1205816523557d572fee9a63e70,Footwear with outer soles of rubber or plastics,2,Yes,4
0a0404bfae9df233e91fb3daba9059e8,,2,Yes,5
9e3b82869e632518ada6c430f657859b,Other footwear,2,Yes,1
e0d0fe60308134fe0077c9267c15034c,N/D,4,No,7
5accc8de98440ba01f9284e7487d9483,Footwear with outer soles of rubber or plastics,3,Yes,55
1c4e806719d975cb40a2aad9a5a5aabd,Footwear with outer soles of rubber or plastics,3,Yes,4
ad946ea0a39aa3cb8e19533f22479c3f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,1
2f188e74b1388fa746f44edb67f858be,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,30
86453f131eeb207d9f135bd459217ef8,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,30
33f9ae0412dd82fb67a6e768f2a5b646,Dresses,3,No,9
f7846b1c819da89df3a54afe046e1dca,,3,No,9
25ad9b55b980e6bf7c6cb04b00f66a54,Other footwear with outer soles of leather,2,No,1
2d77025569ddeda818466e427d6bf293,Other footwear with outer soles of leather,2,No,1
26e95d6f46a133cec638334ef9ff0956,Footwear with outer soles of rubber or plastics,2,No,14
c06c98204788d839b57f83c7b3f90ed8,"Handbags, whether or not with shoulder strap, including those without handle",2,No,9
6e339389e61253e68666c65e0d533801,Footwear with outer soles of rubber or plastics,3,No,14
725820cb1f8659b920ed34203afbc160,"Other headgear, whether or not lined or trimmed",1,Yes,1
565e1c252a7e174f33e530a4d94c85c2,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,29
c369bfad803d6c8372ba1ce2f174ba4b,N/D,4,No,7
6c6b9ad839663ba0f971cd0a37f40a65,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6ecb9e282a4bca367af12c8c6ea8bcd5,Footwear with outer soles of leather or composition leather,3,No,38
d61a03b23777f517e234b77698e87105,"Handbags, whether or not with shoulder strap, including those without handle",3,No,1
57d491860e9fc80a0b11d2e20970e375,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",3,No,9
9578b47ab7b575c8031e1e72a0d4ee18,N/D,3,No,9
a74e0f77e96530ad1887755e3e26eadf," T-shirts, singlets and other vests",3,No,9
0c4df025e970797ff6e1e49aaed37bfe,Footwear with outer soles of rubber or plastics,3,No,9
70c3300e28e636b10ac748f266ae813b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,9
2177331ff6bed5577ae762679551045a,,3,No,9
be60bd7ff30a6ab5f4d20b3bfda68820,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6cad086aca15f7861bd048a791013488,"Trousers, overalls, shorts",2,No,1
7ae2b2edab2788627d752af3b64e31c3,"Handbags, whether or not with shoulder strap, including those without handle",2,No,127
aafa5c7b2c8bd8ddc5579ea828d93c4c,Other footwear with outer soles of leather,2,Yes,56
61a80b230da1c1b61d57662590a34d59,Dresses,2,No,4
fdf2fc704b0fb1b1d68b655175a08f5b,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
77aad052e8b707ba743486554023cce2,Other footwear with outer soles of leather,3,No,20
1035cfc67263438e3000a08232bcd5fc,"Handbags, whether or not with shoulder strap, including those without handle",2,No,4
78fef6dcc0397b5895397ada7d192fcb,Other footwear,2,No,4
872c153af8d90b51586fad1a523e8f48,Footwear with outer soles of leather or composition leather,2,No,1
d45b88cf3ca438bbd0cb9446059a3483,WEBSITE,WEBSITE,WEBSITE,WEBSITE
04c2d5cb4800cef4e8001040574953bd,,2,Yes,4
347560d2e9d1a95a41dc7a21c29a1840,WEBSITE,WEBSITE,WEBSITE,WEBSITE
