id,ddpsubcategory,shiptypeid,hasitemsonbag,country
713f96370f69fb23e3387062bc914719,"Trousers, overalls, shorts",6,Yes,1
fa2246fa0fdf0d3e270c86767b77ba1b,Other footwear with outer soles of leather,2,Yes,1
c4525d4b0ad85bb7ed6e5f31fbe008ce,,2,Yes,1
59accb9fe696ce55e28b7d23a009e2d1,"Trousers, overalls, shorts",2,Yes,1
59f8c60b48c6ee178ca96d1e88e0460a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
aaadbe0f309ec995a89dd6e74c9d3dbc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
428b8e0c8ae876e78e551367212ae73b," T-shirts, singlets and other vests",2,No,1
94c28dcfc97557df0df6d1f7222fc384,Footwear with outer soles of rubber or plastics,2,No,9
11a31db27a7b70be0bb9759cf73d0939,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,36
56f88dc950d4b32c2a461b792372f82f,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,54
6ef1173b096aa200158bfbc8af3ae8e3,Footwear with outer soles of rubber or plastics,2,No,40
2d16ad1968844a4300e9a490588ff9f8,,2,No,40
0f95f7ad389a372d9876a2ddb2551a43,Belts,16,No,4
afd0be2fd16b0101d8926769343c7950,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
b1924e3eaca56a46ac62e8a0fe0fc199,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
7818e42b0e7cbc2af4feed7bcfb238d4,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
a576433ccd77ad5fe21cb70af8011038,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4cf298280fa338aa99601829a948bf35,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
fb087773ffbac93b13b4303f3d41de4d,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
856b1cacaea25f6ebbf01b0003030a0b,N/D,2,Yes,5
108f6a48835ed848b3ec66c2d0afd568,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
63f35343d6f9681cad0598452a17f0df,Other accessories,2,No,27
a036718538bef589e491d3f0c034f082,,3,No,27
8780a72513a774d87bae314cb01856ba,API,API,API,API
cc1905a04df02f520d2f48ad1a57019d,Dresses,2,Yes,1
d871c387c0f0eac2c553c7c4d59796f9,Dresses,2,Yes,1
ad086f59924fffe0773f8d0ca22ea712,WEBSITE,WEBSITE,WEBSITE,WEBSITE
376ff830e4695b5f4a487f430a5fa7b7,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,5
a5e9454219fabab581942603ea1bb1d8,Footwear with outer soles of rubber or plastics,2,Yes,5
