id,ddpsubcategory,shiptypeid,hasitemsonbag,country
ceb5ea19f2dd3ca20757ddae0243fa4c," T-shirts, singlets and other vests",2,No,16
ccafaab35b02775189ec0f5c5ded4688,WEBSITE,WEBSITE,WEBSITE,WEBSITE
492c7c52c21b127029bbbfac1822d761,Shirts,3,No,9
48b9ef5bcb5ede1575779d29b9eeffe7,Shirts,3,No,9
2a4cb7f84dea5ebd753a04717b80c04a,Skirts,2,No,5
10302ba91626da00628bf0bfa928ea27,Swimwear,2,No,5
e7a3aaed5551a9a613a266df82e46392,Footwear with outer soles of rubber or plastics,2,No,5
49757c5c1794ebdc0d55bf09839fda7d,Skirts,2,No,5
41699aa38a241281d9a37eab1dbaa551,Swimwear,2,No,5
40ddabb3f82d93eaad56559610f8815f,Shirts,2,No,1
5175dd28b8996f068c34d78a8bc4261a,Shirts,2,No,1
11523b583c31d9f02e7b3d357fd0201a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
d6ff953d320b2e752fb06fbd074c17ac,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5af0c1dffbb8f486ee4f3a43aa503368,API,API,API,API
f4888b3756a0441297315c4198242f8d,"Handbags, whether or not with shoulder strap, including those without handle",3,No,13
232fb4930a31d28b94a44961c3ca3296,"Handbags, whether or not with shoulder strap, including those without handle",3,No,13
396e86e88d3315f2dd9b99cf38d0942c,Suits,2,Yes,5
cec0974cf89949d91612dc583619e606,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
81c66c36b4cfd2b0cd3262a8dcd8c2ca,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",3,No,9
ee15b818b1a487fb33f5b26d400e96c8,"Trousers, overalls, shorts",3,No,9
aa63e6a971d3402d91aa68c904081d35,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,5
8df0aa51f5f79cd3f0c04b7452d79d55,"Babies' Blouses and Shirts, except those imported as parts of sets",3,No,10
863f45eeaf3175eb9073fee8399db865,"Babies' Blouses and Shirts, except those imported as parts of sets",3,No,10
c9dffd2c9949dc33174c9b28aba07781,,3,Yes,4
286face921923c2b81566a8e6a96f265,N/D,3,No,4
a7e95fc38085fb3e8f1c1b2b17dee29d,"Trousers, overalls, shorts",2,No,3
fec76061d47d716d375d55cb87790194,Articles of apparel and clothing accessories,2,No,5
03b5f76384df11479a886380ad85180c,Dresses,2,Yes,5
3cb2f8f7e34d047fe24047216cecd1fe,Dresses,2,Yes,5
f1e1218c9205cc27662a7977533796aa,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
0087839f9bd5cb109fa42295b309346d,,3,No,50
b46e4d83eb0c080e114a32ee1f842b7d,N/D,9,No,24
9eddc1cdd2dbdc4fa8a9d12ed69f1d5b,Items of leather clothing & accessories,2,No,4
8b41d4b63a0977b2ecd1ba2cf4d5e259," T-shirts, singlets and other vests",2,Yes,3
5c391ff840d187ad6cea830fc7fb714e,Other footwear with outer soles of leather,2,Yes,45
b2f6b02184f128cc3bb8f116d3a6a5b8,Skirts,2,Yes,19
261209d3a391e1b25377435d6cb41382,Footwear with outer soles of rubber or plastics,2,Yes,19
f6c317a5f72cea7bfbd1597f733b3fe8,,2,No,12
347853b8760e4f93406f069b548a1096,"Blouses, shirts and shirt-blouses",2,No,12
