id,ddpsubcategory,shiptypeid,hasitemsonbag,country
64cdd1063f934e97331a51d16a6aef5e,Footwear with outer soles of rubber or plastics,5,No,20
f50a85fbef551e0bfbb326da27497243,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
e0e4e355a9ffeeb0b55d3265ef05c375,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
22d449fc7a9244a447d3bdeff2f71a97,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,9
069c8bd97ef5e01185405e2a1740a300," T-shirts, singlets and other vests",3,No,9
0c38bf78ddcd9e9177f8b90b2b837654,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,12
127dcd624566cefbae7e905a7cb6b183,"Trousers, overalls, shorts",2,No,12
986c683725a0b20227330a74e5fc3461,"Handbags, whether or not with shoulder strap, including those without handle",2,No,16
be35f3f7e9b319f89cd4fadeab74534b,Footwear with outer soles of rubber or plastics,2,No,11
c7e05528320d9c87fb21b2c10f5c1308,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
a01563a53c4974b9230c3cb4c4cde50d,Other footwear with outer soles of leather,2,No,3
543b346e22ec03f26be421733567f450,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,4
0c86e612dbfa60b74d19c75a0324ba23,Other footwear with outer soles of leather,2,No,12
79083c08de65ef82765dec1ac2061bac,Footwear with outer soles of rubber or plastics,3,Yes,4
e49e54aac495e78d6adb67a838501eeb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,9
4fe7c54bf8b2e0b701675bc2566e87a0,Footwear with outer soles of rubber or plastics,2,No,1
a41924ccfd1bd41c3bf23b4d2f1bac1e," T-shirts, singlets and other vests",3,Yes,11
c51ff5cfd8f1195db8dcb03a8bfe6f1d,Other,2,Yes,19
444ccc07ee95b4d5f1b1daf63edcbaaf,Shirts,2,No,1
a1fc0a3e53bf011bc52ef1530ed5565d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,44
671ba78d82994f2f402b50f36f89bf13,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,44
5107df112cfe74b4af7bafc6266c011a,"Other headgear, whether or not lined or trimmed",3,No,9
e9f415442d5c8268c7286aa856f94107,Other footwear with outer soles of leather,3,No,9
e629ba21555eb9d0284f68d58910763c,Other footwear,3,Yes,50
3a601426242c639d6076d6af32803fb2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c2b6e6037e13aa270d4a5ea6fa19769d," T-shirts, singlets and other vests",3,No,4
fffb7471fecd6f11670e97e1699feb8f,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
51ce4e1eea68baf28b8903a3ccd3bd73,,2,No,12
56b9f34518cbab066223e26caa37e63f,"Trousers, overalls, shorts",2,Yes,1
783120cff272a04b0ad0a1f3849a27c9,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
5c34799d0e4918e1257ece4296d513f5," T-shirts, singlets and other vests",2,Yes,1
05254392ac41d6759bc082d9857f45a8," T-shirts, singlets and other vests",2,Yes,1
fc44e1ccead1a46c8502984fc399dd2c,"Blouses, shirts and shirt-blouses",2,Yes,50
a68b3bd51cdad9898cb28bc6100d5f6c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ab44318a9a29bfffd1ffde777ee3d8d8,,2,Yes,12
02e086b1d018780e83983db8ad5996a3,Items of leather clothing & accessories,2,Yes,12
71fcfc7487bdfa3524b5ef57f6b6a8bc,Articles of a kind normally carried in the pocket or in the handbag,3,No,11
3395d07449358930dd797ec97a2ff282," T-shirts, singlets and other vests",2,No,5
0ac58d2b399e975721a9fb06bf694da6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,5
d4659f36a5505c1e1af2dc3a4367aa20,N/D,2,No,5
30c69bba828de7307335eedf443f1709,Other footwear with outer soles of leather,2,No,5
9f444bf89851542327e2f2fdacdca78e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,12
bb35a536e0c9011d7f2498252b1418e5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
cdab4ba73c7e1199ce24a5c602c80f36,Shirts,3,Yes,9
6901c4a8c45e35c3105148dc4b8be8b0,Footwear with outer soles of rubber or plastics,9,Yes,9
beb55783afedb57982e11a10b8d37cd2,Shirts,9,Yes,9
0d797ff6f7305f75f63f25cb440813e2,Footwear with outer soles of rubber or plastics,9,Yes,9
208cc78bf9115c41801cbb5db409e85e,Footwear with outer soles of rubber or plastics,9,Yes,9
3cfe208c810ad77a84171451e35a851c,N/D,4,No,7
dfb056ccc27e0e660a3335cbd04f7af0,,2,Yes,3
43883a7b1616d8249866bcdc907fc376,Dresses,2,Yes,9
57cbb4109142c3646efd130084d8fb89,"Handbags, whether or not with shoulder strap, including those without handle",3,No,4
6741280db319683be2b210ea1f381206,Jackets and blazers,2,Yes,1
fb2bbaa20aba4118dd606d3b824dc2bd,N/D,2,Yes,36
ae5098ca10a240413767c016d1836ec1,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
1e4853ad3e99c931b40ddf3f5c8cd7c4,Jackets and blazers,3,No,9
717e839719f14f3f211eaa112745f738,API,API,API,API
cfbf5c16a410c658a2f6c3f495046b6b,Swimwear,3,Yes,50
762b896439e3213822592300e55c3200,Footwear with outer soles of rubber or plastics,3,Yes,23
86bef9529d85f7a51db7e7dd7dc4a1c2,"Trousers, overalls, shorts",2,No,16
357e9d927b5548e322b85859b973b08a,,2,No,12
b2a74b311362db15de5398c127ae0dc6,Shirts,2,No,29
04fe9731c495ddd0761d355f925d6d7f,Shirts,3,No,14
924cfb1b2bc61a3b0328d08cddcea3a9,Jackets and blazers,3,Yes,11
c92b318797176e5f0e01b33153de8b9a,,3,Yes,11
b6d702007c86423f08c99858ce428a80,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,12
f1a5e8107def034562beb7b40916a55d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c8144a17bc2fd32c3117a54138912f1b,Footwear with outer soles of rubber or plastics,3,Yes,9
fb0a73c2b28b9e5caf42c123a8497067,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,5
851a90512277c4ebe34b352b904a1e89,N/D,2,Yes,5
69845d899965fc1802a6de76eb849e30,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,3
75883375d930fcbdeccefc87dbc8106a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
28a27d7c8ae66939a9c9d8a274db3790,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
e2fce5f493dfaba6017e218c56abcd77,"Handbags, whether or not with shoulder strap, including those without handle",2,No,5
b9a6a1672b488e4f1b182e3113f8be1a,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,5
66677591c45d56377c660ba22ee51ae9," T-shirts, singlets and other vests",1,No,1
c80a6cb8b2e86a8b2bc8afd096005425,"Trousers, overalls, shorts",2,Yes,12
e795282dbf2e40bc4d241b4634fd48ab,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,12
4c5035f254becd4c9daf107b088109cd,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
c88457a9b1e4e99501ea6b7f1104a3b5,N/D,3,No,29
963bc4d8870c4ec69822f47bd4908306,Footwear with outer soles of rubber or plastics,2,No,12
1353e8a3a7cf21808336d4275b6a15c6,Other footwear,2,No,12
0d100e859cf6fa75915bfc0321463123,"Trousers, overalls, shorts",2,No,16
6473cd235f79b2ac2ccaa6b5af3aee61,Jackets and blazers,2,No,16
f75e4a384c4c8b39df3e0b971c4c6fd3," T-shirts, singlets and other vests",2,No,16
4c86a2841ef41cc70124596f52ad252c,N/D,2,No,16
25f8f3248f371319a550bd77caf5afb3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
a0577f2f0b1f94bc300a9c71b032f0ce,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,16
04aef08e03bb17f408c8681db97d76bc,Footwear with outer soles of rubber or plastics,2,No,12
5c11b42a4f215e2aab28c3f61e66fc3e,Belts,2,No,12
61cba7e369bc22bdacb3712f632a4d03,Articles of a kind normally carried in the pocket or in the handbag,2,No,12
ea266524721b7ad6081ec22a2f4fc159,,3,Yes,56
63aacb1d5fc42950fa67bb5afb00a8fc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,20
fb39bc0972f8d1a0b32fc0ef83955e60,Of precious metal whether or not plated or clad with precious metal,2,Yes,11
ab724136ccbe803de67c943076765f7d,Footwear with outer soles of rubber or plastics,2,No,5
87b17486a7ebe3521f820803812f76bc,"Trousers, overalls, shorts",2,Yes,19
4a03ac7e67c9c622edbd86acc7cb1ce8,N/D,2,No,1
2528a7560b2afbbb74ae11b70b674001,N/D,2,No,1
3afd72fb431e13a4830cf9d79b3a3da5," T-shirts, singlets and other vests",2,No,1
7f9df6c922e8ccf65b1968847023d56f,WEBSITE,WEBSITE,WEBSITE,WEBSITE
b205b111e4f33707603c74841ca91b37," T-shirts, singlets and other vests",2,No,1
e737aef70a4eac7f6232246031035c4d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
0fc04775783911fe4207691262d39a01,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
945b4680cac039dc8873f93ca4f52772,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4dc58ccfa662347e93c51b67d0834914,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f5b428be75c8869aed53c37cbdd707ac,"Gloves, mittens and mitts",2,No,1
8743014591d9e8be9f618fd7e7e8fa91,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c09369725a9d98c8bc3fed4bc5405fd4,Underpants and briefs,2,No,3
4c76c1aa32747da2b9257365caa2a2f1,Underpants and briefs,2,No,3
