id,ddpsubcategory,shiptypeid,hasitemsonbag,country
e74381ceac0d5d783fe71c15bb24fb7e,Articles of apparel and clothing accessories,2,No,1
cb03c49012a597f2dcd23bc978567b71,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
e4b868e56d6409924b97560bf2758cd2,"Blouses, shirts and shirt-blouses",1,Yes,1
1e632c3db5602c1e2639897989497ca5,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
2b5e380885d2d4fdc2c9e4e3ccb902b5,"Blouses, shirts and shirt-blouses",2,Yes,1
35e8998a79d8bd7ffc28aff80acfc441,,2,No,16
bea65a5d4303b90f2d29322ea14aeffb,Other footwear with outer soles of leather,2,No,16
def405c93fa429646ff5be759b5b9ae8,,2,No,18
b6aef86083b784fdf8a5418bb69d66a1,WEBSITE,WEBSITE,WEBSITE,WEBSITE
3c8beeb8b85cec20fbe194aed2e6474c,Other footwear,2,Yes,57
9452394c0da72fc2d48eec65d1366a0e,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,4
539f0ff3170030c9ae2c23096a4b9b10,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
a6bb9d920e681155ccf97853f5e46b3a,Other footwear,2,Yes,39
d740de1e79667d117d8df294726a3cad,"Other e.g. braces, suspenders, garters and similar articles",3,No,36
252e3464440ac1e060d3abc4cc60bda6,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,7
74aaa962157fc60f660a8cc3f8e36631,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
6043d4bd7097aad69de8b3bffd431422,Footwear with outer soles of rubber or plastics,2,Yes,4
2d79ee33c5f2e4b7594fd3d3b67f36ed,,3,Yes,4
d3547395bd58fd67456dffd021f65181,"Trousers, overalls, shorts",2,No,16
191391488d9d0584e57c8d35c3aa773c,Other footwear,2,Yes,17
da8bc789c7582001a3d883d8120179f5," T-shirts, singlets and other vests",2,Yes,20
60236cf6e6d292087f26b5b3a7700cbd,Footwear with outer soles of rubber or plastics,2,No,7
2279b01a87d3193171af55ee407cb8df,"Blouses, shirts and shirt-blouses",2,No,1
c54ee454bbd5dc51a72ba78a58ba5bb0,N/D,2,Yes,12
04940fadf3702cbd84b7a48161037c4f,Articles of a kind normally carried in the pocket or in the handbag,2,Yes,1
