id,ddpsubcategory,shiptypeid,hasitemsonbag,country
2031e1a96c8682db6a87e10fc2629019,WEBSITE,WEBSITE,WEBSITE,WEBSITE
63411cf6a135b60e163cb73bb80c6eb5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
2cf52d0602f750190ad7324ddd8de2bf,Footwear with outer soles of rubber or plastics,2,No,5
20474d5686ebe04937fbff9d214bcc18,N/D,2,No,5
1b183d8983aea6804b2266dff6275628,API,API,API,API
c91e220aa612bc6e221dda046f565d12,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8bcba430104bd1f9be1893411148440e,Footwear with outer soles of leather or composition leather,2,No,16
89177fb4911d241df8d4a14a7d0b7318,Shirts,2,No,7
f82342cf11c71674f624df326e54b054,N/D,2,No,12
14ac154be45ebdf4348f468e505c86d2,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
3e472acd3ab1c8a431c7a16e7b688945,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
bcf6fa3dde8143cb705f019d6dfecba7,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,4
39215d5c35a936e7082115a7b56840cb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
5b1e0ade7e7f99548dcf9d3bde1e13bf,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",3,No,4
59ec4a5bf951244bb21201c05fa40106,N/D,2,No,4
a14beacadf43dbac1b1c6829e7dca8df,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
23f9ae6ea1498146a4c1f942ee7f75e0,"Trousers, overalls, shorts",2,No,12
e39f929bbb3053e2d80df19c0e70fd4b,N/D,2,No,15
ece068ad29eea91197932cc0506fcc14,Jackets and blazers,2,No,28
b4bf04fba4ae5b8f9bfafbfd9ec29b8d,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,Yes,15
0162b7149dce9f6cdb8909cce5618430,"Trousers, overalls, shorts",1,No,1
5a2fa4f5c2210732c4555f58f51f0577," T-shirts, singlets and other vests",3,No,4
63a69bff6fea6a3facce43c3125fcefc," T-shirts, singlets and other vests",2,No,25
9263c28b1c744fdd4dc55d7e6f98cfbb,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,25
fd4c03b293b591c0643e95923695adf8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
90526a4ce1826f4c117f57d741c7dd24,Footwear with outer soles of rubber or plastics,2,No,16
89ab49c42ff7dd325db4b50605589fbb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
b99d5d310f370f1351f3b7cb53d0725c,Items of leather clothing & accessories,2,Yes,1
09aa9049b106ddd2ac5b2f3823ca8c42,"Trunks, suitcases, vanity cases, executive-cases, briefcases, school satchels and similar",2,No,25
526036b4d64da34c121b20bd62c16f7a,,2,No,25
90b13f80dda1259c71d4c8c3d00d40b5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8015446eef21789a80a77bb193b968f7,WEBSITE,WEBSITE,WEBSITE,WEBSITE
7e4fe470b987efbd0597cbd50a27d03d,N/D,4,No,7
02df2ee4e1fbfa4c520f536d3faf8103,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9344cf7d20225736bca7607bd9f0a4c3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
09f9cbf3da7baae6f420265af38e49bd,Belts,11,No,44
95f6f7e6b76329e287358c816e4b36f4,"Of base metal, whether or not plated with precious metal",2,No,19
ee1b0d8f046d80343567912ac936f172,"Of base metal, whether or not plated with precious metal",2,No,19
a5120253558c5817f1f8834d447e8cef,"Of base metal, whether or not plated with precious metal",2,No,19
f39f1c5f4d63f0feae08f66273ffb7be,"Blouses, shirts and shirt-blouses",1,Yes,1
ab77d271f2ce5d974d4ed90afe20320e,WEBSITE,WEBSITE,WEBSITE,WEBSITE
6094a6c93f16a7c42743370e329a1bd9,"Trousers, overalls, shorts",2,Yes,12
a72b8d3005495efe7374e8991fe403bc,Dresses,2,Yes,12
d0c8189e09e50e2ed7dc92a44c1477b8,"T-shirts, singlets and other vests",2,Yes,12
52f0e9ce1da9d2a11d87e60bc2029d05,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
6d70d1aef17f641adc5dc43708652b3f,Dresses,2,Yes,12
788e41949d2b90f5de677a6d4b439266,"Trousers, overalls, shorts",2,Yes,12
18b7b0f943ae0ab0bda3e9fc13faef4c,Dresses,2,Yes,12
36007bbcc2cc83065a550b53b1f188bf,Swimwear,2,Yes,12
