id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1d87027695dda28f8d329f80f563adcf,,2,Yes,17
503d3e3699111485a63aff87c37da5df,,2,No,4
9234003265e09cab33a6c325a0b9c282,"Trousers, overalls, shorts",2,No,12
e155bb28c503c4d2093eb5fce68c3743,Jackets and blazers,2,No,12
03d374bda66dd92da8adeab801bd4130,Footwear with outer soles of rubber or plastics,2,Yes,1
1e47d711bd317b5c6bc0a818f6492a6d,"Blouses, shirts and shirt-blouses",1,Yes,1
d0a85c919f29baca6d081e1bc1ee6bea," T-shirts, singlets and other vests",1,Yes,1
cd96b7e4524f9510644b81ae50c67c5b," T-shirts, singlets and other vests",2,Yes,1
61d71a78dd3eefe4e069187f4699af9e,Footwear with outer soles of rubber or plastics,2,No,5
ef6de8f4e946dce8da4863b38f94fabc,,2,No,5
743fdd442fa5ba79aa9f0efb9161f789,Other,4,Yes,7
c47163467e3cb014e8f389e3aadcacb0,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1d4ad62b203ee257f92131156625870f,Jackets and blazers,2,Yes,1
7ac7dd7f8d757fa5300c1ba9b53c9636,,2,Yes,1
6a33249797b6529384dd4f94d024f771,"Trousers, overalls, shorts",2,Yes,1
c813eba30bbeae5c4465afd5e463034b,"Blouses, shirts and shirt-blouses",2,No,55
8d1443fb9c21a57ae7eb89f550628081,Footwear with outer soles of rubber or plastics,2,No,55
2024d9a40d391a1b11a988c5a64416c7,Belts,2,Yes,12
8af978ef0b83f21180d8e4e173bad4be,"Trousers, overalls, shorts",2,No,16
1e32cba64ed1f594eafdf09ffc0983d1,Jackets and blazers,2,No,12
900d36c2387b6a375acec8444a2c7edc,"Trousers, overalls, shorts",2,No,12
b4c467da14de85bb4837504a18d51323,,3,No,9
734f9d1e2d77eb3c2666166987a89a57,Footwear with outer soles of rubber or plastics,2,No,16
e05bcbf60ccd1356f8c35a40952ddb6a,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
bc561ee707207dae0f6fdf334dccf30a,"Trousers, overalls, shorts",2,No,3
2c5de6b9f6b526fe65f75434b8139a61,"Trousers, overalls, shorts",2,Yes,14
06646947b55a6a45231dd14c3b3279a7,,3,Yes,14
061c4effae4f93f46b53f149c93b5aa9,N/D,2,Yes,19
db33f16f61b4244e215f9660f6edf677,Other footwear with outer soles of leather,2,Yes,19
3d6bd4ac48f31d640703e07514e4edee,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,4
06f20d90b2a19b3467917457cfd7dd9c,"Handbags, whether or not with shoulder strap, including those without handle",2,No,1
3a9d96d126706839212d68cc4b618fb2," T-shirts, singlets and other vests",2,No,16
4d40dde956a57870081d6fd6124d0415,WEBSITE,WEBSITE,WEBSITE,WEBSITE
ccbc77afbf9341efc48e5c888f617eb9,N/D,2,No,3
dff0afb1211db12a87622fde398ec5e7,"Blouses, shirts and shirt-blouses",2,No,5
fe70c26b0152476d69470660a4474f69,Skirts,2,No,5
b28b9d7edeeefa4707b01c3f71681226,"Blouses, shirts and shirt-blouses",2,No,5
1b938f9fb740ee104062e5bbe6af1b71,Footwear with outer soles of rubber or plastics,2,No,1
926c6d52ed3334d622c852babbb8cb1d,"Trousers, overalls, shorts",2,Yes,19
97e5f1097b02caf5421c2fa1a5a2f0ad,WEBSITE,WEBSITE,WEBSITE,WEBSITE
937a197a5c42e8c7281cdb4bc3efc885,API,API,API,API
b829bd710e90913e0b29c5086d68c06e,Footwear with outer soles of leather or composition leather,2,No,1
76df7f0c0a801ef95a83532e20633701,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
2f1b4c2741cd030e4bf870f6ebdfc808,Footwear with outer soles of rubber or plastics,3,No,12
095c46c8086936d4df8c574435a3f3aa,Other footwear with outer soles of leather,2,No,1
5e4ff84f42d4a2ad8ac5d1ef97b59d70,N/D,4,No,7
5bb6f63a3e0ee8d320d166021759fb31,Footwear with outer soles of rubber or plastics,2,Yes,17
fd137b032cde46ea9bf491b177830215,"Trousers, overalls, shorts",8,No,1
36de40b7d85a7e39ca22d7543186441a,Footwear with outer soles of rubber or plastics,2,Yes,19
c24408b61b8af23cc6e584e82ce91407,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
8b6fab7b063093df1d5ef06448cc5f92,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,1
bf8ed1169a7a8fd072a67e83ae6be54e,Other footwear with outer soles of leather,2,Yes,45
402d7675d21511963510dd0121823da3,N/D,2,Yes,45
e1355907b9061cc57b5d35d753b6e39b,N/D,2,Yes,45
88d310e8546a8dc57049f2843b766cee,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,12
381dd91dba90437444772dd4322fc3d4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
02976b369fe50159d0bd8e4a206c13cc,"Gloves, mittens and mitts",2,Yes,12
2c93b83e587027db786363e1a94b9a0a,"Trousers, overalls, shorts",2,No,1
6bb654ffce2ad707f8b89ca1be0e6cc8,Dresses,2,Yes,1
a92c1be69f5fa9c984370bc8bc4fc175,Dresses,6,Yes,1
86d6a9ef50a05c2cc799015847f8f2ee,"Handbags, whether or not with shoulder strap, including those without handle",2,No,17
9ded790cea07ffe1b367a12cf92ae6eb,,2,Yes,9
0a0f756cad472a53f18369b49e81249c,,2,No,39
18c30675fbd61fc33ca0a7304379083a,"Handbags, whether or not with shoulder strap, including those without handle",2,No,39
7513c1939d129d991e37a33f7ee289c8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
08a0d01de261eac686b086181bb89d92,N/D,2,Yes,12
2bba5790cb442bd1967281d5af7ef771,,2,No,15
b4d49195745ca69f471f1b693dc39b8b,Other footwear with outer soles of leather,2,No,3
e28dcec1ebdfe41ab205ca157e747407,,2,No,3
47b66fbd80f60e39fb932b18d5d9ef74,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,Yes,1
0babba42e432be864e835d49cde20a48,"Handbags, whether or not with shoulder strap, including those without handle",2,No,12
beb91fc061cea7dd31fcadfd90240d60,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
5f301f6532471951fc0091d5b798d086,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,17
755fef3339483895dafaee75fa2ed303,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
bb7454d885486488b1399eb65a2e45b6,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
166ac1cceef4d74cfb37a873310d7da4,,2,Yes,19
66c92a5412eac69d7b2de3496179db11,N/D,2,Yes,19
1e020535d7c45533cd1db0f7389d4bb0,Other footwear with outer soles of leather,2,No,1
399dccc18eb75139a14f2ef8de9d1210,WEBSITE,WEBSITE,WEBSITE,WEBSITE
dd9141d03f33a62ba7446ede9dbc1bd3,WEBSITE,WEBSITE,WEBSITE,WEBSITE
228b9ca928621e2219b505673d1e5238,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,19
b62b611bbaa281cfa6fa34063ed51767,Footwear with outer soles of rubber or plastics,2,Yes,19
c789a8a815b9cba06a17a8528731ae61,,2,Yes,19
3252f589174612e4b09a16de6a230481,Other,2,Yes,19
768ed85d7d8ba2aa51670d3c5a5f2202,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,Yes,19
d7881543adceae8ea6d9ce01bcc5afc4," T-shirts, singlets and other vests",2,Yes,19
8980b565570fb2b5d964ec602206faad,Footwear with outer soles of rubber or plastics,2,Yes,19
66f5b391fff6a17ce657aafa8ece05cd,WEBSITE,WEBSITE,WEBSITE,WEBSITE
4b4c9cc582afbcf454df78888591527d,Other footwear,2,No,5
2b0d817ab1e45c7becf5eb892a10889f,Other footwear,2,Yes,12
e3f9d1e170120fd3406fa00e3f80fb7d,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
a0d2a3a15a7d1816041c8e7eba3e251b,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,1
5e12e9744c76cc25cb514318a1be2e10,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5d2b358dbf8117cc38c860cf3a6077e8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
9d80872b573d3eda2b4ce8237061043d,,2,No,3
60a2d65736fb301ab8f60ccf478d3bc3,"Babies' Dresses or skirts, except those imported as parts of sets",2,No,3
