id,ddpsubcategory,shiptypeid,hasitemsonbag,country
1af6833be83db86a4222a6bde21e96b5,N/D,2,Yes,44
226a22e0e769c49c330f5eec08cc4225,Jackets and blazers,2,No,5
cb646d81333c80b2eac849b3d527c0c5,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,No,14
6dac798522a6a849eb3ba746a9542a25,Other footwear with outer soles of leather,9,No,14
a60736f18cc3b35717ec9b284a75d1fe,,3,No,14
8157831845fb50c27b47cdba3b0dc1ea,WEBSITE,WEBSITE,WEBSITE,WEBSITE
5266f495549f81f5bdc3b4943e146b23,Footwear with outer soles of rubber or plastics,2,No,15
ad6cee16110cca0fa1d6ad74ca8f1c18,,2,No,5
1afca4bfd1d6fe6ecd272210caefc427,Footwear with outer soles of rubber or plastics,2,Yes,12
8d813bf4023e52624f82d4a4a4b2b3b4,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,12
85ceebfb48703e4cab558e9843dc7b2d,WEBSITE,WEBSITE,WEBSITE,WEBSITE
8c487784905d3d4e4d438196fb4b77fa,WEBSITE,WEBSITE,WEBSITE,WEBSITE
c1b421413e8bbffe027fcefabd5b13cc,N/D,2,Yes,5
a40456018eed405429c088c358368438," T-shirts, singlets and other vests",2,Yes,5
c17dea330326cbdf6dc6401c5ec8e657,Footwear with outer soles of rubber or plastics,2,Yes,5
8b75ff55edfc02f5ff0d447e5921e21f,Dresses,2,No,27
44d089bc81a22b4b72d38e0ebdbda06b,Footwear with outer soles of rubber or plastics,2,Yes,19
b212c9f6a8012a24baf2bb2008daa70f,,2,Yes,5
51b2a44f5d5b92e8bd92343c104cc2ca,WEBSITE,WEBSITE,WEBSITE,WEBSITE
1d2649f4224bb31763f9f6122a884e0a,Footwear with outer soles of rubber or plastics,2,Yes,48
611e3e7bea7c41bf2d03ba92d1acfce2,Footwear with outer soles of rubber or plastics,2,Yes,48
1ef34ce87636e48c1cee816e1e727a9c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,4
a7f1d69ef8dae22cfd503a62eef86475,Footwear with outer soles of rubber or plastics,2,No,17
0a0a8a0d17eb59e6405187a618564b25,"Trousers, overalls, shorts",2,No,3
1f6d4b3f2fa90932c06e7359f144489c," T-shirts, singlets and other vests",2,No,3
07fb4447c097d28df52ca6e2d10ae1bd,"Of base metal, whether or not plated with precious metal",2,No,1
de9a3bb86f6cbc423f7f24a054e113d6,Jackets and blazers,2,Yes,60
d86b5803779b930c06ef59e88e19f70c,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,5
266f7dea4bebf0a50af88d0e23c58964,Footwear with outer soles of rubber or plastics,2,Yes,19
d95bbf6603ca205d64dfddaf80d5fbaf,Footwear with outer soles of rubber or plastics,2,Yes,19
b6da8a8e70efdd3153f1a71553c95c7e,Articles of apparel and clothing accessories,2,No,1
1225293648e26d9c5e54e22e92197cb4,Footwear with outer soles of rubber or plastics,2,Yes,4
98a6e8a99b3f7f24befc6aa65f5bcb1b,Other footwear with outer soles of leather,2,Yes,5
7eecbff89abaa509526ff09622b45a44,Footwear with outer soles of rubber or plastics,2,Yes,5
8e5993a722be681e416e15d0a15d8336,Other footwear,2,Yes,5
71c989c75d64d77fb3aaf0b6de816bc3,Shirts,2,Yes,5
0aa5fa3abba5f548a8c2997ea1d4ed88,Footwear with outer soles of rubber or plastics,2,Yes,19
99696995dfd39dc403a32558eb9711d5,Items of leather clothing & accessories,6,Yes,1
e4562b12dd36b3ba30a6e66c9342037f,Jackets and blazers,3,No,63
3041cf62f929b4490303f8a3c35211ed,"Coats: overcoats, raincoat, cape, cloaks and similar articles",3,No,11
e6d22ece53430d5d0523f59c589635c3,Footwear with outer soles of rubber or plastics,2,Yes,5
716b3744df6abb9712562440e5c4346d,API,API,API,API
455ea2b155b25a61a76f6f5a79841e4e,"Blouses, shirts and shirt-blouses",2,No,4
a2b600d31e5fdfa98026d255f21fc9a7,"Blouses, shirts and shirt-blouses",2,No,4
07dd5ac3afa6801aa60150a6521d7046,"Blouses, shirts and shirt-blouses",2,No,4
17a9686b6f82a67c8a744cd8edce2eb6,Items of leather clothing & accessories,2,No,4
cb51da2091237759c0cda1c4047431bb,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",9,No,4
737ce892784d975993302436e68fb4f1,Jackets and blazers,3,No,9
eead4351a7651c159b19c68a4b736539,Footwear with outer soles of rubber or plastics,2,Yes,12
aac4a294224f2b2a1acf64883f789cfd,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,50
52ac398b4aba7807ae93752e6ac5f2f9,,2,Yes,50
49e71059dc5abc94cb2c4f63195fd221,Other footwear,3,No,14
a2c836c177f5fe564ae0891c36e38830,Other footwear,3,No,14
99feafb904288c9c2c69d930fdc55051,Footwear with outer soles of rubber or plastics,2,Yes,48
52ceb0db8015f6009dc72d4b4a97090a,"Coats: overcoats, raincoat, cape, cloak, ski jackets, windcheaters, wind-jackets and similar articles",2,No,8
17e65e418679c66e68b4161435b9ac18," T-shirts, singlets and other vests",1,No,1
b7cd3e83370ec52a01272e462e43a343," T-shirts, singlets and other vests",3,No,14
c4304ae148d05f3f523b8d5a018ab12e,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,3
793591a7f5b4f42ef0d7575af9947af5,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f4e7562bd9f140bd1f399889f35136d0,Belts,2,Yes,1
da173c9a620a3fa4fb1142fd6c2db919,,2,Yes,49
d2e570fa0b0d10d036e2e09992b4639c,"Handbags, whether or not with shoulder strap, including those without handle",3,Yes,9
12649fab721fb087039af3469366dbd2,WEBSITE,WEBSITE,WEBSITE,WEBSITE
96c1e63f8cd4e6d63ac8061256031275,,2,No,16
6c562d06f4d5d755120173a120204fa7,Sunglasses,2,Yes,7
df2b5cc65c5d040bc82acd84c485b897,Footwear with outer soles of rubber or plastics,2,Yes,12
219488ffb6b6b81e9f43a24e9601ab5a,Footwear with outer soles of rubber or plastics,2,No,19
80c6572a6f30e2fd6f4c11281020e32f,Other footwear,3,No,24
17bce6366bea0b3ace4455b5d2a0d5b7,Other footwear,2,No,24
8890ada06768846060133bb8162101d8,WEBSITE,WEBSITE,WEBSITE,WEBSITE
f17278990cde248029d6fba2c62c2c36,Footwear with outer soles of rubber or plastics,2,Yes,19
97d7519d9f2e822c86b44666ef14698c,Footwear with outer soles of rubber or plastics,2,Yes,19
aa7d06837991ae8da89da2c7cb0c8cf6,"Handbags, whether or not with shoulder strap, including those without handle",2,No,41
1eb00f72409893ffde54ee9fc0b0d9cd,Jackets and blazers,2,Yes,16
205e38c58acd4e75816fc3df4cb7f2d8,Other footwear with outer soles of leather,3,No,11
30a11868b7016ea02661033da9c9e17b,Other footwear with outer soles of leather,2,Yes,5
faee84cc97648fc478fc3d0136af263c,"Handbags, whether or not with shoulder strap, including those without handle",2,Yes,1
55eafb8dcd095b0e022709d7f2a684cc,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",3,Yes,36
2d5b98050c5dd3843bf05fbbf8a873bc,WEBSITE,WEBSITE,WEBSITE,WEBSITE
61e126cb1e393516c5219c16bbe753cb,Other footwear with outer soles of leather,2,No,9
27a60babb8279b5d2a973d1d96c41321,Footwear with outer soles of rubber or plastics,2,Yes,48
b534db022eeb56b50297bb0d7291187b,Footwear with outer soles of rubber or plastics,2,Yes,48
dd5de394216fb90b002a01e163db9403," T-shirts, singlets and other vests",2,Yes,48
f215abe90fd574e7c38768d7e2bbfded,"Blouses, shirts and shirt-blouses",2,Yes,4
2999d4446fbbc02a8e569acfded480c3,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,4
c7c3d1dbaad191adf53d7b9670080def,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,19
212b72e452bba94d6137e023d8e27804,"Coats: overcoats, raincoat, cape, cloaks and similar articles",2,No,19
ac78b1d51611acd88aa71a02e9819cd0,"Blouses, shirts and shirt-blouses",2,Yes,3
850721dea834fe36b29083291509c7ad,"Blouses, shirts and shirt-blouses",2,Yes,3
a00eff09d1ec6e0751493b7f00b61c39,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,Yes,3
78bd5307b3895a477d6d3e7fd157fd39,"Hats and other headgear, knitted or crocheted, or made-up from lace, felt or other textile fabric, in the piece (but not in strips), whether or not lined or trimmed",2,No,51
215ad6fa18eecfa46e45ea08ef6fa9cb,Other,2,No,51
0c31789e2edf2121098f0b7e9762020e,"Shawls, scarves, mufflers, mantillas, veils and similar articles",2,No,51
843abb981a1f35e08f16419beeef89af,"Trousers, overalls, shorts",2,No,51
bc7cd0f598f6ce82281eec9bf2a20a3c,Shirts,3,No,38
01f73eba81d5a82e4af5757494f2c963,"Jerseys, pullovers, cardigans, waistcoats and similar articles, knitted or crocheted",2,No,38
fa136652634bb1242ced2e0903b6f5b6,,2,Yes,3
a19044dddf49c2e7dc34823c755c4bad,,2,No,19
7fe68478c5a745accd3486258cff712c,WEBSITE,WEBSITE,WEBSITE,WEBSITE
fbfa41767a3f59542bfae694ad57c52b,"Trousers, overalls, shorts",2,No,50
41bf86267ed0871185e6e1469bef9f3f,Other footwear,2,No,1
3f133b6922574b1dec14bf29750978cc,Other footwear with outer soles of leather,2,No,1
13ca2c2d75aa6c6eb3b165f250f78767,,2,No,3
f02b88d9632a8d69525d85bc00b755de,"Blouses, shirts and shirt-blouses",2,No,3
ca7a171498270ea24ab2c781c072e225," T-shirts, singlets and other vests",1,No,1
49832c8facff717bb0d318b5bc3c725a,,2,Yes,3
af86f0312cbb8301684cae52dea982a9," T-shirts, singlets and other vests",2,Yes,3
529473f2f09bc8aa6c8dda595adddcf8,"Blouses, shirts and shirt-blouses",2,Yes,19
116a65e4bfafe497d5f5ce285dec5870,WEBSITE,WEBSITE,WEBSITE,WEBSITE
